x,y,z,label
-6.97155,-7.68193,14.2469,6
-6.87792,-8.59634,13.4753,6
-8.96032,-6.97547,13.7927,6
-8.00439,-7.50977,13.4889,6
-6.77052,-8.35412,13.3787,6
-6.2939,-8.97233,14.4474,6
-7.15133,-8.05291,12.5071,6
-5.44402,-7.05985,13.0991,6
-6.54264,-7.23831,12.7914,6
-7.34305,-6.02334,15.2012,6
-7.22866,-7.39619,13.9389,6
-6.96554,-7.41812,14.6735,6
-6.0439,-7.31792,15.0422,6
-7.5074,-7.28179,13.8232,6
-6.84513,-7.16878,13.8819,6
-5.23267,-7.2276,14.1348,6
-9.31913,-5.27761,14.9105,6
-6.48911,-7.00109,14.2268,6
-6.11353,-8.27513,15.7222,6
-7.63998,-8.1656,15.1842,6
-4.95823,-5.84874,13.2901,6
-6.93703,-6.25383,13.7243,6
-6.93969,-7.98113,12.7728,6
-7.52088,-8.1047,14.0761,6
-8.00888,-6.40689,13.9794,6
-7.80654,-8.12933,12.635,6
-7.54177,-7.44469,15.5003,6
-6.78939,-7.57522,13.5604,6
-6.93516,-7.98656,13.2326,6
-5.38254,-5.70952,15.6987,6
-8.08548,-7.65256,13.8131,6
-8.8176,-7.60777,13.777,6
-8.04561,-8.06197,13.2918,6
-6.3133,-7.16219,14.2671,6
-7.73191,-5.87806,14.3839,6
-7.51236,-8.81389,13.8996,6
-6.37662,-7.35248,15.4792,6
-7.12847,-8.39978,13.4394,6
-5.96743,-5.74658,14.1396,6
-6.61947,-5.11231,14.9898,6
-7.98482,-6.26001,14.0013,6
-6.83461,-7.83579,15.0258,6
-7.19423,-5.83538,13.889,6
-8.02342,-7.09208,13.9293,6
-5.06065,-6.4412,12.9576,6
-6.38925,-6.14344,13.7108,6
-6.88294,-8.79219,13.9904,6
-7.59754,-7.31891,14.6037,6
-8.469,-6.86836,14.5046,6
-4.69351,-6.18791,14.3518,6
-6.06095,-7.49296,14.003,6
-6.50092,-7.98985,14.9578,6
-7.1872,-8.43216,15.2645,6
-7.42553,-7.88,14.4005,6
-8.62551,-7.34815,14.2036,6
-6.64691,-7.08731,14.679,6
-6.8607,-7.41422,13.3176,6
-7.52126,-5.67681,14.9299,6
-6.87606,-7.354,14.6933,6
-7.93279,-7.39466,14.1655,6
-7.61129,-4.26089,16.1877,6
-6.71265,-8.1736,14.9378,6
-7.64327,-7.74743,13.6926,6
-7.24958,-7.27413,14.1028,6
-7.9559,-6.76075,15.3724,6
-7.7319,-6.4484,13.4821,6
-9.51062,-7.90619,16.6325,6
-7.84663,-7.89986,13.9359,6
-6.38254,-7.18731,14.1114,6
-7.65559,-6.51095,14.2208,6
-6.18101,-7.63903,11.8735,6
-6.6643,-6.41756,13.6318,6
-6.81653,-7.28227,14.6509,6
-6.75989,-8.44319,13.7814,6
-9.14646,-7.9537,13.6263,6
-5.45505,-6.62133,14.0266,6
-7.47784,-8.13704,13.7205,6
-8.44562,-7.18352,15.9273,6
-6.8893,-6.98207,13.8265,6
-7.60428,-6.51801,13.6883,6
-6.0329,-7.80573,14.1018,6
-7.78802,-7.23803,15.1272,6
-7.15732,-7.03057,13.7891,6
-4.27283,-6.98529,14.7622,6
-6.61488,-6.46193,16.173,6
-7.22364,-7.53737,13.5952,6
-5.83088,-7.52135,14.3333,6
-6.77825,-7.12082,12.2956,6
-6.68698,-6.88966,15.1203,6
-6.83235,-7.834,12.7603,6
-7.87987,-7.39913,13.574,6
-7.85198,-8.19031,14.3378,6
-7.57628,-8.71608,13.8527,6
-7.4804,-7.08331,14.2308,6
-7.3983,-8.36779,12.0673,6
-5.56356,-7.69533,14.1621,6
-6.01283,-5.82648,15.352,6
-5.65623,-8.11023,13.13,6
-6.60048,-6.29353,13.6894,6
-8.63607,-7.87701,13.2318,6
-7.03521,-5.58869,15.2561,6
-6.38871,-6.66816,14.6968,6
-8.09232,-6.85779,14.6207,6
-7.20894,-7.43739,14.5865,6
-7.48908,-7.88569,14.1017,6
-6.72738,-8.03486,14.9842,6
-5.82024,-7.11826,14.4299,6
-6.99105,-6.60983,13.8124,6
-7.73396,-7.20363,13.2796,6
-7.5085,-7.04729,14.7343,6
-7.46387,-6.5629,12.5577,6
-6.05005,-7.26088,13.0077,6
-6.92771,-6.96071,16.053,6
-6.73631,-7.50262,12.8835,6
-5.4854,-7.23629,13.9098,6
-8.68794,-7.69917,13.6324,6
-7.28454,-7.58347,13.5924,6
-7.64109,-7.95765,15.6898,6
-8.17798,-8.3743,14.3426,6
-6.96035,-5.95546,14.3297,6
-6.6584,-7.41655,14.2644,6
-6.32804,-7.76653,15.3327,6
-7.43741,-8.42901,15.4328,6
-6.68543,-7.70115,13.0193,6
-7.26534,-7.39742,12.2279,6
-7.92868,-6.68416,14.9459,6
-6.97324,-6.8114,15.3358,6
-7.95272,-7.72129,15.3599,6
-6.65254,-8.11592,14.2637,6
-7.14238,-8.11698,13.9772,6
-6.46833,-6.74573,13.6986,6
-7.12791,-6.64183,13.7937,6
-8.7582,-7.39228,12.4567,6
-6.94663,-7.87277,14.0782,6
-7.93611,-8.27968,13.8511,6
-6.44975,-6.98872,13.3915,6
-8.00693,-6.29183,16.6308,6
-8.61622,-7.3039,15.0146,6
-6.76736,-7.92756,14.3757,6
-6.55653,-7.64729,15.6394,6
-7.44148,-8.15227,13.8324,6
-6.13827,-8.55991,14.1457,6
-6.94003,-7.05769,13.7104,6
-4.79857,-6.50248,12.7956,6
-7.30065,-7.10664,14.1557,6
-6.72565,-6.91706,14.09,6
-7.33339,-6.37655,12.6713,6
-7.56361,-7.44268,13.7224,6
-7.4103,-6.54416,13.8935,6
-7.61453,-8.27705,15.5166,6
-7.23367,-8.03082,14.1555,6
-7.97419,-7.38092,15.0609,6
-7.69893,-7.67291,14.2824,6
-6.3245,-6.55327,14.2689,6
-6.18053,-7.90327,14.66,6
-8.06477,-6.31826,14.176,6
-6.01995,-6.06574,13.7959,6
-5.80361,-7.0953,14.266,6
-6.62511,-7.59722,15.3951,6
-6.89118,-7.93732,13.7946,6
-6.86447,-8.77861,14.1429,6
-8.06735,-8.37878,14.4331,6
-7.8996,-7.76633,14.8525,6
-7.16677,-7.63713,14.5286,6
-7.55011,-6.51486,14.8917,6
-8.40462,-5.61447,14.3269,6
-8.3946,-7.52233,14.9902,6
-6.58547,-8.39795,12.7603,6
-8.30724,-6.6724,13.4761,6
-6.56872,-8.46363,14.1305,6
-7.03817,-6.48883,14.9674,6
-7.4005,-6.1644,15.2694,6
-7.278,-4.07275,15.3702,6
-7.0786,-5.70248,14.0903,6
-6.74482,-8.98632,14.6571,6
-5.54335,-8.30538,14.0751,6
-8.01187,-5.61887,14.2676,6
-6.69636,-7.33513,13.5437,6
-7.55738,-7.74603,11.9371,6
-5.52237,-8.34279,14.0357,6
-6.99812,-7.55256,12.1132,6
-8.28943,-6.57213,14.0477,6
-5.57932,-6.69636,14.02,6
-6.90484,-5.40106,14.1654,6
-6.59719,-7.23036,14.8076,6
-7.96752,-9.60144,15.3844,6
-8.17008,-7.45206,14.2043,6
-6.21254,-7.84579,14.4559,6
-7.11349,-6.97492,13.7512,6
-8.02496,-6.29368,15.3694,6
-7.34046,-5.65684,13.7373,6
-6.4883,-8.0042,13.5194,6
-6.02381,-8.59479,14.5154,6
-7.70432,-5.75602,14.7978,6
-5.80377,-8.73716,13.8751,6
-7.75875,-6.88923,14.7408,6
-7.57703,-8.04243,13.9561,6
-6.55439,-7.16895,14.1502,6
-7.8284,-8.32528,13.9172,6
-7.83704,-6.89658,13.9156,6
-6.7658,-6.67751,14.5433,6
-6.57509,-8.7108,13.9263,6
-8.19492,-6.14893,14.9017,6
-6.23949,-8.18623,13.9664,6
-5.78828,-5.68866,13.3569,6
-5.59022,-7.30191,13.5311,6
-7.04657,-7.77184,13.4506,6
-7.11012,-6.9999,13.9369,6
-8.17496,-7.99397,14.2985,6
-7.45249,-6.10491,13.9029,6
-6.62815,-8.1762,14.6759,6
-5.93837,-6.10903,12.8767,6
-6.99698,-6.80152,14.871,6
-6.85961,-6.42642,12.8261,6
-5.53205,-5.67877,13.699,6
-7.69784,-8.67184,14.3315,6
-7.03943,-7.80634,14.7446,6
-8.77059,-6.69215,16.0454,6
-6.25103,-7.87026,14.1447,6
-8.01302,-5.3772,16.3738,6
-5.50281,-7.36147,15.1136,6
-6.64507,-6.0171,13.878,6
-7.86677,-8.17967,13.8963,6
-8.8629,-7.77845,15.5269,6
-6.32655,-6.2814,15.0944,6
-6.88341,-7.61535,14.6209,6
-6.94445,-7.30305,14.9663,6
-8.27286,-7.13848,14.2848,6
-5.06871,-8.46103,13.7041,6
-6.25224,-8.7885,15.1553,6
-6.98744,-6.08734,14.8352,6
-7.0791,-5.89335,12.7301,6
-6.79783,-6.55329,13.7528,6
-7.82398,-7.04183,12.763,6
-7.68555,-6.62309,16.2206,6
-6.77988,-6.51937,14.0712,6
-7.39918,-8.33824,14.5424,6
-8.9561,-6.66449,14.516,6
-6.86845,-5.98432,12.3211,6
-6.28175,-5.58387,14.6629,6
-5.5725,-6.85638,14.4258,6
-7.31429,-8.0386,14.4304,6
-6.95071,-8.98555,11.7175,6
-8.03155,-6.56107,14.2773,6
-7.2946,-6.75323,13.8841,6
-7.73475,-6.66678,15.0958,6
-6.4142,-7.19062,13.6594,6
-6.67619,-7.35514,16.4879,6
-8.91047,-9.32203,14.854,6
-7.52798,-6.87577,13.3233,6
-6.70652,-6.86733,15.1683,6
-6.98056,-7.65812,15.8394,6
-7.13203,-7.61204,13.0743,6
-8.59843,-8.46907,14.6656,6
-7.03458,-7.96704,13.4868,6
-6.7206,-7.51647,14.5984,6
-6.898,-9.02783,13.4411,6
-7.8475,-7.09822,14.9629,6
-7.20972,-6.5618,15.5722,6
-5.98489,-8.2748,14.439,6
-6.75873,-7.30113,14.5702,6
-8.08612,-8.1111,12.795,6
-8.02517,-4.92612,15.3484,6
-8.71996,-6.83105,14.0147,6
-8.34618,-7.79871,12.8507,6
-7.02638,-6.99684,14.5865,6
-7.20368,-6.67472,14.6033,6
-5.46751,-7.14866,12.7537,6
-8.93813,-7.48042,13.1153,6
-6.15016,-7.63754,14.0161,6
-7.64207,-7.31512,13.6173,6
-7.56484,-6.14986,14.3579,6
-7.02714,-7.03888,13.7922,6
-7.05717,-8.18908,14.2914,6
-7.3008,-8.64613,12.8976,6
-9.14853,-6.11111,14.6274,6
-7.48157,-7.52329,12.9177,6
-4.43334,-6.28132,12.4243,6
-7.82398,-7.06185,15.3368,6
-7.88988,-6.78238,15.1544,6
-8.3021,-5.82304,13.3367,6
-6.69923,-7.61772,15.3344,6
-6.80946,-7.15538,13.5011,6
-8.09316,-7.82814,13.4497,6
-7.38539,-7.34046,12.4831,6
-6.75124,-7.42799,14.29,6
-8.17919,-9.00296,13.3834,6
-5.96373,-7.03697,13.3215,6
-5.73107,-7.04961,15.4003,6
-7.60992,-7.09501,13.5389,6
-8.51283,-7.37162,13.7774,6
-8.34931,-7.59413,13.8484,6
-6.15663,-6.52956,13.2628,6
-7.06263,-7.06583,15.5262,6
-6.65836,-7.25857,14.5165,6
-6.78705,-9.28178,14.3054,6
-8.86921,-7.63704,13.8587,6
-6.88075,-6.36157,13.0465,6
-6.77784,-5.96147,12.8037,6
-6.4426,-6.5474,13.3811,6
-6.77858,-6.59392,14.5919,6
-7.70361,-7.01627,13.785,6
-6.75893,-8.13787,13.729,6
-7.77059,-7.66225,13.8039,6
-7.84791,-8.08304,13.1837,6
-6.9632,-6.48613,12.8916,6
-7.39721,-5.47621,15.5274,6
-6.76613,-7.8266,15.1734,6
-6.27333,-8.20785,13.4444,6
-7.3903,-6.7303,14.0393,6
-5.53562,-7.13179,14.4557,6
-8.60028,-5.92994,13.2108,6
-6.89265,-8.21923,13.3603,6
-6.24595,-7.22695,13.6491,6
-6.09337,-8.61456,14.6658,6
-7.5316,-7.24731,14.7876,6
-7.6054,-7.35527,14.044,6
-6.04559,-7.00978,13.1552,6
-7.68569,-7.62065,14.8477,6
-8.12219,-7.61914,14.5204,6
-8.69004,-6.88086,13.7744,6
-8.87738,-8.1022,13.2744,6
-7.32402,-6.20306,13.9752,6
-5.19461,-8.74169,14.6839,6
-5.48876,-6.45932,14.9888,6
-9.65741,-8.02462,14.4481,6
-7.94518,-7.76593,13.9849,6
-7.36904,-8.1621,14.6555,6
-6.97255,-8.0682,13.6576,6
-7.12658,-7.3122,15.0289,6
-6.63089,-8.16674,12.0816,6
-7.20483,-6.99591,13.8664,6
-7.22347,-8.70672,14.5133,6
-7.75198,-7.73787,13.7319,6
-7.93839,-7.65329,13.9406,6
-6.79121,-6.53862,13.492,6
-7.37539,-7.16937,15.3627,6
-8.81507,-8.02884,13.1686,6
-6.24286,-8.3214,14.4041,6
-6.55362,-7.64711,14.0758,6
-6.88429,-7.38021,14.7277,6
-6.32976,-8.37102,13.5302,6
-8.54092,-8.48823,14.0148,6
-8.21965,-7.91756,15.1758,6
-6.30787,-5.62776,14.5604,6
-6.77356,-7.14643,14.4235,6
-8.67991,-7.37095,13.9022,6
-7.86751,-7.43864,14.5084,6
-7.22221,-7.32171,13.6317,6
-7.7037,-7.58279,14.5259,6
-5.82816,-8.00012,14.6229,6
-8.458,-6.34189,13.7593,6
-6.26672,-6.35392,15.0712,6
-5.06923,-7.74199,14.9798,6
-6.76681,-8.71094,14.922,6
-6.0175,-7.61901,13.6336,6
-6.90393,-7.38682,13.163,6
-5.9025,-7.08981,14.5518,6
-6.02596,-9.13596,15.7721,6
-6.69292,-6.47003,14.9586,6
-7.69672,-8.08805,14.0466,6
-6.39281,-7.60406,14.6269,6
-6.40615,-6.73239,14.3917,6
-6.94033,-6.64303,13.7494,6
-6.70369,-7.32793,12.8954,6
-6.44615,-5.87767,14.3223,6
-7.40424,-8.37361,14.2336,6
-6.9884,-7.4954,14.3967,6
-7.30518,-8.55912,12.9758,6
-7.54406,-7.69508,12.8389,6
-7.68205,-6.58909,12.4682,6
-6.60211,-7.21966,14.4629,6
-7.56614,-7.9199,14.8088,6
-5.89963,-6.88952,13.1093,6
-7.82423,-7.3031,15.2807,6
-6.16774,-8.59236,12.9827,6
-6.25391,-8.81864,14.3827,6
-8.26964,-7.2128,13.02,6
-6.18675,-6.565,13.4008,6
-7.14053,-6.40857,12.7978,6
-8.73263,-7.05781,13.9965,6
-6.48804,-7.97704,14.0787,6
-6.94377,-5.42218,17.6857,6
-7.51501,-9.39248,15.5611,6
-6.16764,-7.46624,14.4106,6
-8.20694,-6.60783,13.2021,6
-6.32908,-6.44241,14.2879,6
-6.91594,-6.68184,13.222,6
-6.1831,-7.7784,13.7047,6
-7.07899,-5.94545,14.3909,6
-9.25519,-7.01243,13.9434,6
-7.74244,-7.06908,13.5512,6
-6.01795,-7.84017,15.8461,6
-8.35103,-6.40699,14.949,6
-7.28855,-7.21998,15.1411,6
-7.92907,-6.80453,15.6297,6
-6.40639,-6.28099,12.8965,6
-6.47145,-6.02274,14.5523,6
-6.27919,-6.67828,13.0405,6
-6.23434,-5.44458,14.8597,6
-6.90836,-8.35976,15.1096,6
-7.44358,-8.11224,13.4006,6
-6.13343,-8.84574,16.2959,6
-6.37299,-7.22822,13.1377,6
-7.51948,-7.94392,14.6666,6
-6.87236,-8.30641,14.1435,6
-4.91358,-6.12575,14.7013,6
-7.37594,-7.15719,12.8579,6
-6.66641,-7.30907,13.6923,6
-7.50111,-8.2975,15.6915,6
-7.96493,-7.4937,16.1559,6
-6.51163,-7.16598,14.218,6
-8.44291,-7.47867,15.1,6
-6.90474,-7.12509,13.7887,6
-7.96799,-8.80153,13.0915,6
-7.30316,-5.70017,14.8199,6
-7.58325,-5.96838,15.3408,6
-6.42805,-9.37051,13.995,6
-7.59005,-7.12644,14.5305,6
-8.43369,-7.42338,14.5154,6
-6.7551,-8.35748,13.5955,6
-7.78694,-6.04398,13.4026,6
-6.01349,-6.63764,14.0614,6
-8.23995,-6.61631,14.7114,6
-7.48591,-6.70425,14.1388,6
-7.78696,-8.86591,13.4112,6
-5.90099,-7.15008,13.2713,6
-5.99529,-7.52257,14.2349,6
-6.2179,-7.71654,13.1786,6
-6.504,-7.7148,13.8518,6
-6.56755,-9.02276,14.0179,6
-5.15471,-5.32991,12.7004,6
-5.42921,-7.19864,13.883,6
-7.22206,-8.18626,14.3944,6
-6.43952,-8.01749,14.8411,6
-7.5697,-7.67278,15.0417,6
-7.65203,-7.47128,15.1338,6
-7.71665,-6.49523,14.6146,6
-8.038,-8.75043,15.0692,6
-7.33529,-7.34568,14.2735,6
-7.18868,-7.90527,13.3459,6
-7.9106,-8.35294,12.972,6
-7.50396,-7.90071,13.8774,6
-8.64048,-7.54104,12.9865,6
-8.23665,-7.26288,15.1618,6
-6.41267,-5.23605,14.3514,6
-5.82308,-8.53499,13.8006,6
-7.38953,-6.46915,14.6412,6
-8.24013,-7.37128,14.6988,6
-7.15417,-7.36182,14.8008,6
-8.51151,-7.97017,14.0893,6
-6.11556,-7.02426,13.8005,6
-6.04858,-7.47967,15.2857,6
-7.32711,-5.16636,14.4233,6
-7.24123,-7.83292,14.4298,6
-8.92165,-6.20288,14.5165,6
-6.26093,-7.64154,14.4929,6
-6.07197,-6.02948,13.7444,6
-7.11884,-8.66186,15.7186,6
-5.92375,-7.40509,13.7919,6
-7.37643,-7.01303,12.2022,6
-7.76758,-8.64428,14.4607,6
-7.39298,-8.16642,13.6789,6
-7.69513,-9.30113,13.8396,6
-6.61485,-7.61302,12.9973,6
-6.40505,-7.09983,13.4734,6
-6.95021,-7.17048,14.271,6
-7.52892,-6.95321,14.5005,6
-6.13276,-7.01654,16.3731,6
-7.66565,-5.62306,14.6184,6
-7.62193,-8.31234,13.9502,6
-6.97283,-6.87643,14.3833,6
-7.05482,-7.07265,16.3523,6
-7.1479,-8.1127,13.4032,6
-7.77044,-8.64289,14.5943,6
-7.00362,-6.60346,14.7773,6
-7.01405,-7.98138,13.6608,6
-6.62477,-7.41896,14.6571,6
-5.42177,-6.53671,14.1533,6
-7.37311,-8.17707,14.612,6
-7.62944,-7.48234,11.6659,6
-6.26894,-5.74717,14.7182,6
-6.94344,-7.86957,14.1959,6
-8.74372,-6.53675,13.1345,6
-5.82415,-6.36081,15.8333,6
-5.87368,-6.90643,13.9925,6
-6.96364,-7.09803,13.814,6
-8.22243,-9.06913,13.2386,6
-7.41886,-7.23714,14.0557,6
-7.44596,-7.93036,13.9571,6
-7.52376,-8.93557,13.8719,6
-6.86373,-6.84207,13.7191,6
-7.06667,-7.90885,14.3291,6
-5.66109,-7.2379,13.4069,6
-8.34858,-7.94432,13.7923,6
-5.79069,-7.09212,13.8158,6
-7.0993,-7.14564,14.8574,6
-8.18985,-6.30033,13.7519,6
-5.94302,-6.46521,16.9373,6
-7.88651,-8.54285,15.0501,6
-6.4524,-6.84005,14.3105,6
-7.49546,-7.32506,13.8114,6
-6.62752,-7.5368,12.8748,6
-7.32746,-6.30443,13.6007,6
-7.54122,-6.26649,12.132,6
-6.84445,-7.70384,14.1728,6
-6.41739,-8.14594,12.8903,6
-8.34499,-6.2654,13.8671,6
-7.43964,-8.91586,12.9781,6
-7.60624,-8.58907,16.4402,6
-7.2428,-8.65792,14.2529,6
-7.56892,-7.42695,13.7464,6
-7.12701,-6.95877,13.6702,6
-8.88051,-9.05194,15.231,6
-6.75437,-7.28213,13.6695,6
-6.33533,-7.4702,14.7896,6
-8.68889,-6.44676,15.7357,6
-7.58345,-7.59825,14.1608,6
-6.54673,-7.61162,14.9412,6
-9.12461,-5.956,14.0545,6
-6.05673,-6.27671,13.3546,6
-7.86247,-8.03514,14.6807,6
-6.68185,-7.92005,14.1507,6
-8.01293,-7.25019,13.7071,6
-6.04246,-7.88612,14.7935,6
-6.5823,-6.24978,15.7166,6
-5.90342,-7.70392,14.1175,6
-7.18628,-6.45304,14.7942,6
-7.33111,-6.89994,13.5554,6
-6.83733,-7.9789,14.3511,6
-6.75328,-8.52089,14.3262,6
-6.68133,-6.99374,14.7279,6
-8.12762,-6.83403,13.24,6
-6.82859,-7.63602,14.4157,6
-7.67324,-7.47819,12.8156,6
-5.96001,-7.25959,13.9696,6
-5.92952,-7.42418,14.4064,6
-7.23692,-6.85769,14.2237,6
-9.18569,-6.69208,14.3031,6
-6.83064,-5.58582,15.1324,6
-7.30795,-6.75331,13.8621,6
-7.789,-6.33851,14.1078,6
-7.69805,-8.45867,14.2028,6
-8.61687,-5.58136,16.4731,6
-7.50789,-6.20764,15.2783,6
-7.92744,-7.20813,15.0137,6
-6.80814,-6.83538,13.0301,6
-6.72356,-7.26937,14.0145,6
-6.09186,-7.80647,15.0556,6
-4.68823,-7.63896,15.7127,6
-7.45327,-6.88151,14.278,6
-7.18897,-5.68123,13.8681,6
-7.49641,-7.77765,14.0137,6
-8.41799,-7.05653,14.5915,6
-7.41261,-6.8166,13.1001,6
-7.85215,-7.81916,14.1231,6
-6.96957,-8.43489,12.2381,6
-7.73004,-8.22415,14.1001,6
-6.67202,-6.14514,15.0844,6
-6.10025,-7.2069,14.8838,6
-6.73726,-7.35976,13.6036,6
-6.49114,-6.53485,15.3673,6
-8.04033,-8.15305,13.67,6
-6.07699,-8.45504,13.1527,6
-8.23431,-6.13952,14.632,6
-6.13927,-7.44678,12.1357,6
-6.64614,-7.029,12.5095,6
-5.42582,-6.88263,15.0031,6
-5.46057,-7.65158,13.6003,6
-7.76084,-7.29444,15.1693,6
-7.72793,-7.7089,13.7214,6
-6.07318,-7.54722,13.8438,6
-5.8036,-8.70576,14.6064,6
-7.43021,-7.23957,14.552,6
-6.40204,-7.67802,12.6037,6
-7.31353,-8.58505,15.0493,6
-5.4199,-7.22924,14.7263,6
-9.27999,-8.45647,13.5553,6
-8.34913,-5.51285,14.4949,6
-5.99357,-6.35237,14.4896,6
-6.97039,-7.10769,13.9542,6
-7.12291,-7.37162,12.7648,6
-6.79708,-8.2059,13.346,6
-7.47769,-8.13889,13.81,6
-5.99615,-8.24196,13.7645,6
-7.64654,-6.78993,13.5671,6
-7.34582,-8.32836,15.5235,6
-9.03255,-8.32419,12.3928,6
-6.57329,-8.04309,13.6178,6
-7.29095,-7.26606,16.024,6
-5.14107,-7.22264,14.5105,6
-8.16536,-6.81623,12.4564,6
-7.17043,-8.12306,14.6128,6
-5.67897,-7.88991,13.0966,6
-7.02472,-6.48029,15.4253,6
-8.17097,-5.79085,14.6861,6
-7.02508,-8.61434,15.1293,6
-7.12587,-8.33425,14.0798,6
-7.33433,-7.94941,13.4297,6
-7.79663,-8.68648,13.6089,6
-6.96947,-7.66676,13.1538,6
-6.81818,-9.26093,13.5176,6
-7.58997,-9.28425,15.9757,6
-6.58997,-6.09257,13.627,6
-6.51785,-7.20535,13.4084,6
-6.7496,-6.14047,17.488,6
-8.44467,-8.70574,13.9213,6
-6.03989,-6.62603,13.42,6
-6.63377,-6.1758,13.3235,6
-7.16453,-6.66962,14.234,6
-6.823,-8.07308,12.3754,6
-6.13915,-6.40692,14.7795,6
-7.20069,-6.08652,15.7439,6
-8.07068,-8.25078,14.2918,6
-6.71685,-7.85173,14.211,6
-7.25583,-7.29627,13.0304,6
-7.78848,-7.76198,14.7753,6
-7.51955,-7.23835,14.4299,6
-5.82536,-6.16381,15.3789,6
-7.94337,-7.0063,14.4582,6
-6.91338,-6.41584,13.7007,6
-6.33752,-6.98359,13.4653,6
12.8034,12.2324,-7.08079,8
14.567,12.5714,-6.10904,8
14.6296,11.0861,-7.19446,8
13.6032,11.443,-6.15412,8
14.4399,11.8715,-6.9076,8
14.5067,11.2609,-5.82679,8
13.0845,12.5436,-7.42968,8
14.7893,11.7487,-6.18395,8
14.8334,13.3523,-5.10372,8
15.3966,11.9182,-7.13425,8
13.9287,11.4079,-5.83753,8
14.8609,12.5271,-6.07538,8
14.5222,11.3995,-6.9382,8
13.9412,12.0545,-6.96488,8
14.0912,11.5669,-6.27547,8
14.5064,12.6089,-5.49058,8
15.6112,11.1031,-6.17356,8
13.4793,9.84472,-6.12043,8
15.7341,11.5991,-7.66529,8
14.8491,10.4597,-7.22536,8
14.5091,11.8093,-7.59563,8
16.2025,11.899,-5.76068,8
14.4431,9.87219,-5.32403,8
13.9984,10.8867,-7.69369,8
13.7496,12.3472,-6.99751,8
14.99,11.6152,-7.30724,8
14.6482,11.6822,-6.53065,8
14.2089,11.9513,-6.91564,8
14.5395,13.0104,-7.12828,8
14.7539,12.4402,-7.22097,8
13.8772,12.055,-6.6316,8
13.2309,11.6366,-6.35141,8
15.0115,12.6207,-5.15818,8
14.272,11.8676,-6.32619,8
14.7409,12.3364,-5.59301,8
15.6316,12.2265,-6.29071,8
13.9652,11.9718,-3.81744,8
13.6997,11.0019,-7.01599,8
13.8109,12.2011,-5.54484,8
14.9178,12.5722,-6.56528,8
15.0183,10.3236,-5.72055,8
15.2329,10.8623,-5.8776,8
14.8544,12.3935,-7.11063,8
15.3069,11.7524,-6.04934,8
12.5334,13.2988,-6.50558,8
14.0437,10.8328,-8.80241,8
14.626,12.1863,-5.90714,8
13.0414,13.6669,-6.03921,8
14.5892,12.2695,-5.82781,8
11.5776,11.4691,-7.29391,8
13.221,10.8892,-8.60569,8
15.7015,10.4684,-6.84521,8
13.5811,12.2948,-5.77809,8
15.0442,11.4346,-5.82282,8
13.4362,10.3172,-7.94696,8
14.815,12.3385,-5.82184,8
14.0125,11.5515,-5.29507,8
13.2413,11.5949,-5.75885,8
13.9963,13.6317,-7.79657,8
12.9374,11.5458,-7.99464,8
15.2812,11.4973,-6.87685,8
14.4559,12.2129,-7.19202,8
13.4104,10.7436,-6.11284,8
13.5947,11.7968,-8.33607,8
15.2353,10.5856,-7.88354,8
14.6397,11.3131,-6.45159,8
15.4057,12.0935,-8.90802,8
15.0953,12.2344,-5.48301,8
13.6744,11.7671,-7.0711,8
14.675,12.4579,-5.90626,8
13.514,11.7228,-4.16108,8
14.2999,11.4771,-5.70398,8
13.6532,12.2868,-6.37577,8
14.6059,12.6437,-5.85122,8
12.6465,10.1656,-6.90022,8
14.3033,10.4184,-6.70682,8
14.962,12.2282,-6.20221,8
14.528,10.6842,-6.36247,8
14.1935,12.2518,-6.40409,8
14.3427,11.4688,-6.36087,8
12.7784,12.3203,-8.4175,8
15.04,13.4613,-6.96187,8
15.0836,10.3864,-6.4678,8
13.151,10.9156,-6.18365,8
13.6731,12.3444,-6.90946,8
14.7945,10.4635,-5.83282,8
14.5652,11.2322,-6.37388,8
14.2492,11.6693,-5.90897,8
14.3851,12.1016,-6.19996,8
13.6715,10.8386,-7.36217,8
15.2237,11.8169,-6.49316,8
12.7575,11.0763,-6.22329,8
12.9383,11.631,-5.94275,8
13.6691,12.2578,-5.6027,8
15.4076,10.7019,-5.33805,8
13.4978,12.2569,-8.32821,8
14.2238,11.0862,-7.96094,8
14.8266,10.7509,-6.48296,8
13.0596,11.9274,-6.47026,8
15.0495,12.9325,-6.52971,8
14.4902,12.256,-5.08333,8
13.9102,11.857,-6.65183,8
15.5272,11.8422,-5.56523,8
14.2627,11.2206,-7.27936,8
14.0845,11.7191,-6.45976,8
15.1318,12.6511,-5.3318,8
14.0785,11.709,-5.6874,8
15.9409,11.7755,-5.85418,8
13.2868,10.9668,-6.21911,8
14.212,12.1775,-6.62232,8
13.7076,12.3172,-6.38733,8
14.5406,13.2695,-5.69208,8
14.4587,11.5922,-5.28127,8
13.3972,12.4107,-6.04283,8
13.3064,11.4092,-5.71935,8
13.542,11.8664,-6.81074,8
12.573,10.061,-5.21625,8
14.1382,10.1899,-7.7524,8
15.1776,12.5727,-5.47369,8
15.0258,12.8383,-4.67152,8
15.1932,11.9879,-6.24546,8
14.2101,11.2382,-6.31603,8
14.6288,10.844,-5.45908,8
13.5072,12.2029,-7.77204,8
14.9222,10.8251,-6.91863,8
14.2545,11.8044,-6.37274,8
