x,y,z,label
7.4401,0.735433,-8.7094,3
7.55077,-0.583306,-8.96517,3
6.97327,0.534688,-9.7365,3
7.47839,-1.45778,-9.67179,3
6.97032,-0.226298,-9.3913,3
5.68751,-0.0522323,-10.1286,3
6.71805,-0.0202019,-10.3794,3
7.63036,-1.84609,-10.0583,3
8.12365,-1.80218,-11.2293,3
5.87742,-0.205178,-11.4716,3
7.88499,-0.948701,-10.6362,3
6.82894,-1.53887,-8.33048,3
6.67156,-2.14617,-10.493,3
8.56732,-0.19299,-9.70689,3
7.8004,-2.06693,-10.1742,3
5.69663,-1.32511,-8.55745,3
7.86192,-0.191503,-8.54862,3
7.56549,-1.99277,-6.95769,3
8.03754,0.240445,-10.076,3
6.97874,-2.52534,-8.19353,3
7.58018,-2.36154,-10.054,3
8.74046,0.512892,-10.1406,3
6.73875,-0.0194073,-9.14648,3
7.14409,-0.408276,-9.53633,3
6.98416,-0.512111,-9.86647,3
6.0395,-1.03329,-8.43161,3
6.40628,-0.294874,-9.26925,3
7.78684,-0.352948,-8.76769,3
7.837,-1.08258,-8.39187,3
5.62361,-0.673257,-8.84988,3
6.8228,0.011777,-8.30204,3
7.25787,-1.88357,-11.1323,3
7.67361,-2.88935,-8.526,3
8.13274,-0.00987238,-10.6369,3
7.88113,-0.00765188,-10.1711,3
8.35512,-0.665347,-10.6995,3
7.13237,-0.0198099,-8.08302,3
6.45445,-0.639637,-9.86301,3
6.9929,-1.02579,-10.3158,3
8.54838,0.329067,-8.04963,3
7.16763,-0.811974,-10.5546,3
8.49372,-2.54046,-9.90579,3
7.17303,0.601316,-11.0482,3
5.38772,-0.733693,-8.85251,3
6.5497,0.300375,-9.39739,3
6.33297,-1.62719,-9.85768,3
7.26002,-0.700414,-8.8987,3
5.13509,-2.13089,-11.6178,3
7.11092,-2.22271,-10.6634,3
7.25113,0.776937,-9.92244,3
8.23421,0.136801,-7.93637,3
7.72387,-3.27859,-8.57611,3
7.76635,-1.67843,-9.46644,3
6.49466,-1.80794,-9.62019,3
6.19627,-1.88883,-8.93363,3
7.01515,-0.0212413,-7.93034,3
8.16479,0.238817,-9.15571,3
7.55149,-1.1204,-8.0477,3
8.08541,-2.31863,-9.87354,3
8.22855,0.167948,-7.95232,3
7.33192,-0.718207,-10.163,3
5.78571,-0.136005,-9.34717,3
6.64219,0.9774,-9.92513,3
8.81978,-0.529684,-7.08916,3
7.71734,-1.60753,-8.23398,3
6.78492,-0.972969,-10.0486,3
8.5686,-0.651273,-9.46684,3
8.24227,-0.495481,-10.5949,3
6.80208,-1.24549,-10.4495,3
7.74898,-1.58667,-9.61698,3
9.02617,-1.34893,-8.98666,3
7.89532,0.0444935,-7.58913,3
6.51135,-1.42717,-10.2299,3
7.39554,-0.860677,-11.2053,3
6.16368,-2.11735,-9.60473,3
9.19477,-0.0856263,-9.87239,3
5.93433,-1.40536,-10.7286,3
6.96215,-0.125573,-9.12367,3
6.55686,-1.91973,-7.19876,3
6.23195,-1.68386,-8.07926,3
7.39132,0.096048,-9.32596,3
7.6482,-1.45508,-9.60533,3
6.1336,0.194143,-10.4177,3
6.78855,-1.10109,-9.13339,3
7.51646,1.15359,-8.08847,3
7.39531,-1.13134,-8.03732,3
8.97867,-2.17487,-9.58324,3
6.66987,-2.17426,-9.468,3
7.66721,-0.819278,-10.1512,3
6.59051,-1.82163,-11.6375,3
7.48113,1.31316,-9.30659,3
6.46803,-0.0473676,-10.3123,3
7.85374,-3.13223,-9.70553,3
7.88813,0.3851,-8.2793,3
6.44483,-0.361833,-10.3637,3
7.47141,-0.59606,-11.029,3
9.00876,-0.388848,-10.4618,3
6.62867,-0.618024,-10.006,3
9.72524,-0.955094,-10.4717,3
6.2659,-0.835602,-10.6047,3
9.20652,-1.86228,-9.48893,3
8.51291,-0.314422,-8.68239,3
7.63509,0.302406,-7.88458,3
7.05922,-0.899054,-10.4077,3
8.43031,0.171693,-9.42947,3
6.66557,-0.0370709,-9.09049,3
8.87105,-0.116065,-8.09367,3
8.33563,-0.623834,-9.44824,3
7.04615,-0.0548176,-8.75844,3
4.7904,-1.42285,-10.0219,3
6.42252,-2.20848,-9.28373,3
6.5705,0.417491,-9.18288,3
5.30796,-1.39316,-9.23906,3
8.11688,-0.637342,-9.02643,3
7.1057,0.219373,-10.3029,3
6.27143,-0.379591,-9.54911,3
6.75901,-0.834388,-9.63222,3
7.06492,-0.355916,-9.29778,3
8.03659,-0.682902,-8.83184,3
6.83932,-0.354139,-7.66846,3
7.8898,-1.57728,-11.3764,3
8.09268,-1.0106,-8.94631,3
6.30948,-0.951875,-9.82166,3
6.57435,-0.928329,-10.0527,3
7.61318,-0.632631,-8.50553,3
7.07102,0.120803,-7.95031,3
6.85509,-0.469522,-10.0339,3
7.84984,0.300559,-10.5078,3
5.40422,0.0607939,-10.5984,3
8.73038,0.640568,-9.54371,3
6.81735,-1.67413,-11.8138,3
8.12696,-0.492247,-11.7229,3
7.77225,-1.37433,-9.25336,3
6.08794,-0.93232,-8.65226,3
8.00669,-0.876178,-9.26583,3
7.28756,-0.874204,-10.2028,3
7.05064,-1.78427,-10.5913,3
7.15805,-0.710991,-10.1098,3
9.00818,-0.477483,-10.399,3
6.89986,-0.0559783,-9.88947,3
8.38617,1.16032,-9.62284,3
5.3976,-0.420617,-8.42258,3
7.73523,-1.32078,-9.04638,3
7.55648,-0.349436,-9.09163,3
5.60491,-0.0527594,-10.6009,3
7.89745,0.674427,-9.72017,3
8.70244,-0.637381,-10.4143,3
7.93103,0.333413,-10.5256,3
6.57041,-1.31433,-8.86829,3
6.7086,0.193407,-8.01683,3
5.95729,1.09815,-10.1819,3
7.99563,0.331252,-8.77222,3
6.95887,-1.90031,-7.91133,3
7.72746,-0.395536,-9.11638,3
8.23508,-0.911568,-9.5499,3
9.21088,-0.823137,-8.61583,3
7.05071,-0.180769,-9.92361,3
7.13914,-0.580919,-10.7791,3
6.98133,-0.901299,-9.67304,3
7.05137,-2.10078,-11.1082,3
6.22024,-0.146462,-10.2557,3
7.70584,-0.852906,-11.1266,3
7.4542,-2.5867,-9.42717,3
7.97262,1.68751,-8.96305,3
8.41277,-1.28537,-10.9593,3
6.7648,0.153712,-8.06325,3
6.63544,-0.484741,-7.16121,3
5.19847,-0.841561,-10.6488,3
7.61773,-0.777806,-8.04689,3
6.45323,-1.23975,-9.44899,3
8.22322,-0.567558,-9.63667,3
7.25882,-1.66808,-9.71084,3
5.4367,-0.910451,-9.10442,3
6.97836,-0.554492,-8.59367,3
7.57474,0.766001,-9.28968,3
6.893,0.20588,-9.80731,3
6.46328,-1.99613,-8.78995,3
7.05477,-0.101287,-8.72533,3
6.618,0.671525,-10.5817,3
6.5643,-0.0590831,-10.2015,3
6.92195,-0.152211,-10.0773,3
6.35622,-1.20605,-9.04785,3
7.15002,-1.11367,-9.38588,3
6.90212,-0.90656,-9.58484,3
7.3472,-1.98944,-11.3433,3
7.66514,-1.2197,-10.4008,3
6.97957,-0.319685,-7.99841,3
7.54943,-1.32037,-9.51887,3
7.90997,-1.5861,-9.76875,3
8.99128,-0.423623,-9.41045,3
5.99855,-0.425877,-10.4082,3
7.03048,1.07779,-8.56459,3
6.73822,-0.316358,-10.2705,3
7.54106,-1.16943,-9.61006,3
7.0587,-1.66105,-9.87423,3
7.00661,-0.525021,-9.88686,3
6.76986,-0.304333,-9.70703,3
7.94074,-0.703937,-9.70327,3
6.75975,-2.28193,-9.16008,3
8.49641,-0.534113,-9.63628,3
8.09702,-2.68982,-9.8857,3
7.50994,-1.1465,-10.1559,3
8.38345,-2.50038,-8.34516,3
7.1079,-1.46688,-8.72266,3
7.71933,0.739605,-8.12942,3
5.58751,-0.726072,-9.7999,3
7.63247,0.243708,-9.44659,3
6.82115,-0.813512,-9.96772,3
6.32268,-1.18347,-10.0393,3
7.70368,0.986272,-9.44426,3
7.41681,-0.755748,-7.63067,3
5.44457,-0.27866,-9.63408,3
7.90072,-1.16736,-11.2025,3
8.27464,-1.21953,-9.72545,3
5.75321,-1.17562,-9.30623,3
6.33673,-2.1441,-9.37991,3
8.28151,-0.172832,-9.70535,3
5.87731,-0.609848,-8.11876,3
7.84015,-0.689473,-9.93056,3
8.22261,-0.403568,-9.07165,3
6.64035,-0.852121,-9.61686,3
6.96448,-1.04971,-9.35874,3
5.92731,0.430756,-8.94516,3
5.65476,-1.32887,-10.872,3
7.42599,-0.617967,-9.91743,3
8.02363,-1.11324,-7.51491,3
9.43857,-1.04546,-8.92078,3
6.48889,-0.904167,-9.39161,3
7.05516,2.32631,-10.1206,3
7.04555,-0.203769,-10.6714,3
6.79612,-0.736866,-8.26431,3
8.07958,0.0286014,-9.21114,3
7.46892,-0.838558,-8.57401,3
7.01826,0.509007,-9.14041,3
8.53069,-1.08519,-10.4044,3
7.62637,-0.403579,-10.1315,3
8.21921,-0.0543168,-10.2377,3
7.89423,-0.64481,-9.65303,3
8.71531,-0.637376,-10.3404,3
6.08724,0.648646,-8.9056,3
6.9282,-1.45816,-7.48348,3
7.16988,-0.167945,-9.46295,3
6.59794,-1.51849,-8.14936,3
6.97822,-0.985883,-9.49849,3
9.82949,-0.720051,-9.85434,3
7.00272,-1.27479,-11.3657,3
7.29471,-0.0442105,-9.75271,3
7.49045,-0.653039,-9.82678,3
9.04291,-0.850014,-9.48974,3
6.84435,0.0998801,-10.8516,3
7.21269,0.801623,-8.84226,3
5.61827,0.482283,-8.49156,3
6.51686,-1.45044,-9.75649,3
8.96034,-1.30985,-8.86919,3
6.9982,1.05638,-9.1662,3
7.92188,0.388433,-9.83953,3
6.69268,-1.09928,-10.1505,3
7.53078,-1.09948,-9.35443,3
5.62497,-0.555493,-9.25053,3
8.04735,0.496308,-10.5134,3
6.68081,-1.82896,-10.2589,3
6.58387,0.209972,-9.93826,3
6.85697,0.686712,-8.82726,3
7.43008,-0.80333,-9.08435,3
5.98064,-1.45623,-8.20962,3
7.07492,0.254777,-10.0896,3
7.71149,-0.401229,-9.41043,3
6.08165,-1.47306,-9.24709,3
6.55384,-1.70808,-8.6835,3
5.79734,-1.24647,-8.81849,3
7.40635,-1.42714,-8.24658,3
8.50551,-0.487839,-10.0703,3
7.30214,0.478675,-9.53739,3
8.17891,0.486221,-9.94885,3
6.90337,-1.99308,-10.625,3
6.25829,-2.07183,-10.7468,3
7.77159,0.0290923,-9.54054,3
6.10438,-0.813124,-9.80049,3
7.41514,-0.640746,-9.81668,3
7.91931,-0.200314,-8.3193,3
7.06912,-1.07311,-8.16306,3
7.33791,-1.50834,-9.25502,3
6.97167,-1.19288,-10.447,3
7.15414,0.445236,-8.50977,3
7.0942,-0.778695,-9.54,3
8.92896,-1.73948,-9.28035,3
7.68621,-1.25892,-10.0093,3
7.68552,0.223948,-9.90105,3
7.57455,-0.490983,-10.2699,3
6.67618,-2.0056,-10.1147,3
8.74119,-1.06806,-9.46956,3
7.96638,-0.232398,-8.98456,3
5.79073,0.027565,-10.3979,3
5.03826,-0.58748,-12.1298,3
7.99749,-0.131943,-9.17084,3
6.3345,-0.399226,-7.98648,3
7.00207,-0.840708,-9.3594,3
6.39671,-0.268068,-9.57783,3
7.4962,-0.693225,-9.62205,3
7.22839,-1.0295,-8.87819,3
6.66264,-1.88576,-10.4961,3
4.97561,-1.4066,-9.56158,3
7.31304,0.38865,-7.74469,3
8.15999,-1.7645,-8.57481,3
7.12033,-1.24461,-9.49001,3
7.55467,-0.432166,-9.91536,3
8.05091,-1.60493,-8.36732,3
5.54924,-0.860897,-10.7614,3
6.93038,-0.809321,-10.8026,3
5.95048,-1.13933,-9.33848,3
7.28657,0.26601,-8.94237,3
5.51924,1.55422,-10.4579,3
7.46462,-1.79533,-8.95944,3
7.27612,-1.5925,-10.1828,3
6.80162,-1.20993,-10.0367,3
6.9714,-1.50967,-9.16597,3
7.6454,1.11891,-10.0586,3
8.13496,0.265803,-9.78954,3
7.19246,0.492458,-10.3132,3
9.19361,0.355938,-10.3235,3
8.65377,0.407604,-7.47277,3
6.63026,-0.133349,-11.1751,3
6.62408,-0.817914,-8.71195,3
7.40948,-1.01473,-7.14358,3
7.93144,-0.593252,-8.35084,3
6.94695,-1.6689,-8.11401,3
7.13065,-0.166279,-9.32971,3
7.92582,0.742247,-9.79729,3
6.62673,-0.815787,-9.16882,3
7.37964,0.584179,-10.3729,3
7.14481,-0.721376,-9.29785,3
7.91504,-1.60853,-9.20042,3
5.32797,0.200391,-9.34801,3
8.3133,-0.922678,-9.64076,3
6.77179,-2.21394,-10.4609,3
6.34654,-0.86164,-9.77615,3
6.13232,-0.821863,-8.68476,3
7.98812,-2.05644,-9.62795,3
6.04082,-0.464748,-9.79928,3
6.39315,-1.46903,-9.39264,3
5.28996,-1.02989,-9.43662,3
5.82354,-0.93809,-9.27543,3
6.50162,-1.96252,-10.6382,3
7.05467,-0.954182,-8.29902,3
6.76538,0.864174,-10.2901,3
7.55051,0.0901701,-9.8131,3
6.87819,0.832004,-9.00023,3
6.97176,-0.585439,-7.41716,3
8.49942,-1.33189,-9.18463,3
8.39148,-0.306362,-10.2036,3
7.88428,0.968968,-9.16007,3
7.5171,1.14113,-9.12263,3
8.82228,-2.19535,-8.7695,3
7.97276,0.313175,-9.2145,3
5.40866,-1.1822,-9.82738,3
8.76158,-1.39596,-10.9734,3
7.46295,-0.169557,-8.47153,3
7.59716,0.506932,-10.4832,3
6.39318,-0.897826,-10.1121,3
7.17938,0.0731731,-8.59841,3
5.10119,-3.06003,-9.41687,3
6.15309,-2.10085,-9.35145,3
8.311,-0.194288,-9.50677,3
7.3377,0.0939441,-8.87638,3
8.43748,-0.653418,-9.19775,3
7.55219,-0.442797,-10.8241,3
7.61245,0.0485709,-9.38553,3
6.47005,-0.968077,-9.59553,3
7.25137,0.0952638,-9.66075,3
6.10871,-1.99313,-9.43725,3
6.29527,-0.548841,-8.92612,3
6.08918,-2.7147,-10.0271,3
7.28597,0.111132,-10.4162,3
7.15276,-0.986696,-9.96785,3
5.85351,-1.73107,-8.43252,3
6.94504,-0.433653,-9.19511,3
5.81178,-0.738889,-9.43798,3
6.97206,-1.83542,-11.2165,3
6.59557,-2.30321,-8.81096,3
7.99966,-1.09976,-8.47275,3
6.83012,0.158539,-8.91825,3
9.8669,-1.72148,-9.63415,3
7.98003,-0.0338164,-8.57522,3
6.65517,-1.39438,-7.70793,3
7.21985,-0.767964,-10.6138,3
7.33129,-1.53202,-9.51251,3
7.4605,-0.532343,-10.2966,3
7.05125,-1.25564,-9.41721,3
7.698,-0.100822,-8.14832,3
6.74943,-1.24007,-8.74754,3
8.63917,0.180119,-9.12999,3
6.55653,-2.24927,-10.2492,3
6.76563,-1.29213,-9.50167,3
6.89677,1.36428,-9.66752,3
7.54316,-1.09339,-9.59912,3
6.98022,0.00856065,-8.90022,3
8.95664,-1.34084,-11.7388,3
6.59784,-1.40437,-9.3165,3
7.83215,0.47633,-9.97961,3
4.78221,0.635524,-9.12812,3
7.85711,0.89933,-8.85318,3
9.49037,-0.548959,-9.24917,3
7.7038,-1.17388,-9.73061,3
7.64341,-1.4643,-7.37218,3
7.61431,-0.34973,-10.9409,3
5.42762,-1.63003,-10.037,3
7.43407,-0.0273565,-10.0174,3
6.17798,-0.277459,-10.8198,3
7.53564,-1.27128,-10.3084,3
8.54511,-0.855088,-9.88844,3
7.03901,-2.03718,-10.5665,3
6.47376,-1.61152,-9.6211,3
6.97174,-0.712408,-10.3169,3
5.73474,0.136121,-8.79876,3
6.95335,0.0873947,-8.32546,3
6.4354,-0.348271,-7.70245,3
6.8183,-1.22634,-8.94625,3
6.74051,-1.88678,-11.3204,3
8.13772,-1.51417,-9.90325,3
7.33272,-1.08442,-10.3934,3
6.9725,-1.26273,-9.88402,3
7.57897,-0.521497,-9.37689,3
6.24969,-0.937542,-8.61179,3
6.59184,-0.876039,-11.0337,3
7.89977,-0.484609,-8.27591,3
7.64493,-0.494629,-9.59079,3
7.3076,0.343013,-10.1917,3
7.78216,0.207059,-8.32748,3
6.51084,0.117787,-11.4973,3
8.25861,-2.04235,-8.29998,3
6.44647,-0.258124,-7.14361,3
7.91178,-1.18234,-8.45805,3
6.53168,-2.23336,-11.1769,3
8.06606,-2.27505,-11.581,3
7.81595,-1.39235,-8.89995,3
7.94765,-1.12859,-9.5224,3
6.59594,-1.36055,-9.56856,3
7.39276,-1.81988,-9.04962,3
8.14791,-1.85385,-8.55824,3
7.0929,0.772109,-9.35535,3
6.15523,-1.78225,-8.29566,3
6.74034,0.0847943,-8.12982,3
8.55173,-0.417363,-8.25642,3
7.78633,-0.910794,-8.91259,3
8.11608,-0.8058,-9.23177,3
6.15838,0.41287,-9.50523,3
7.6891,-0.242382,-9.21562,3
8.18364,0.505154,-10.3708,3
7.49838,0.295175,-10.7409,3
7.25122,0.914209,-9.45199,3
7.96589,0.180442,-8.92971,3
6.12986,0.227019,-9.0788,3
8.16654,-0.931525,-11.0868,3
8.28979,-0.405629,-9.8409,3
7.47542,-0.370218,-8.63686,3
6.97347,0.182071,-9.40794,3
7.35708,0.123293,-9.96677,3
7.99599,-1.25031,-10.3298,3
7.15331,0.465592,-11.1998,3
6.36177,-0.316137,-9.68816,3
7.03713,-1.76513,-8.80648,3
7.03005,-0.157053,-9.94793,3
8.00178,-0.920829,-11.0528,3
7.48747,0.0665988,-9.80506,3
6.86857,-0.951308,-9.75761,3
6.6031,-0.927721,-9.03357,3
6.97045,-0.34995,-9.03073,3
6.93416,-0.268592,-9.0775,3
7.92216,-1.17814,-9.6159,3
7.43002,-1.75167,-11.3285,3
6.29684,-0.347373,-9.28316,3
5.84023,-1.99713,-9.92083,3
8.39785,-1.67397,-9.38494,3
7.2405,-1.30231,-8.41381,3
7.59633,-1.45912,-9.47318,3
10.2104,-0.136271,-8.06727,3
7.55492,0.129302,-10.2854,3
7.57797,-0.428532,-8.66019,3
7.81556,-1.25173,-9.99709,3
6.53372,-0.98921,-8.85257,3
6.20976,-1.78545,-8.25368,3
7.67288,0.0492959,-8.46997,3
7.11614,0.489755,-9.36667,3
6.11453,0.0656004,-7.95283,3
7.69262,-0.350692,-9.17948,3
7.6641,-2.14111,-9.32954,3
7.39325,-0.17253,-8.59998,3
7.92497,-0.988926,-9.05575,3
6.75857,-0.719526,-8.73466,3
7.9842,-0.107879,-9.88884,3
8.78802,-0.516639,-9.29639,3
5.56207,0.618556,-9.21572,3
7.5816,-0.389238,-9.10583,3
7.00432,-1.53689,-8.73229,3
7.34114,-1.63184,-10.0682,3
6.85316,-0.184758,-9.99094,3
7.75955,0.0792319,-11.0924,3
9.39172,0.903622,-8.40216,3
7.03375,-0.585483,-10.0046,3
7.41656,-1.74569,-8.18568,3
6.26756,-2.6367,-9.92227,3
6.46688,-1.01309,-10.6057,3
9.58336,-1.84088,-8.72433,3
8.21775,-0.177476,-8.93339,3
7.69718,-1.83498,-9.28384,3
7.35241,-0.778088,-10.2688,3
8.33649,-1.24596,-9.0928,3
6.13117,-0.659753,-8.8448,3
7.25065,-2.08067,-8.73221,3
8.34164,-0.824087,-9.55559,3
6.80794,0.200978,-10.712,3
6.61818,1.13005,-9.44937,3
7.26934,-1.38137,-9.6611,3
7.42842,-1.00041,-8.28302,3
7.86761,-0.828002,-10.4884,3
6.23505,-0.0791845,-8.86019,3
8.15631,0.0432971,-10.4942,3
9.55559,-2.51964,-8.7976,3
7.90697,0.371145,-8.79902,3
7.39655,-1.30883,-10.0308,3
5.87073,-0.258015,-10.1154,3
9.06415,0.07096,-12.2768,3
6.9095,-1.66305,-8.86993,3
8.41959,-1.30695,-9.40968,3
7.89996,-0.201584,-9.50538,3
8.8918,0.797571,-9.75701,3
7.77758,-0.454443,-12.2127,3
7.27625,-1.01575,-8.91468,3
7.53194,-1.07387,-10.5102,3
5.93233,-0.952696,-8.84863,3
7.83631,0.625861,-9.75141,3
7.7767,-0.660029,-9.57295,3
7.06345,0.443224,-9.35313,3
6.96479,-0.753896,-9.3719,3
7.56299,-1.0903,-10.6763,3
7.53013,0.844245,-8.58396,3
7.05125,-0.340938,-9.63276,3
6.98589,-1.59714,-10.3313,3
6.58084,0.530873,-9.21817,3
7.10563,-1.50218,-10.2604,3
7.18221,0.639195,-9.86488,3
6.89603,-0.354205,-10.2255,3
7.85941,-0.192029,-10.0264,3
6.87793,0.206354,-9.19981,3
7.65568,-2.01431,-8.74383,3
6.17924,-0.870323,-9.04202,3
5.95209,-2.17893,-9.23774,3
6.60533,-1.59047,-9.28791,3
6.38294,1.54104,-9.2891,3
7.59262,-1.39537,-8.25431,3
5.78459,-1.76137,-9.54165,3
7.34977,0.057385,-9.91851,3
6.8929,-2.98416,-9.02931,3
8.85568,-1.66633,-10.3552,3
7.33739,1.36765,-8.20401,3
6.75769,-0.438981,-9.90518,3
6.80651,-0.900028,-7.16902,3
7.79651,0.349153,-10.939,3
8.30205,-0.811693,-8.65163,3
7.90945,-0.236932,-8.53454,3
6.70951,-1.62317,-9.92167,3
7.76023,-0.818386,-9.13874,3
6.51612,-1.07794,-8.64984,3
6.86936,-2.19383,-9.17373,3
6.85173,-1.07613,-8.01451,3
6.14262,0.287141,-10.0041,3
6.57013,-0.283436,-9.40741,3
8.29889,-0.318406,-8.95096,3
6.60843,-2.24561,-8.71554,3
6.79267,-1.22904,-9.14954,3
7.74228,-1.08502,-7.70931,3
8.14241,-0.646256,-8.00507,3
7.7419,0.331927,-9.81098,3
7.62905,-0.904391,-10.1228,3
8.35,-0.495317,-9.30522,3
6.24315,0.62385,-8.38357,3
5.95139,-1.85497,-8.98332,3
6.34114,-2.21989,-9.56183,3
7.82594,0.0805159,-9.81669,3
7.28077,0.0978923,-9.6297,3
5.96289,-0.867781,-9.3039,3
7.6162,-0.0797115,-7.85491,3
6.16183,-1.2698,-8.78293,3
7.89146,-1.36967,-9.50886,3
7.74495,-2.22997,-9.3463,3
8.33216,-1.78593,-9.33391,3
7.27534,-0.452595,-9.50594,3
7.83946,-1.36253,-9.553,3
6.35631,-0.487668,-9.902,3
8.38005,0.688949,-10.2976,3
6.24202,-1.75569,-9.84559,3
7.95507,0.638632,-8.9189,3
5.09991,-0.0258849,-10.6186,3
8.36234,0.284297,-9.71151,3
6.88069,-0.532689,-9.34001,3
7.77535,-0.287961,-10.9844,3
6.49499,-0.713713,-8.33788,3
7.92671,-1.36776,-7.25672,3
7.09222,-1.35299,-7.56015,3
8.63812,0.617966,-8.51833,3
7.25851,-2.87493,-9.62134,3
8.47508,-0.749249,-8.64434,3
6.93774,-1.47812,-9.37731,3
5.84003,-0.227986,-9.22419,3
6.34542,-0.725716,-8.83988,3
7.56132,0.414147,-11.3455,3
5.14312,-1.01155,-7.72858,3
5.84901,-1.76649,-9.30833,3
5.78197,-0.670819,-8.65783,3
7.61365,-1.58712,-8.27932,3
6.67385,-1.18238,-9.70991,3
7.10034,-0.519991,-9.27488,3
8.33836,0.129443,-9.44899,3
6.82044,-0.512309,-8.97846,3
6.69995,-1.37879,-8.27611,3
5.96278,-0.707814,-10.0729,3
7.34328,0.166564,-9.1382,3
6.86901,-0.406944,-8.34329,3
7.69812,-1.2211,-8.96448,3
7.36961,-0.150456,-7.95948,3
7.19833,0.202319,-10.7343,3
7.44621,0.253829,-9.76579,3
7.25188,0.0748489,-7.5715,3
7.02743,0.079678,-9.62927,3
6.85882,-1.19762,-10.4497,3
7.24483,-1.62094,-9.83425,3
7.07789,0.420073,-9.39326,3
7.12998,-0.010474,-11.52,3
6.68444,-1.3592,-9.41523,3
8.69835,0.615691,-8.63116,3
8.28365,0.260786,-9.29551,3
9.39158,0.17022,-10.4989,3
7.2188,0.82331,-9.2224,3
6.71869,0.0109237,-7.68831,3
7.31209,-0.172571,-9.91638,3
7.36099,-1.49302,-8.03019,3
6.22463,-0.880783,-8.20511,3
6.92679,-1.16097,-8.71539,3
6.31648,-2.28427,-9.53347,3
7.89015,-0.631882,-9.46173,3
8.45447,-0.0335417,-8.83599,3
8.38448,1.05435,-9.64602,3
7.46437,-0.869533,-9.38975,3
6.32627,-2.3047,-9.28143,3
8.33701,-0.344214,-10.3315,3
6.38415,0.0694483,-9.26142,3
5.58493,-1.07385,-9.51815,3
7.59785,0.386444,-10.184,3
7.00357,0.311653,-8.27416,3
9.33018,-0.257669,-7.72663,3
7.04903,-0.679294,-10.0772,3
7.13937,-1.21631,-8.69952,3
6.26071,-1.84312,-10.9013,3
7.68961,-0.931609,-8.76711,3
7.03021,1.88462,-8.09701,3
7.09987,-0.548093,-9.72734,3
7.47275,-1.16842,-10.8242,3
7.54856,0.163043,-9.97501,3
8.04991,-1.16974,-8.29421,3
8.7257,-1.35263,-8.96982,3
7.59494,-1.18721,-10.9089,3
5.40012,-1.50504,-8.54224,3
6.65663,-1.54852,-9.60013,3
7.55593,0.399203,-11.0833,3
6.84694,-0.528223,-10.0567,3
6.664,-1.40883,-11.3484,3
7.45373,0.960162,-8.16243,3
7.62822,-1.74959,-8.26224,3
6.50256,-1.32572,-10.3799,3
8.9302,-0.834116,-7.94514,3
6.3224,-0.373916,-10.1156,3
6.88708,-1.58801,-8.69052,3
7.04695,-0.224786,-9.36938,3
8.52128,-1.0556,-9.59946,3
7.48695,-0.0358363,-7.9522,3
8.77942,-0.240455,-8.22947,3
7.16512,-0.72328,-9.54418,3
8.50917,0.32199,-10.3475,3
7.59668,-0.183811,-11.2329,3
9.07218,-1.17951,-9.5934,3
7.12249,-0.710453,-8.66935,3
7.70931,-1.15263,-7.86954,3
6.34032,-0.681498,-9.09377,3
7.68273,-0.414064,-10.0393,3
6.20412,-0.525796,-9.04522,3
7.36383,-0.730432,-8.79646,3
6.2854,0.246949,-9.65511,3
7.26654,-0.804079,-8.76444,3
7.45444,0.267101,-8.34442,3
6.36127,-2.06968,-10.1272,3
7.5452,-1.66643,-10.3797,3
6.48475,1.16335,-9.68075,3
7.32365,-2.26875,-8.75848,3
7.75705,-1.76799,-9.70562,3
7.04119,-0.376636,-9.52321,3
5.02005,-1.3285,-8.06407,3
6.97986,-0.829871,-8.93882,3
5.86939,-0.627004,-9.26404,3
7.17189,-1.40251,-7.94421,3
6.9595,0.596209,-9.33746,3
7.93029,-0.986251,-9.15437,3
6.53086,-1.20446,-8.74205,3
6.93256,-0.453969,-9.94754,3
6.43735,-0.414275,-8.7634,3
6.74742,-1.26933,-10.1184,3
6.18267,-1.83683,-9.7337,3
7.10196,-0.428168,-9.47154,3
7.11837,-1.09084,-10.3816,3
7.47031,-0.57747,-9.21764,3
8.72812,-2.10585,-9.64485,3
6.8417,-0.541752,-8.95846,3
5.8284,-0.00759987,-7.59133,3
5.73396,-1.47666,-9.98776,3
8.01855,-0.813472,-12.4481,3
6.68472,-1.20018,-9.66658,3
7.81062,-0.273993,-8.32545,3
6.96717,-0.971825,-9.21924,3
7.1302,-0.0515984,-8.49364,3
6.01631,-1.62131,-10.3099,3
6.91583,-2.35292,-10.1847,3
7.69791,0.892437,-9.65972,3
6.52253,-0.500739,-9.54252,3
8.46507,-0.639452,-10.2344,3
7.30218,-0.675501,-10.1899,3
6.16706,-0.783537,-7.7812,3
7.21344,0.0921117,-9.31885,3
8.2047,0.508946,-9.59463,3
5.9545,-1.53337,-8.74456,3
6.19102,0.327327,-9.61457,3
7.63104,-2.12171,-10.0339,3
6.7257,-1.58597,-11.5492,3
6.98221,0.265201,-10.8885,3
8.33773,-1.04442,-9.83866,3
7.69686,-2.80755,-10.6565,3
7.21216,-1.85091,-9.02398,3
7.08165,-0.0371057,-9.53763,3
6.695,-0.897169,-9.54585,3
7.02483,-1.48954,-9.67749,3
8.42877,-0.250457,-9.96871,3
7.07702,-1.60101,-9.64826,3
6.41219,0.091335,-10.5417,3
6.89255,0.0608625,-8.96754,3
6.93538,-0.272578,-9.26473,3
6.68815,-1.83325,-11.4011,3
