x,y,z,label
13.412,-11.1005,-3.22974,2
13.179,-9.14243,-3.37893,2
14.0464,-10.235,-4.90945,2
13.0603,-9.46942,-3.5214,2
13.5474,-10.0317,-2.66823,2
13.3088,-10.4862,-2.72766,2
12.8345,-11.333,-3.74132,2
12.9509,-10.7135,-3.13594,2
14.6413,-9.46559,-3.41575,2
12.7396,-11.741,-2.10725,2
12.6831,-9.40922,-2.52747,2
14.3561,-10.1366,-2.73645,2
13.9408,-9.95375,-3.70506,2
13.5436,-9.77626,-2.74339,2
13.197,-8.85705,-2.04511,2
13.6759,-9.59089,-2.29079,2
13.0532,-10.7985,-2.79976,2
13.1299,-10.9124,-2.22713,2
12.9945,-10.6216,-3.638,2
14.0144,-10.103,-4.43425,2
12.8844,-10.3517,-4.06072,2
12.9854,-8.48646,-2.84528,2
11.6385,-8.06916,-3.17968,2
13.2371,-9.6161,-1.96668,2
12.8214,-9.31673,-4.3159,2
13.0321,-10.3599,-3.24625,2
14.6198,-10.4819,-3.97466,2
13.6913,-11.0812,-3.37606,2
14.8356,-10.2052,-3.61517,2
12.3366,-9.14221,-1.88102,2
13.9945,-10.6324,-2.31706,2
11.0214,-8.53822,-3.51062,2
13.9081,-9.64834,-3.33171,2
13.4984,-10.3704,-4.45426,2
13.8362,-8.92257,-4.1263,2
13.3585,-11.5549,-2.96551,2
12.7887,-11.3472,-5.10523,2
13.2915,-10.1854,-4.41693,2
14.2828,-10.3444,-3.75615,2
11.803,-11.4966,-4.0175,2
14.4804,-9.74175,-3.01999,2
14.4802,-10.8017,-3.1533,2
13.094,-10.5174,-4.60148,2
13.0058,-9.17539,-2.87927,2
12.6602,-11.6544,-3.31606,2
13.585,-10.5475,-2.91279,2
14.6061,-10.2748,-3.76742,2
13.2057,-10.9501,-3.1804,2
11.2012,-12.16,-3.72922,2
12.4449,-11.118,-3.96191,2
13.95,-9.53927,-1.78728,2
13.5861,-9.96635,-2.98607,2
13.6725,-9.50035,-3.54239,2
13.703,-10.8552,-2.64312,2
13.2068,-9.0676,-3.17806,2
13.1598,-9.02343,-4.53544,2
13.496,-11.7498,-2.23638,2
12.9355,-9.13476,-2.16631,2
12.8995,-10.6977,-3.76834,2
14.29,-10.6679,-3.43321,2
14.1677,-9.63278,-3.5476,2
13.4269,-10.1016,-1.86749,2
13.3001,-9.23788,-3.75629,2
13.0282,-10.4663,-3.75716,2
13.8362,-9.3533,-1.84233,2
12.8685,-10.4209,-2.1587,2
12.7645,-10.7356,-2.86334,2
14.958,-9.42926,-3.13979,2
14.7945,-9.09536,-3.10055,2
13.1384,-9.74169,-4.40339,2
12.69,-11.6424,-3.20286,2
14.9231,-10.4454,-2.46645,2
13.9051,-10.0377,-3.02894,2
14.0717,-9.3093,-3.38207,2
12.8419,-10.9925,-2.09795,2
14.3027,-10.3843,-3.73618,2
14.6621,-10.4232,-1.27786,2
13.6197,-10.7569,-5.03459,2
12.0419,-9.38942,-3.53112,2
14.7037,-10.7759,-2.58674,2
13.179,-9.74189,-2.57572,2
12.0628,-10.675,-3.80482,2
12.7876,-10.2489,-3.73941,2
13.8115,-10.2649,-2.92902,2
14.5404,-10.385,-2.54899,2
14.4638,-8.33744,-3.9074,2
12.4591,-11.989,-3.79678,2
14.9632,-8.00575,-2.76598,2
12.6187,-10.4824,-4.31411,2
12.4527,-10.4113,-4.55332,2
14.1978,-10.1929,-1.65887,2
14.5809,-11.0281,-3.42149,2
13.6115,-10.449,-3.72948,2
12.6731,-9.86903,-2.20892,2
13.826,-8.71432,-4.06813,2
14.3583,-10.1908,-2.90907,2
13.867,-9.87159,-4.22399,2
13.4459,-10.3473,-1.85771,2
13.8084,-11.2477,-1.62835,2
14.8727,-10.371,-1.13165,2
13.6048,-10.1787,-1.70643,2
12.6955,-11.2207,-1.6442,2
14.0971,-8.20695,-1.79572,2
12.542,-9.78102,-3.78365,2
12.2575,-10.6329,-4.21535,2
14.3472,-9.4255,-2.07915,2
12.1718,-10.4613,-2.54116,2
12.4863,-9.9312,-2.07123,2
12.5906,-9.79805,-2.46271,2
13.3853,-9.92894,-3.91559,2
12.6607,-9.93235,-3.88591,2
13.8226,-11.1343,-3.25582,2
13.5478,-10.1405,-1.97224,2
14.3584,-10.5295,-1.878,2
14.8846,-8.87493,-3.69521,2
15.2826,-10.3016,-3.68385,2
14.3537,-10.639,-3.84347,2
13.8846,-11.789,-3.98939,2
15.1343,-10.2677,-1.90182,2
13.4442,-8.73138,-3.98191,2
14.0489,-9.87475,-3.58116,2
13.2269,-11.5064,-3.86087,2
14.154,-12.6109,-3.5653,2
14.0019,-8.8103,-4.51961,2
13.3598,-10.0044,-4.74832,2
13.7006,-12.5255,-3.11371,2
14.6218,-9.63046,-3.76614,2
14.3741,-8.96673,-2.94846,2
12.8778,-11.8055,-3.85044,2
13.6275,-11.1532,-2.06498,2
14.1213,-10.9695,-4.49432,2
14.4872,-9.09609,-4.15623,2
13.1832,-10.9557,-3.23329,2
13.182,-12.0046,-3.4192,2
13.8112,-10.0336,-3.94943,2
13.8419,-9.28491,-2.72297,2
14.189,-10.6812,-3.42876,2
13.2806,-9.77548,-2.42286,2
11.6776,-11.0567,-4.19656,2
12.6835,-10.5284,-4.99739,2
13.161,-10.6936,-2.58235,2
15.5372,-10.9558,-4.59312,2
15.1681,-8.74653,-3.46798,2
13.1869,-11.0718,-3.45927,2
11.1464,-7.94788,-2.5392,2
13.6738,-11.7062,-2.83213,2
12.9044,-9.21722,-4.65164,2
13.4476,-9.8113,-3.57643,2
14.5064,-8.29059,-3.69601,2
13.7258,-9.62645,-2.52881,2
12.2888,-10.2109,-3.25762,2
12.5901,-11.3421,-1.99547,2
12.6928,-10.1283,-2.91143,2
13.6687,-9.39728,-1.99448,2
14.8014,-9.90589,-4.18559,2
15.451,-11.3043,-2.8404,2
12.6414,-11.2795,-2.86485,2
13.5352,-11.2254,-2.9988,2
12.6356,-10.8132,-3.89129,2
13.3358,-7.89668,-2.54134,2
12.5327,-9.74857,-2.14296,2
13.39,-8.14013,-2.72986,2
13.4013,-11.995,-1.36404,2
11.3304,-10.5151,-2.9431,2
13.5309,-10.7753,-3.0303,2
14.1215,-10.8621,-3.16839,2
13.5312,-9.52538,-2.65935,2
12.6083,-11.0301,-3.20116,2
13.0583,-11.1359,-2.3417,2
14.4552,-10.655,-2.84796,2
13.9085,-9.85203,-3.63812,2
13.7198,-10.754,-2.77983,2
13.6427,-10.1552,-3.14968,2
12.6033,-9.29835,-3.74784,2
13.9331,-9.71581,-3.5953,2
12.9163,-9.56661,-3.78665,2
13.2664,-10.2842,-1.64121,2
12.0342,-12.6107,-4.20321,2
12.8178,-8.95994,-3.61579,2
13.2498,-10.6106,-3.94047,2
13.6695,-10.5862,-3.0176,2
12.7778,-8.99909,-3.98945,2
14.1465,-10.1592,-3.63421,2
13.9121,-10.8844,-1.26147,2
14.0048,-10.2603,-2.74843,2
13.8806,-10.3118,-2.12258,2
15.1591,-11.4716,-3.15959,2
12.4312,-10.9546,-2.49622,2
13.8888,-10.3361,-3.73371,2
13.238,-9.57661,-3.24198,2
15.3268,-9.9607,-3.59613,2
10.4569,-10.8831,-2.74891,2
16.0437,-11.9926,-2.91458,2
12.2837,-10.7894,-2.50041,2
14.2405,-8.96171,-2.64478,2
13.1109,-12.0263,-2.54038,2
14.3583,-10.8649,-3.46144,2
14.3555,-9.96115,-3.83347,2
12.9478,-9.5172,-3.86084,2
15.1053,-10.0453,-4.15377,2
13.6193,-9.82104,-4.38053,2
13.5077,-9.1003,-3.25485,2
14.3075,-11.3527,-2.92961,2
13.1051,-10.3981,-2.30741,2
15.3429,-11.3494,-2.97351,2
13.3838,-10.1809,-1.98455,2
14.6853,-11.0674,-4.0619,2
12.4522,-10.449,-1.74154,2
13.9475,-10.8338,-2.75764,2
13.8114,-10.3866,-4.16774,2
13.7136,-10.7252,-3.43802,2
13.2342,-10.7432,-2.44264,2
11.1592,-8.69992,-2.95707,2
13.5291,-10.5573,-3.12535,2
12.2736,-9.7996,-3.31208,2
12.4742,-9.82037,-3.76408,2
12.1698,-9.9593,-1.46008,2
13.7677,-11.7699,-4.13844,2
13.6605,-8.57062,-3.85597,2
13.9174,-9.96269,-2.41464,2
12.9542,-10.1351,-2.70026,2
14.2566,-11.9215,-4.24148,2
13.8744,-11.0696,-5.28336,2
12.6735,-9.06141,-4.15506,2
12.533,-11.5927,-1.79432,2
13.4249,-12.1479,-3.97748,2
13.4756,-9.04876,-3.85137,2
13.0956,-10.5772,-3.02854,2
13.874,-11.4402,-3.14045,2
13.5883,-10.1853,-3.93305,2
13.6233,-11.1791,-3.31844,2
13.3286,-10.6342,-2.93059,2
14.1261,-8.70445,-2.86404,2
12.8141,-9.86026,-3.51612,2
14.1072,-10.2951,-3.34591,2
13.4024,-10.8393,-4.20811,2
12.4617,-11.2193,-4.06977,2
12.9693,-9.23205,-2.83472,2
13.296,-9.05506,-2.034,2
13.5197,-10.5747,-3.66232,2
14.467,-10.2737,-2.92045,2
13.6841,-9.88602,-2.61937,2
13.2802,-10.135,-2.89615,2
12.3648,-10.6912,-3.40146,2
12.7991,-11.7528,-2.7747,2
12.6239,-9.11782,-2.62728,2
13.542,-10.3333,-3.8729,2
13.6394,-8.68691,-3.0832,2
12.9189,-10.6019,-3.51737,2
13.3965,-11.324,-4.40442,2
13.1252,-9.63313,-1.96654,2
13.4837,-9.7323,-2.78987,2
12.804,-10.5181,-3.08326,2
14.3438,-8.54829,-2.81275,2
13.1804,-10.8791,-2.27188,2
12.6001,-10.8581,-3.04269,2
12.5739,-9.41595,-3.17141,2
12.0821,-9.846,-2.49858,2
12.9479,-10.3545,-3.68739,2
12.1196,-8.62513,-0.466102,2
13.6616,-8.05062,-3.86592,2
13.7003,-9.58882,-3.50425,2
11.7918,-8.81369,-1.02401,2
13.3085,-9.90834,-2.96772,2
13.4384,-9.37549,-3.41565,2
12.3976,-12.0258,-3.41911,2
14.3328,-9.93055,-2.97163,2
14.2456,-9.56193,-3.09789,2
12.5026,-9.75845,-4.11918,2
13.7947,-11.2846,-2.36456,2
12.5232,-9.60131,-2.73496,2
11.9921,-11.4319,-2.61036,2
12.7082,-10.7324,-1.6368,2
14.2765,-8.85888,-2.89922,2
13.6251,-9.4686,-3.54849,2
13.6605,-9.27253,-3.74324,2
12.8088,-11.2913,-2.04601,2
14.9958,-10.3119,-4.03111,2
13.1558,-10.4069,-2.94948,2
14.5915,-11.793,-4.62558,2
13.8858,-8.60722,-2.87004,2
13.2797,-10.9697,-3.39108,2
13.7744,-10.4316,-2.41787,2
14.0288,-9.61554,-3.73248,2
13.9487,-11.0531,-4.78822,2
12.7949,-10.7834,-4.1123,2
13.5548,-10.6919,-2.40813,2
13.6755,-11.5176,-2.73117,2
11.9998,-10.9676,-3.33992,2
14.3017,-10.9856,-3.49287,2
15.8626,-10.5379,-3.59214,2
13.3916,-10.8078,-3.0168,2
12.5741,-11.2321,-1.39943,2
13.4066,-9.78488,-4.09292,2
10.7476,-9.33932,-2.41065,2
13.6935,-9.59271,-4.48194,2
13.0286,-8.92456,-2.15453,2
13.5745,-11.6204,-0.357824,2
14.1698,-9.77226,-3.40547,2
11.9303,-10.3951,-2.37286,2
13.5311,-11.0104,-2.42985,2
14.031,-10.3958,-3.48516,2
13.0828,-11.7533,-2.903,2
13.8347,-9.35815,-2.2339,2
14.7358,-9.83751,-2.88317,2
12.506,-9.78074,-3.43323,2
13.3351,-11.3808,-3.25386,2
13.4075,-9.84866,-2.55188,2
11.9046,-8.74919,-2.23911,2
13.9062,-10.7572,-4.25764,2
15.7375,-10.0892,-3.38082,2
13.6279,-10.1777,-4.27446,2
11.3467,-9.88343,-2.1491,2
13.4173,-10.6724,-2.13821,2
14.5292,-9.3952,-2.56502,2
13.8443,-8.18073,-4.01635,2
13.6581,-12.2389,-3.60195,2
13.3827,-9.59432,-3.10021,2
14.4424,-9.58463,-2.294,2
13.7799,-10.5772,-3.37897,2
12.6594,-9.5453,-3.41327,2
14.6023,-10.1881,-1.75672,2
12.8582,-10.5728,-3.1107,2
13.6061,-9.53829,-3.11572,2
13.1383,-9.36008,-2.9041,2
13.0267,-12.5655,-3.84031,2
15.4599,-9.6712,-2.80721,2
14.4134,-11.7643,-2.77811,2
14.3037,-9.72843,-1.62724,2
14.5434,-10.9179,-1.88397,2
13.8223,-11.448,-2.18899,2
14.0596,-10.5531,-1.85107,2
13.9359,-9.78518,-3.50148,2
13.9157,-11.1125,-3.44177,2
15.7022,-11.8738,-3.32953,2
12.2538,-9.01282,-3.8735,2
13.2437,-9.43836,-3.21412,2
13.6575,-10.3213,-1.83762,2
13.9075,-10.4124,-2.30332,2
12.7918,-11.4905,-2.04161,2
13.8707,-9.88906,-2.85972,2
12.2188,-8.22812,-1.59275,2
13.9148,-11.7377,-3.79969,2
13.3512,-9.49119,-2.17819,2
12.5562,-9.46337,-1.67561,2
15.0819,-9.62922,-3.51254,2
14.5948,-8.99888,-3.33407,2
12.663,-10.0724,-4.04765,2
13.578,-11.2703,-4.18672,2
14.0213,-9.77802,-2.82611,2
13.1275,-9.80805,-3.53337,2
13.6736,-9.76621,-2.38095,2
13.5014,-10.913,-1.71629,2
13.9366,-12.118,-3.75225,2
14.465,-8.35791,-3.21361,2
11.9236,-10.4516,-1.24113,2
13.8738,-11.1999,-4.3714,2
14.1806,-9.15488,-4.0277,2
13.113,-10.0922,-3.99511,2
13.0762,-9.78092,-2.68161,2
13.0475,-9.38649,-4.4979,2
12.0862,-9.86345,-3.18366,2
12.1709,-11.3766,-2.06676,2
13.9692,-11.0695,-3.75069,2
13.6689,-8.85685,-2.71637,2
13.8592,-10.1311,-2.30522,2
13.5143,-10.6756,-3.71544,2
14.0716,-9.92575,-2.07209,2
13.211,-11.8599,-3.34229,2
14.0485,-10.067,-2.94373,2
13.9668,-11.9062,-3.70798,2
12.2324,-9.9264,-2.13329,2
12.1758,-11.4414,-3.36132,2
13.6651,-10.0267,-3.95225,2
12.6117,-9.53179,-4.04133,2
13.2324,-8.9544,-2.85794,2
12.7075,-8.58678,-1.48112,2
14.2863,-10.2044,-4.49079,2
14.4793,-10.4838,-3.21253,2
14.8451,-10.8154,-2.42806,2
13.1751,-10.1167,-2.9161,2
14.8334,-8.94821,-3.12366,2
13.4798,-9.16015,-3.41386,2
12.7266,-11.6913,-2.03065,2
13.6094,-11.5129,-1.89954,2
14.38,-11.6413,-4.062,2
14.3694,-10.2577,-2.66317,2
13.8089,-9.20566,-2.5894,2
15.1618,-9.43733,-3.29751,2
13.1128,-9.4588,-3.54174,2
13.7098,-10.1585,-2.88667,2
13.2734,-11.2171,-1.52508,2
13.0854,-8.7912,-2.4667,2
13.4718,-9.40404,-3.09439,2
14.2155,-9.84928,-3.29146,2
13.6048,-10.2363,-1.95495,2
14.9926,-10.5526,-2.75124,2
12.1878,-10.6009,-4.06176,2
13.593,-10.4903,-2.35252,2
13.4088,-9.61253,-2.74123,2
16.1434,-8.97433,-4.31753,2
13.355,-10.2944,-0.691571,2
14.3765,-11.181,-1.8245,2
13.8568,-9.30661,-5.091,2
13.926,-10.3261,-3.272,2
14.4055,-10.4909,-3.30162,2
12.8472,-9.52977,-3.03074,2
13.3482,-8.086,-2.81682,2
13.7236,-10.736,-3.92912,2
14.444,-10.3519,-2.59766,2
12.6907,-10.8371,-3.52467,2
11.1605,-10.9628,-3.02485,2
12.8207,-10.2415,-3.8336,2
14.3621,-10.8721,-4.0902,2
13.4016,-9.0956,-3.36404,2
14.2177,-11.6296,-4.38159,2
14.3558,-10.7846,-3.21927,2
14.345,-10.476,-2.82608,2
12.4698,-10.0701,-2.99795,2
15.1021,-10.2836,-2.62355,2
13.0154,-10.4471,-2.11663,2
13.2908,-12.0712,-3.08136,2
12.9654,-10.5772,-4.17621,2
13.326,-9.78056,-4.67598,2
14.2373,-11.9869,-3.38568,2
13.4483,-8.82648,-2.91659,2
15.7943,-10.2421,-2.40289,2
12.9996,-10.347,-4.2345,2
13.7151,-8.3433,-4.49494,2
13.2749,-9.30982,-3.62337,2
12.7107,-11.5049,-3.63133,2
13.0965,-11.0382,-2.55509,2
13.0355,-9.84873,-3.07315,2
14.2834,-9.38963,-4.803,2
14.4454,-10.2402,-2.87138,2
15.0776,-9.04139,-3.41241,2
13.3517,-11.6331,-3.16417,2
13.4317,-10.0099,-3.63739,2
14.8434,-10.9145,-3.51719,2
12.8656,-9.53937,-3.55522,2
13.061,-9.58957,-5.97727,2
12.985,-10.0243,-3.04989,2
12.9487,-11.4419,-4.4201,2
14.5229,-9.53864,-4.20862,2
13.0943,-8.07846,-3.23411,2
11.7389,-8.84291,-3.99699,2
13.5644,-8.21384,-4.57535,2
14.8304,-9.78414,-3.33678,2
13.6857,-11.1462,-3.69362,2
14.7811,-9.35312,-3.60573,2
12.8261,-8.97722,-3.93525,2
13.0056,-10.0517,-4.78212,2
14.6085,-11.3321,-3.81289,2
13.426,-9.8957,-4.1532,2
13.7428,-10.6847,-3.74825,2
13.2713,-9.34435,-2.80199,2
12.5217,-10.5488,-2.63739,2
14.1287,-10.955,-3.73748,2
13.0605,-10.3617,-3.36432,2
12.2665,-9.63961,-3.76747,2
12.7505,-10.8444,-3.3759,2
13.4763,-8.57901,-3.41756,2
13.5452,-10.1718,-2.10302,2
11.509,-10.0721,-3.56621,2
14.2645,-9.55513,-2.62944,2
13.152,-10.2753,-4.66275,2
12.7744,-11.2533,-2.58257,2
14.7429,-10.6588,-3.50524,2
13.9748,-9.5039,-4.86837,2
15.284,-9.5607,-3.88411,2
13.0821,-10.721,-3.61766,2
12.7788,-8.39967,-5.68916,2
13.8188,-10.0417,-2.61564,2
14.7486,-11.1288,-2.50397,2
11.5369,-10.5186,-4.14247,2
13.5297,-9.39861,-2.13321,2
13.3875,-11.0572,-4.10198,2
14.0212,-10.0876,-2.6521,2
13.0206,-10.9262,-3.84514,2
15.3217,-9.31777,-1.32794,2
13.4593,-9.5006,-3.73919,2
13.4511,-10.0129,-3.76602,2
13.2324,-9.15771,-2.66126,2
13.6481,-9.80416,-3.46798,2
13.7848,-8.52739,-1.53976,2
15.3178,-9.52319,-3.10822,2
13.3505,-9.64295,-3.62018,2
12.7223,-10.4138,-2.5981,2
13.1866,-8.79468,-3.4165,2
15.2319,-10.5801,-4.00562,2
13.2692,-9.02486,-4.16541,2
13.9027,-9.76067,-2.83552,2
13.2504,-9.83207,-3.18724,2
13.9373,-10.8252,-3.8984,2
12.9849,-8.70203,-3.07898,2
12.8695,-9.62788,-3.62214,2
13.2408,-9.66571,-3.56409,2
13.8437,-11.0197,-1.41849,2
13.1126,-9.81497,-2.35506,2
14.9767,-11.6056,-2.61136,2
12.8993,-9.06647,-2.93975,2
15.1975,-9.9002,-4.44045,2
13.8384,-12.1772,-5.35585,2
14.0115,-9.33335,-2.79618,2
14.3684,-9.38513,-3.3944,2
13.461,-8.43977,-0.968806,2
15.7528,-11.3084,-2.71049,2
13.5942,-8.86749,-3.96678,2
14.1212,-10.5896,-3.24171,2
12.7773,-10.9869,-2.72784,2
13.0685,-10.2312,-2.03097,2
12.5836,-10.2253,-2.86707,2
14.6186,-10.584,-2.04186,2
13.6367,-10.8777,-2.92251,2
12.5154,-8.54851,-1.98954,2
13.3179,-10.9173,-3.50538,2
13.469,-9.74816,-2.65595,2
13.8163,-9.64134,-3.35544,2
13.5184,-7.65748,-3.39615,2
15.0901,-9.43363,-4.04996,2
15.0222,-11.4477,-4.07769,2
13.4384,-9.76983,-4.6489,2
13.3852,-9.87175,-3.64006,2
12.4875,-9.99174,-3.60436,2
13.9874,-11.4641,-3.29003,2
12.9286,-9.39008,-3.00399,2
13.779,-10.5104,-2.23914,2
14.2874,-10.2364,-1.92609,2
13.6957,-9.866,-3.74044,2
12.1627,-11.4612,-3.37833,2
12.8654,-11.1272,-2.11934,2
14.0069,-9.03753,-2.72541,2
13.0546,-9.44961,-1.19612,2
14.4599,-9.20639,-3.74365,2
13.6183,-9.66598,-3.13348,2
13.6851,-10.8098,-2.26742,2
14.1212,-10.3525,-1.43714,2
13.4678,-9.63746,-2.5731,2
13.3729,-10.2127,-4.36871,2
15.5312,-10.9253,-3.71403,2
13.6754,-10.4944,-3.47811,2
14.8988,-8.72311,-3.47094,2
14.2255,-9.59748,-2.64026,2
13.1657,-11.1751,-1.8013,2
13.4195,-11.0758,-4.46323,2
14.4685,-8.79985,-4.79291,2
12.8256,-11.1374,-3.70279,2
13.3034,-11.8011,-2.64081,2
12.0978,-11.5949,-3.06754,2
13.2236,-9.94288,-3.53773,2
13.8175,-9.191,-2.43143,2
13.3436,-10.0857,-2.1723,2
14.1915,-8.58785,-2.74925,2
11.0044,-10.8972,-2.7975,2
14.0903,-10.7172,-1.70539,2
13.9251,-10.2055,-3.24578,2
11.9922,-10.184,-3.29875,2
13.4394,-10.1168,-2.17268,2
12.1999,-11.8339,-3.02472,2
15.1107,-11.6977,-3.41821,2
14.018,-9.25076,-3.24169,2
13.9416,-11.6738,-3.66054,2
14.9072,-11.0703,-2.67746,2
13.0075,-10.0473,-2.52028,2
13.6675,-12.0236,-1.28269,2
13.9149,-9.40424,-3.51256,2
12.7524,-10.9366,-2.28278,2
14.5484,-10.6008,-2.22465,2
14.4706,-10.0784,-3.0463,2
13.2503,-8.21148,-3.85884,2
13.1723,-9.59141,-2.01212,2
12.9622,-11.2502,-3.02666,2
13.1139,-10.3283,-3.08771,2
11.4051,-10.3972,-1.98718,2
12.4297,-11.5578,-3.84803,2
13.1061,-10.7396,-3.41203,2
13.1742,-11.0873,-2.73738,2
11.974,-10.0594,-3.8431,2
12.7459,-11.2681,-3.00398,2
12.6394,-11.7615,-2.88052,2
13.8727,-10.6465,-4.23685,2
12.8999,-9.48348,-2.93473,2
13.9614,-10.4048,-1.28282,2
15.5727,-9.31111,-1.81654,2
13.2152,-10.1183,-2.89044,2
13.8371,-9.52446,-2.77068,2
14.0928,-9.57746,-3.96534,2
14.3355,-10.8986,-3.07128,2
11.9754,-9.96411,0.4877,2
14.3343,-9.73524,-3.04412,2
13.6343,-11.4193,-3.01867,2
12.4154,-9.37453,-3.80217,2
13.4661,-10.4258,-3.16253,2
13.8792,-11.8568,-3.53596,2
13.3298,-10.2555,-4.80686,2
13.2665,-9.08592,-2.03597,2
13.4216,-10.5517,-2.50635,2
12.104,-9.10101,-3.39624,2
13.4025,-10.7169,-3.02011,2
14.0614,-9.55854,-3.55678,2
12.9349,-9.14324,-2.53499,2
12.5769,-10.747,-4.92937,2
13.6119,-10.154,-3.76654,2
13.6164,-10.3114,-4.30579,2
13.5193,-9.24738,-2.92444,2
14.041,-10.3436,-3.34849,2
13.8325,-10.7137,-4.17112,2
11.2929,-10.6434,-2.97544,2
14.4129,-10.4373,-4.33831,2
15.2705,-10.3655,-5.32383,2
13.341,-10.3326,-3.58819,2
14.5315,-10.0769,-3.78506,2
12.5905,-11.8904,-2.55695,2
13.1387,-9.62632,-1.9021,2
12.3083,-11.829,-2.28059,2
14.7199,-11.787,-3.58761,2
13.3055,-9.41286,-3.61438,2
11.5299,-9.55108,-3.85741,2
14.2301,-11.1325,-3.39455,2
13.3634,-10.123,-1.34326,2
13.466,-10.1337,-4.01155,2
13.6521,-10.5749,-2.47687,2
13.5664,-9.89656,-3.04298,2
12.3488,-11.9115,-3.20536,2
13.5255,-9.79765,-2.06745,2
13.3982,-10.0001,-1.89967,2
13.8411,-10.5818,-3.88907,2
12.4038,-8.87689,-2.28287,2
13.5442,-10.0542,-3.46778,2
13.5493,-10.39,-1.55487,2
12.7002,-10.7648,-3.75192,2
13.1225,-10.6986,-2.08241,2
15.2226,-10.6355,-3.90085,2
13.952,-9.20635,-2.39237,2
14.5637,-11.2424,-4.40362,2
13.5363,-9.59807,-3.64331,2
14.2706,-9.86562,-3.02921,2
14.9398,-10.4519,-3.80566,2
14.367,-10.3817,-4.35188,2
12.9727,-10.1397,-3.1751,2
12.7905,-10.7223,-2.31108,2
12.897,-10.1944,-2.41554,2
14.1309,-9.87025,-4.55268,2
13.5219,-9.91998,-3.33271,2
12.9385,-10.3946,-1.80821,2
14.6898,-10.9427,-2.9756,2
14.0736,-12.1648,-2.32974,2
14.7255,-9.22927,-4.10872,2
13.1089,-9.09862,-3.6624,2
13.0637,-10.0749,-3.78627,2
13.567,-10.3036,-5.26661,2
13.6775,-10.6761,-1.91616,2
15.3112,-10.9941,-1.69692,2
13.5386,-10.0617,-4.38919,2
13.2361,-8.806,-3.02516,2
13.0956,-11.541,-2.58045,2
14.1574,-10.1132,-2.7646,2
12.6342,-11.5819,-2.05031,2
15.2188,-8.53781,-4.10976,2
14.512,-9.42938,-3.16131,2
13.4417,-10.8716,-3.19316,2
13.6925,-9.24492,-2.54889,2
13.4745,-10.1937,-3.5171,2
12.8785,-11.1142,-2.66096,2
14.2868,-8.57853,-2.4061,2
12.8726,-9.54736,-2.93855,2
13.7901,-10.4195,-3.76065,2
12.5427,-9.08926,-2.15452,2
13.3452,-11.2917,-3.93363,2
13.8157,-11.3304,-3.72525,2
14.4085,-11.5332,-2.1717,2
13.3244,-10.6964,-3.0312,2
13.6398,-8.37841,-3.12714,2
13.2078,-9.39711,-3.38008,2
13.2802,-11.1341,-3.16443,2
13.0506,-10.5019,-3.49987,2
12.9907,-8.99957,-4.39357,2
14.2779,-10.8911,-4.06328,2
14.1401,-8.39681,-1.32215,2
13.7239,-10.3874,-3.17342,2
13.9882,-9.16665,-4.35209,2
12.5774,-11.6534,-3.25356,2
14.1961,-12.0299,-3.50736,2
12.8575,-11.2261,-2.83713,2
12.755,-9.16055,-2.90075,2
14.5539,-9.88074,-2.67045,2
15.203,-12.1708,-3.31093,2
13.0169,-9.8295,-2.43826,2
12.8145,-9.75029,-2.91503,2
14.7498,-10.3761,-1.67892,2
15.061,-9.98655,-4.21417,2
15.2265,-8.51583,-3.37218,2
13.5868,-10.1937,-2.98941,2
13.4959,-9.13806,-3.72263,2
12.9185,-10.0958,-2.21885,2
13.7817,-10.0313,-2.53777,2
12.6244,-11.2905,-3.70286,2
11.7112,-10.3808,-2.63321,2
12.1754,-10.3926,-3.36158,2
12.9698,-9.66123,-3.60338,2
12.8325,-8.42241,-2.79972,2
13.8457,-10.4473,-3.28367,2
13.1025,-9.81128,-2.67241,2
14.1685,-10.1928,-4.30805,2
13.5568,-11.8395,-4.01613,2
13.6313,-9.09482,-2.69776,2
13.4691,-8.53658,-2.03365,2
13.8161,-9.87954,-2.88038,2
12.4353,-10.5036,-3.68162,2
13.7601,-10.7364,-2.03899,2
12.8955,-11.1364,-1.75773,2
12.6397,-11.2238,-1.93522,2
12.4816,-11.1736,-1.91557,2
13.395,-10.36,-2.48617,2
14.8611,-11.9786,-2.14461,2
13.8312,-10.6467,-2.06703,2
13.5711,-10.1089,-2.55535,2
13.9526,-10.5713,-3.47745,2
13.8778,-11.4513,-4.32178,2
13.2947,-10.7151,-2.73611,2
12.8033,-10.868,-2.176,2
14.0429,-10.0933,-3.60386,2
14.258,-9.76843,-2.91211,2
12.2265,-9.95983,-4.75433,2
13.6177,-12.8905,-2.72986,2
12.4166,-8.53355,-3.3181,2
13.2938,-8.93367,-3.71971,2
14.9207,-10.5901,-2.23479,2
12.8286,-8.84546,-3.39007,2
14.0451,-10.2237,-2.10559,2
13.6925,-10.5995,-3.94245,2
14.3486,-8.36402,-3.92219,2
13.9872,-9.33035,-3.73206,2
12.0342,-9.66737,-3.51951,2
14.1143,-11.9623,-2.47252,2
12.2531,-10.4559,-2.895,2
13.4277,-9.39936,-2.66035,2
14.0963,-10.6261,-3.02539,2
13.4874,-9.2801,-3.12033,2
14.2497,-9.76112,-3.07598,2
13.9089,-11.1041,-3.91849,2
14.3768,-10.9181,-4.20834,2
13.4514,-10.1913,-4.34399,2
