x,y,z,label
6.20761,-11.7324,7.69064,2
5.97064,-11.8913,3.64519,2
6.18745,-8.56194,6.27322,2
3.1759,-9.28784,4.83717,2
6.42523,-8.77435,6.22243,2
6.06363,-11.8347,5.66252,2
4.06842,-8.37382,6.63022,2
6.65848,-9.07024,6.16237,2
3.63342,-11.6354,5.24518,2
3.06543,-10.7393,7.07429,2
6.94538,-10.5155,7.9222,2
5.59261,-12.0582,3.57931,2
3.63899,-11.6404,5.24638,2
6.90066,-10.7063,7.891,2
4.17081,-11.9847,7.34764,2
6.88648,-10.7535,5.88315,2
6.13895,-11.7836,3.67701,2
4.3314,-8.2624,2.58473,2
5.67178,-12.0308,3.59264,2
3.31173,-9.04903,2.79341,2
6.9523,-9.83434,4.03115,2
5.62675,-12.0468,7.58503,2
3.40069,-8.92547,4.76917,2
3.82525,-8.52067,4.67547,2
2.98942,-9.943,6.94611,2
6.88265,-10.7656,5.88114,2
6.74877,-11.085,3.82596,2
3.51213,-11.5154,7.21802,2
6.94018,-9.767,4.04204,2
6.97279,-10.0085,6.00324,2
5.59683,-8.25302,6.3798,2
3.40726,-8.91708,4.76748,2
4.83688,-8.15993,4.50241,2
3.77487,-11.7525,3.27442,2
5.87027,-8.36492,2.33274,2
4.34735,-8.25702,6.58205,2
4.49752,-12.0963,3.40265,2
4.48723,-12.0937,7.40097,2
4.61255,-8.18863,6.53843,2
4.40691,-8.23825,2.57211,2
6.68243,-9.10829,4.15522,2
4.61786,-12.1222,5.42225,2
6.94437,-9.78882,2.03851,2
6.63696,-11.2722,7.79123,2
3.35128,-8.99163,6.78232,2
4.49295,-12.0952,7.40191,2
5.00402,-12.1548,7.48402,2
3.2965,-11.2375,5.16197,2
3.37996,-11.3573,3.18522,2
6.12842,-11.7911,5.67496,2
3.33044,-11.2885,3.17172,2
3.51546,-11.5189,3.2188,2
3.08029,-10.7859,3.08207,2
5.46147,-12.0957,3.5576,2
5.00613,-8.15513,2.47546,2
4.25898,-12.0212,7.36282,2
6.58537,-11.3453,7.77699,2
6.91389,-10.6579,3.89899,2
6.84919,-9.44834,4.09485,2
3.41992,-8.90119,2.76424,2
5.48135,-8.21926,2.39895,2
4.94287,-12.1546,7.47429,2
6.45531,-8.80659,6.21541,2
4.94449,-12.1546,3.47455,2
4.42261,-12.0762,5.39031,2
3.69985,-8.61678,6.70062,2
6.92534,-10.6116,7.90659,2
6.48995,-8.84554,4.20711,2
2.98492,-10.3192,3.00608,2
6.96728,-9.94658,4.01313,2
3.47335,-11.4723,3.2088,2
6.97292,-10.2996,7.95687,2
6.35002,-8.69959,4.23931,2
3.7367,-11.723,5.26674,2
3.89852,-11.8385,5.2984,2
3.22156,-11.1112,7.13859,2
6.77329,-9.27316,2.12524,2
5.41541,-8.20331,2.40975,2
3.09858,-9.47143,2.86889,2
5.69279,-8.28696,6.3636,2
3.19367,-9.25183,2.83078,2
3.07806,-9.53073,4.87888,2
3.55414,-11.5593,7.22769,2
6.76185,-11.0596,7.8305,2
6.8998,-10.7093,5.89051,2
6.53243,-8.89626,4.19658,2
3.37547,-8.95853,4.77579,2
6.94741,-10.5043,3.92401,2
4.85052,-12.1509,7.45958,2
4.00131,-8.40972,2.64234,2
5.47531,-8.2177,6.39995,2
6.97794,-10.1251,1.98465,2
4.65735,-8.18083,4.53119,2
3.46308,-8.84935,6.75351,2
5.03367,-8.1557,4.47107,2
6.48345,-8.83807,2.20869,2
4.22042,-12.0058,7.35622,2
5.22768,-8.17056,2.44009,2
3.02215,-10.5721,3.04679,2
5.81038,-8.3363,6.3433,2
3.02425,-9.72805,6.91144,2
5.20366,-12.1422,3.51587,2
6.77969,-11.0236,7.8369,2
6.76872,-9.26392,2.12688,2
6.88504,-10.7581,3.88239,2
6.75473,-9.23634,6.13181,2
4.89284,-8.15675,6.49349,2
6.90945,-9.63519,4.06359,2
5.99975,-11.8743,7.65056,2
3.03674,-10.6354,7.05714,2
6.6029,-8.98865,2.17808,2
5.86955,-11.9453,5.62695,2
6.89651,-9.58931,2.07118,2
4.3307,-12.0472,7.37497,2
6.97751,-10.1037,3.98806,2
4.78202,-8.16457,6.51117,2
3.60857,-8.69747,2.72002,2
6.81921,-9.37356,4.10767,2
5.79069,-11.9824,5.61308,2
3.41853,-11.407,5.19522,2
3.41185,-8.91128,2.7663,2
3.54194,-8.76307,6.7349,2
2.97973,-10.0757,2.96729,2
4.53854,-12.106,3.40936,2
6.15579,-11.7715,3.68031,2
4.2775,-8.28168,6.59384,2
5.33957,-8.18786,4.42207,2
3.03024,-10.6084,3.05271,2
3.00437,-10.4777,3.0315,2
6.82132,-9.37855,2.10681,2
6.65487,-9.06468,6.16343,2
2.98031,-10.0623,4.96517,2
3.94845,-11.8695,5.30775,2
4.52224,-12.1023,5.4067,2
6.97789,-10.122,3.98515,2
6.6933,-11.1837,7.80794,2
5.75447,-11.9981,7.6068,2
3.71514,-8.6042,2.69747,2
6.8414,-9.42805,2.09831,2
5.41417,-8.20304,6.40995,2
4.83622,-8.15997,4.50252,2
6.43592,-11.5242,7.73987,2
3.00953,-10.5077,5.03635,2
6.77584,-11.0315,7.8355,2
5.97988,-11.886,7.64689,2
4.18569,-8.31863,2.60959,2
3.76563,-11.7455,5.27258,2
6.36822,-11.5929,7.72452,2
3.05241,-10.6948,5.06691,2
6.40751,-11.5539,5.73333,2
4.23688,-8.29738,2.60077,2
3.01952,-9.75033,4.91507,2
2.99402,-9.9036,4.9398,2
6.92855,-9.71224,4.05095,2
3.5468,-8.75807,6.73379,2
3.16482,-10.9986,7.11852,2
3.49732,-11.4992,3.21453,2
6.02661,-8.45177,6.30426,2
3.99052,-11.8941,7.31551,2
6.45151,-11.5074,7.74351,2
5.59055,-8.25099,2.38085,2
6.29344,-8.64826,4.25146,2
6.55034,-8.9187,2.19201,2
6.67365,-9.09411,4.15787,2
3.95862,-11.8756,5.30964,2
3.75976,-8.5689,4.68842,2
5.03999,-12.154,3.48975,2
6.11703,-11.799,5.67275,2
4.12593,-8.3456,6.62003,2
5.77261,-11.9904,7.60993,2
3.23864,-11.1419,3.14418,2
3.22081,-9.2001,6.82148,2
3.00985,-10.5096,5.03665,2
5.26439,-8.17552,2.4342,2
2.97816,-10.1553,6.97997,2
3.2404,-9.16489,6.81507,2
6.91419,-10.6567,5.89918,2
5.49708,-8.22342,6.39636,2
3.14805,-9.34829,6.84776,2
5.64832,-8.27055,2.37114,2
5.072,-8.15713,2.46497,2
6.6929,-9.12553,6.15201,2
3.10816,-9.44565,6.86451,2
6.9125,-10.6632,5.89812,2
6.29717,-11.6583,3.70914,2
2.98809,-9.95591,4.94818,2
2.99675,-9.88291,4.93648,2
6.47152,-8.82456,2.21155,2
3.69639,-8.61966,6.70134,2
5.0949,-12.1515,5.4985,2
3.54088,-11.5457,3.22467,2
6.56878,-8.94252,2.18722,2
6.86389,-9.48858,6.08803,2
3.87094,-11.8205,7.29316,2
2.97853,-10.1167,6.97382,2
5.75272,-11.9989,3.60649,2
6.81192,-9.3566,6.11061,2
2.98895,-10.3624,3.01299,2
6.97723,-10.2161,7.97017,2
4.2421,-12.0146,7.35994,2
3.94941,-8.4398,6.65189,2
6.3281,-8.67923,2.24407,2
6.71339,-11.1494,7.81425,2
4.60278,-8.19048,6.54001,2
6.29849,-11.6572,7.70942,2
2.98931,-9.94405,6.94628,2
6.6121,-9.00157,2.17556,2
3.49918,-8.8086,4.74484,2
5.70587,-8.29202,4.36137,2
4.7006,-12.1356,5.43559,2
5.19203,-12.1435,5.51401,2
6.91715,-10.6452,3.90108,2
3.29271,-11.2316,5.16086,2
4.91085,-8.15606,4.49062,2
4.09832,-8.35886,6.6249,2
6.95017,-9.8215,2.03322,2
4.47458,-8.21937,6.56093,2
4.33375,-12.0483,3.37548,2
4.33145,-8.26238,2.58472,2
4.28629,-8.27842,4.59235,2
6.23616,-11.7097,7.69644,2
6.61204,-9.00148,4.17558,2
3.22763,-11.1222,7.14059,2
4.72047,-8.1716,4.52104,2
6.89421,-9.58156,2.07246,2
5.63177,-12.0451,3.58588,2
3.40732,-8.917,6.76746,2
4.37312,-12.0612,3.38208,2
6.93068,-10.5882,7.91041,2
3.08387,-9.51333,6.87596,2
3.40452,-11.3893,7.19163,2
6.5255,-11.4221,7.76149,2
6.81545,-9.36476,6.10919,2
6.93275,-10.5787,3.91194,2
5.04973,-12.1537,7.4913,2
3.18875,-9.26161,6.83252,2
6.43262,-8.78214,6.22072,2
5.92146,-11.9185,5.63625,2
3.48285,-8.82676,4.74873,2
3.47863,-11.4783,3.21007,2
3.07328,-10.7644,7.07847,2
5.2334,-12.1386,3.52064,2
6.01753,-11.8636,3.65386,2
5.75055,-11.9998,7.60612,2
3.17016,-9.29987,6.83929,2
6.79214,-10.9972,3.84153,2
4.75526,-8.16739,6.51546,2
6.88145,-9.54052,4.0793,2
5.78811,-8.32628,4.34719,2
4.71854,-8.17185,2.52134,2
3.04617,-10.6721,7.06316,2
6.83117,-9.40237,6.10271,2
6.5737,-8.949,4.18592,2
6.97741,-10.0999,5.98866,2
4.19166,-8.31607,4.60856,2
6.41638,-11.5447,5.73536,2
4.81103,-12.1479,5.45328,2
3.14354,-10.9513,7.11026,2
6.49106,-11.463,3.75298,2
6.33172,-8.68256,2.24328,2
6.88633,-9.55585,2.07674,2
3.52639,-11.5306,3.22134,2
6.79487,-9.31853,6.11725,2
6.89238,-10.7344,3.88634,2
4.51494,-12.1005,7.40551,2
5.23364,-12.1385,7.52068,2
6.65277,-11.2484,7.79578,2
3.27633,-9.10434,6.80386,2
6.78972,-9.30743,6.1192,2
3.67877,-11.6753,5.2548,2
3.07572,-10.772,5.07974,2
5.92292,-11.9177,3.63651,2
6.57657,-11.357,3.77465,2
6.08466,-11.821,5.66652,2
3.01666,-10.5454,7.04246,2
4.55339,-12.1093,7.41178,2
2.97847,-10.12,4.97435,2
3.73818,-11.7241,7.26704,2
4.63297,-12.1249,3.42469,2
3.02505,-10.5855,3.04897,2
6.3672,-8.71599,4.23552,2
6.47768,-11.4783,3.74974,2
3.97269,-8.42605,2.64758,2
2.97818,-10.1624,2.9811,2
4.16784,-11.9834,3.34712,2
4.19534,-11.9954,7.3519,2
3.51923,-11.523,5.21968,2
3.39083,-11.3716,5.18808,2
6.71693,-11.1432,7.81539,2
5.10801,-12.1507,5.50059,2
4.8187,-8.1613,2.50531,2
3.65584,-8.65445,2.70984,2
2.98661,-10.3386,3.00918,2
3.0733,-10.7644,3.07848,2
5.19096,-12.1436,7.51384,2
5.41296,-12.1071,7.54967,2
3.30646,-9.05701,2.79493,2
3.98764,-11.8924,3.31498,2
6.10934,-8.50556,2.28856,2
4.47825,-8.21842,2.56032,2
4.48326,-12.0927,3.40032,2
5.88011,-11.94,3.62883,2
3.77724,-8.55563,2.68493,2
4.99792,-12.1548,5.48305,2
6.96572,-9.93215,6.01544,2
5.43395,-8.20756,2.40672,2
5.5397,-12.0745,5.5705,2
6.77413,-9.27488,6.12494,2
5.59388,-12.0578,5.57952,2
3.41509,-8.90721,6.76547,2
6.64123,-9.04398,6.16737,2
3.06878,-10.7501,3.07609,2
6.31214,-8.6648,6.24749,2
6.24164,-11.7053,5.69757,2
3.27817,-9.10136,4.8033,2
3.28108,-9.09667,4.80243,2
5.10896,-12.1506,5.50074,2
5.91443,-11.9222,3.63498,2
5.03993,-8.15589,2.47008,2
6.15052,-8.53457,6.28054,2
6.97335,-10.0163,2.00199,2
6.86683,-9.49695,6.08662,2
6.08425,-8.48863,2.29337,2
6.68599,-9.1141,6.15413,2
6.10586,-11.8067,3.67059,2
2.97861,-10.1125,4.97316,2
4.07913,-11.9415,3.33151,2
6.14681,-8.53189,4.28127,2
4.9549,-8.15507,2.48361,2
5.08133,-8.15759,4.46348,2
6.40885,-8.75739,4.22618,2
4.01645,-8.40134,6.63958,2
2.99836,-10.4384,5.02518,2
5.27438,-12.1329,5.52723,2
4.90811,-8.15616,6.49106,2
6.91741,-9.66574,6.05856,2
4.59356,-8.19226,6.5415,2
5.23547,-12.1383,7.52097,2
6.20884,-11.7315,3.69089,2
6.81013,-10.9574,3.8485,2
3.12018,-10.8951,3.10058,2
5.48984,-8.22149,4.39756,2
6.97801,-10.1798,3.97595,2
3.01099,-9.79407,6.92216,2
4.21398,-8.30668,2.6047,2
5.18518,-8.16567,6.4469,2
3.18737,-11.0455,7.1268,2
3.16158,-9.31826,6.84252,2
6.4454,-11.514,7.74208,2
3.34866,-11.3146,7.17678,2
2.98264,-10.2887,3.00121,2
3.20245,-9.2347,4.82772,2
6.84812,-9.44553,6.09533,2
6.87764,-10.781,5.87856,2
6.89657,-10.7204,7.88867,2
5.17353,-12.1454,5.51105,2
3.12072,-10.8965,5.10082,2
5.0593,-8.15658,4.46699,2
3.41343,-11.4006,5.19392,2
3.01829,-9.75632,4.91604,2
5.04345,-12.1539,7.4903,2
3.5409,-8.76415,6.73514,2
6.56174,-11.3765,3.77076,2
4.1505,-8.33422,2.61572,2
6.64865,-9.05517,6.16524,2
3.00939,-10.507,3.03623,2
5.66191,-12.0344,5.59097,2
3.29193,-9.07947,6.79919,2
6.91543,-9.65793,2.05985,2
3.19212,-11.055,3.12849,2
6.15324,-11.7733,7.67981,2
6.72067,-11.1366,7.8166,2
6.95708,-10.4446,5.93365,2
3.14821,-9.34793,4.8477,2
6.47362,-8.82693,2.21105,2
3.2655,-11.1878,7.15265,2
6.9046,-10.6924,5.89331,2
3.50923,-8.79764,4.74247,2
3.13569,-9.37692,6.85273,2
5.57111,-8.24485,4.3841,2
3.12209,-10.8999,5.1014,2
6.63416,-11.2764,5.79043,2
6.3734,-11.5879,7.72566,2
3.40062,-8.92556,4.76919,2
5.58549,-8.24937,6.3817,2
6.44083,-11.519,3.74101,2
4.05321,-8.38167,4.63295,2
4.58586,-8.19378,6.54275,2
3.95676,-11.8744,5.30929,2
6.8711,-10.8005,7.87529,2
3.40179,-8.92406,6.76889,2
6.71803,-11.1413,7.81575,2
3.93249,-11.8598,3.30478,2
5.20223,-12.1423,7.51564,2
4.11292,-8.35178,6.62232,2
3.31617,-9.04238,4.79214,2
3.10836,-9.44512,6.86442,2
3.03013,-10.6079,7.05263,2
5.66819,-8.27774,6.36778,2
3.07887,-10.7816,5.08135,2
3.05365,-10.6992,7.06764,2
5.91112,-11.924,3.63439,2
5.98031,-8.42412,6.31285,2
3.53152,-11.536,5.22252,2
3.88516,-11.8298,5.29587,2
4.88088,-12.1526,5.46442,2
4.13709,-8.34038,4.61807,2
6.82674,-9.39153,6.10457,2
4.92444,-8.15565,6.48846,2
6.78569,-11.011,7.83911,2
5.68193,-8.28284,4.36545,2
6.24553,-11.7021,5.69837,2
3.17277,-9.29437,6.83832,2
6.95644,-10.4489,3.93295,2
5.75871,-11.9963,7.60753,2
3.06778,-10.7469,3.07556,2
4.89948,-12.1534,5.46738,2
3.63808,-11.6396,5.24618,2
4.46546,-12.0881,5.39739,2
4.8275,-12.1492,5.45591,2
3.2608,-9.12991,4.80862,2
6.08793,-8.49107,4.29267,2
6.9709,-10.3253,3.95277,2
5.6169,-12.0502,5.58338,2
6.97508,-10.0439,3.99759,2
3.16179,-9.3178,6.84244,2
4.79277,-12.1463,3.45036,2
3.01015,-9.79869,2.92291,2
6.65046,-11.2519,3.79511,2
2.98322,-10.0128,2.95727,2
6.20145,-11.7372,7.6894,2
6.97136,-10.3197,7.95365,2
3.46037,-8.85251,2.75417,2
6.32414,-8.67563,6.24492,2
2.97869,-10.2008,4.98721,2
5.22446,-12.1397,5.51921,2
6.82923,-10.9123,3.85629,2
5.14378,-12.1481,7.5063,2
3.01332,-9.7816,2.92014,2
3.99567,-11.897,3.31645,2
6.8889,-9.56411,6.07536,2
4.85707,-12.1513,3.46062,2
4.67267,-12.1315,5.4311,2
3.88942,-8.47724,6.66314,2
3.87186,-8.48877,4.66648,2
6.89825,-9.59523,6.07019,2
3.13361,-9.38188,2.85358,2
3.694,-8.62166,2.70184,2
6.58274,-8.96106,4.18352,2
6.44286,-8.79307,6.21833,2
5.77426,-8.3202,4.3496,2
3.03799,-10.6404,7.05796,2
6.57076,-11.3647,3.77312,2
6.43172,-11.5287,5.73889,2
3.07314,-10.7639,7.0784,2
3.36232,-8.97635,4.77932,2
2.98177,-10.0348,2.96077,2
5.97427,-11.8892,3.64586,2
3.10536,-9.45307,4.86577,2
3.49083,-8.81783,2.74682,2
4.0438,-11.9233,5.32518,2
6.97155,-10.3174,3.95401,2
6.05431,-8.46913,4.29906,2
3.59999,-8.70557,6.7219,2
4.71144,-12.1371,7.43733,2
6.81605,-10.9437,3.85087,2
5.60382,-12.0546,3.58118,2
6.97814,-10.1454,5.98143,2
6.17632,-11.7563,3.68437,2
5.32483,-12.1247,5.53536,2
6.88928,-9.56534,2.07516,2
3.40077,-8.92537,6.76915,2
5.77347,-11.99,5.61008,2
6.94288,-9.7809,6.03979,2
6.92176,-9.68332,6.05568,2
4.89335,-8.15673,2.49341,2
3.72597,-8.59544,6.69526,2
6.89601,-9.58759,4.07146,2
6.85915,-10.8346,5.86954,2
4.22439,-12.0075,5.3569,2
4.75441,-12.1424,5.44422,2
3.17695,-11.0242,7.12303,2
6.96695,-10.3664,5.94619,2
4.87681,-8.1575,4.49605,2
5.28875,-8.17919,2.43028,2
6.92778,-10.601,7.90831,2
6.93566,-10.5651,7.91417,2
6.08437,-11.8212,5.66646,2
6.70561,-9.14701,2.14803,2
3.77045,-8.56074,4.68628,2
5.06367,-12.1531,5.49352,2
5.98845,-11.881,3.64847,2
6.30346,-11.6528,5.71048,2
4.88385,-12.1527,5.46489,2
5.51693,-12.081,3.56673,2
3.20684,-11.0836,7.13362,2
3.059,-9.59206,2.8891,2
3.59422,-11.5988,7.23665,2
6.53694,-8.90185,4.19544,2
6.0039,-11.8719,5.65133,2
3.81774,-11.7839,3.28288,2
3.24279,-11.1492,3.14552,2
6.91771,-10.643,5.90145,2
4.99343,-8.15499,2.47748,2
4.39922,-12.0693,7.38643,2
5.62373,-8.26198,2.37529,2
6.23654,-11.7094,7.69652,2
3.98365,-11.8901,3.31425,2
5.56595,-12.0666,3.57486,2
5.98176,-11.8849,5.64724,2
6.24396,-8.60646,2.26177,2
3.90443,-8.4676,6.6603,2
4.76411,-8.16642,2.51404,2
5.36566,-8.19283,4.41784,2
6.5041,-8.86206,4.20365,2
4.00579,-8.40722,2.64152,2
3.10143,-9.46365,4.86757,2
6.907,-10.6837,5.89474,2
4.62135,-8.18702,4.537,2
6.94283,-9.78066,2.03983,2
3.44971,-8.86503,4.75679,2
4.3303,-12.0471,7.3749,2
3.05612,-10.7079,3.06907,2
5.40022,-8.19997,6.41223,2
4.99508,-8.155,2.47721,2
3.46872,-11.467,5.20768,2
5.7843,-11.9853,5.61196,2
2.9829,-10.2926,7.00183,2
4.28002,-12.0291,5.36641,2
3.81692,-11.7833,7.28272,2
5.80784,-8.33514,4.34375,2
5.09962,-8.15862,4.46057,2
5.74231,-12.0032,5.6047,2
4.22777,-12.0088,5.35748,2
3.24332,-9.15979,4.81413,2
6.91017,-9.63788,2.06314,2
3.11407,-10.8796,7.09793,2
6.82183,-9.37977,2.1066,2
6.94659,-9.80094,2.03655,2
5.08162,-12.1523,7.49638,2
3.48815,-11.489,5.21235,2
6.96933,-10.3427,3.94998,2
6.50332,-8.86114,6.20384,2
5.95213,-11.9018,7.64181,2
6.72391,-9.17904,4.14216,2
6.8725,-9.51346,6.08384,2
6.76622,-11.051,3.83204,2
6.69025,-11.1887,7.80699,2
5.43296,-12.1025,3.55293,2
5.83221,-8.34645,4.33947,2
6.10817,-11.8051,3.67103,2
6.06421,-8.47549,2.29719,2
4.27881,-8.28119,6.59362,2
6.93709,-10.5582,5.91529,2
6.05155,-11.8425,5.66024,2
3.33692,-9.01199,2.78628,2
3.06119,-9.58464,6.88787,2
5.21943,-8.16954,2.44142,2
6.52413,-11.4238,3.76114,2
5.8772,-11.9415,3.62831,2
6.96577,-10.3773,3.94445,2
3.09955,-9.46878,6.86844,2
4.59918,-12.1187,3.41922,2
3.09658,-9.47697,2.86983,2
3.01732,-9.76111,4.91682,2
6.73575,-9.20053,4.13826,2
3.55954,-11.5647,3.22891,2
6.50617,-8.8645,4.20314,2
6.91748,-9.66599,2.05852,2
3.88243,-11.8281,3.29535,2
4.59014,-8.19293,4.54206,2
5.07731,-8.15739,6.46412,2
6.4303,-8.77969,2.22125,2
6.9164,-9.66175,6.05922,2
6.13236,-8.52158,6.28409,2
4.40488,-8.23886,2.57245,2
5.19801,-12.1428,3.51497,2
3.29027,-11.2278,3.16014,2
3.5198,-11.5236,7.21981,2
6.17223,-8.5505,2.27625,2
4.02351,-8.39748,6.6383,2
3.07104,-9.55253,4.88252,2
4.95342,-8.15508,2.48385,2
3.07511,-10.7701,5.07942,2
3.96749,-11.8808,7.31128,2
5.083,-12.1522,5.4966,2
6.95475,-10.46,3.93116,2
3.17411,-11.0183,5.12199,2
2.98719,-10.3447,7.01016,2
3.87014,-11.82,7.29301,2
5.95863,-8.41175,2.31682,2
3.2215,-9.19883,4.82125,2
6.09136,-11.8165,3.6678,2
4.76809,-8.16599,2.5134,2
2.97824,-10.1722,4.98265,2
3.32235,-11.2767,5.16944,2
4.44252,-8.22799,2.56621,2
6.73474,-11.1112,7.82122,2
6.97682,-10.0817,5.99157,2
5.11733,-8.15978,4.45774,2
2.98783,-9.95853,4.9486,2
3.32077,-9.03553,2.79082,2
3.29618,-11.237,5.16188,2
3.06173,-9.58285,4.88757,2
3.19176,-11.0542,3.12836,2
3.10915,-9.44303,6.86406,2
3.40811,-11.3939,7.19256,2
6.14943,-8.53378,2.28075,2
5.25326,-12.1359,5.52383,2
6.92337,-9.68999,2.05459,2
6.76114,-11.061,3.83025,2
4.32601,-12.0456,7.37418,2
3.91149,-11.8467,3.30085,2
6.74099,-9.21023,4.1365,2
3.99219,-11.895,5.31581,2
3.03174,-10.6148,5.05375,2
4.91845,-12.154,3.4704,2
6.83083,-9.40151,2.10285,2
5.21066,-8.16849,2.44282,2
6.6096,-11.3118,3.78357,2
6.53445,-11.4111,5.76375,2
3.80348,-8.53625,2.67973,2
6.40844,-8.75697,2.22627,2
6.75025,-9.22772,6.13335,2
3.00212,-9.84631,4.93059,2
3.149,-9.34612,6.84739,2
5.53132,-12.0769,7.56911,2
5.53669,-12.0754,3.57,2
4.11027,-8.35305,6.62279,2
6.84387,-9.43443,4.09722,2
6.52607,-11.4214,3.76163,2
6.80405,-10.9711,3.8461,2
4.01956,-8.39963,6.63902,2
3.39616,-8.93131,6.77035,2
4.54052,-8.2034,2.55013,2
4.21506,-12.0036,3.3553,2
6.94072,-10.5401,3.91822,2
5.24805,-12.1366,3.52299,2
5.90457,-11.9274,3.63321,2
4.4704,-8.22046,6.56161,2
5.32293,-12.125,7.53506,2
6.71409,-9.16168,4.14534,2
6.95594,-9.85762,4.0274,2
3.26452,-11.1862,3.15234,2
3.01906,-10.5573,3.04439,2
4.36758,-12.0595,5.38115,2
6.53606,-8.90076,6.19566,2
3.20406,-9.23159,6.82716,2
2.99601,-9.88833,4.93735,2
6.97799,-10.1814,3.97569,2
5.34802,-12.1204,7.53911,2
6.1532,-8.53651,6.28001,2
6.78005,-9.28706,4.12278,2
5.23809,-8.17189,4.43842,2
6.91158,-10.6667,3.89754,2
5.12849,-8.16059,4.45596,2
3.3181,-11.2704,3.16823,2
6.14357,-8.52956,2.2819,2
5.07097,-8.15709,2.46513,2
2.99008,-9.93693,6.94514,2
3.35514,-8.98626,6.78126,2
3.13468,-9.37932,4.85314,2
6.96102,-10.4162,7.93821,2
6.96249,-10.4048,3.94004,2
3.17977,-9.27984,6.83576,2
4.17135,-8.32489,4.61208,2
6.69577,-11.1795,7.8087,2
6.2038,-8.57448,2.26994,2
5.72452,-8.29941,2.35818,2
3.0222,-9.73752,6.91298,2
4.45186,-12.0844,5.39515,2
3.16906,-11.0077,5.12012,2
5.8779,-11.9411,5.62844,2
4.71651,-8.17212,2.52167,2
6.51964,-8.88063,4.1998,2
6.64985,-11.2529,7.79493,2
5.48035,-12.0909,5.5607,2
5.84311,-8.35164,6.33755,2
3.11898,-10.8921,5.10007,2
3.11387,-9.43076,4.86197,2
5.6314,-8.26462,6.374,2
4.63618,-8.18439,4.5346,2
5.56336,-12.0674,7.57443,2
6.20939,-8.57884,4.26882,2
3.18065,-9.27803,2.83544,2
5.81985,-11.9692,5.61817,2
4.96987,-8.15495,4.48123,2
4.16925,-8.32582,2.61245,2
6.94832,-10.4992,7.92485,2
5.97921,-8.42348,2.31305,2
4.5403,-8.20345,2.55017,2
3.23565,-9.17327,2.8166,2
3.03665,-9.6748,6.90274,2
3.41195,-8.91116,6.76628,2
3.70948,-8.60883,2.69864,2
3.19293,-9.25329,2.83104,2
2.97816,-10.1535,2.97968,2
6.70523,-11.1635,5.81166,2
6.97156,-9.99261,4.00577,2
6.286,-8.6418,6.25303,2
3.07086,-9.55311,4.88262,2
3.12103,-10.8973,5.10095,2
6.16093,-8.54215,4.27849,2
4.82726,-12.1492,7.45587,2
5.12083,-8.16003,2.45718,2
3.05657,-10.7094,5.06933,2
3.10313,-9.45905,6.86679,2
6.79835,-9.32613,4.11592,2
4.22428,-8.30246,2.60293,2
3.59765,-8.70781,2.72241,2
6.83096,-9.40183,4.1028,2
3.18735,-9.26443,2.83302,2
6.82889,-10.9131,7.85615,2
3.54883,-11.5539,5.22649,2
6.36892,-11.5922,7.72467,2
3.08929,-9.49755,2.8733,2
6.57063,-8.94495,6.18673,2
4.34742,-8.25699,6.58204,2
3.01785,-9.75846,2.91639,2
6.25225,-11.6966,7.69975,2
6.95671,-10.4471,7.93324,2
3.79187,-8.54474,6.68202,2
5.4005,-8.20003,4.41218,2
6.11859,-11.7979,3.67305,2
3.82307,-8.52221,4.6759,2
3.05316,-9.61237,2.89246,2
5.89271,-11.9336,7.63108,2
5.67102,-12.0311,5.59251,2
3.42538,-8.89443,2.76286,2
6.73869,-9.20596,2.13727,2
6.76305,-9.25261,2.1289,2
6.95898,-10.4313,5.93579,2
6.96968,-10.339,5.95058,2
3.43706,-8.88018,6.75993,2
5.37477,-8.19465,4.41636,2
3.66416,-11.6627,3.25173,2
4.26606,-12.0239,7.36403,2
6.31036,-8.6632,6.24787,2
4.6425,-12.1266,7.42623,2
3.00924,-10.5061,5.03609,2
4.01203,-11.9061,3.31943,2
4.05269,-8.38194,4.63304,2
3.10113,-9.46445,4.86771,2
4.60917,-12.1206,7.42084,2
6.16294,-11.7662,3.68172,2
3.5039,-8.80344,2.74373,2
6.90065,-10.7063,5.891,2
6.96689,-10.367,7.94609,2
4.5902,-12.1169,3.41777,2
4.33282,-12.048,5.37533,2
4.6879,-8.17611,6.52627,2
3.25666,-11.173,5.1499,2
5.38015,-8.19575,4.41549,2
5.42777,-8.20612,6.40773,2
3.08081,-10.7874,5.08233,2
4.74143,-8.16899,2.51767,2
3.02433,-10.5822,5.04844,2
6.85048,-9.45177,6.09426,2
6.94348,-10.5258,5.92054,2
6.9065,-9.62436,2.06537,2
6.28017,-8.63678,6.25426,2
6.24049,-11.7062,3.69733,2
4.08613,-8.36488,4.62707,2
4.54821,-8.20169,6.54888,2
5.10097,-8.15871,6.46035,2
4.82388,-12.149,3.45533,2
4.42036,-8.23429,2.56988,2
4.28861,-12.0323,5.36786,2
4.7735,-12.1444,3.44728,2
2.98015,-10.2441,2.99411,2
6.4993,-11.4534,7.75499,2
3.9608,-11.8768,3.31004,2
5.34025,-8.18798,2.42196,2
5.76286,-8.3153,4.35157,2
5.41195,-12.1073,5.5495,2
5.00478,-12.1548,5.48415,2
3.01326,-10.528,3.03963,2
5.92393,-11.9172,7.63669,2
3.8322,-8.5158,4.67412,2
6.85128,-9.45392,4.0939,2
