x,y,z,label
-11.5752,7.47827,-10.4682,19
-14.4495,6.32736,-11.9047,19
-13.5483,7.45548,-14.1398,19
-14.5396,5.81871,-13.8222,19
-10.8475,6.79026,-14.6293,19
-11.0152,7.0196,-12.5841,19
-14.1357,4.51937,-11.6013,19
-11.2496,7.25388,-14.5313,19
-11.0813,7.09383,-12.5682,19
-10.5461,5.86066,-14.7864,19
-14.4855,5.25683,-11.7321,19
-11.2947,4.16363,-13.0934,19
-13.1251,7.64028,-12.2135,19
-10.7632,4.81239,-8.95892,19
-14.2174,4.63556,-9.62389,19
-13.449,7.50963,-12.1578,19
-14.4194,5.03888,-11.6958,19
-14.4426,5.10553,-11.7071,19
-12.8051,7.70986,-10.2656,19
-10.5782,5.34691,-8.8686,19
-13.2944,7.58023,-14.1849,19
-11.4568,7.4075,-14.4902,19
-13.5868,7.4325,-10.1327,19
-10.697,6.5001,-10.6814,19
-14.5057,6.10478,-11.8681,19
-11.0067,4.44515,-9.02919,19
-13.714,4.10693,-9.50706,19
-13.9231,7.17352,-12.065,19
-11.8106,7.58889,-10.4268,19
-11.5106,7.44101,-12.4801,19
-12.5399,7.72728,-12.308,19
-14.0576,7.03183,-12.0339,19
-14.5183,5.42261,-13.759,19
-14.0255,4.38627,-9.57376,19
-11.9231,3.82535,-13.2076,19
-10.6615,6.4092,-10.6969,19
-13.8911,4.25112,-9.54342,19
-10.9628,6.95499,-12.5973,19
-14.3423,4.85676,-9.66434,19
-10.9836,4.47331,-11.0234,19
-13.2692,7.59025,-10.1892,19
-13.9419,7.15532,-14.0608,19
-10.9069,4.57502,-13.0031,19
-14.1134,4.49056,-9.59548,19
-14.4969,5.30636,-9.74019,19
-10.977,4.48149,-11.0217,19
-10.5469,5.58314,-12.8306,19
-11.6796,7.53196,-10.4495,19
-13.7586,7.31447,-10.0995,19
-12.439,3.72992,-11.2913,19
-12.0739,7.67181,-12.3828,19
-11.0642,7.0753,-10.5723,19
-13.1164,7.64291,-10.2149,19
-11.9535,7.63884,-14.4027,19
-14.4669,5.18561,-11.7204,19
-10.9191,6.89662,-10.6089,19
-12.8824,7.69805,-14.2532,19
-13.9265,4.28434,-9.55115,19
-11.0331,4.41417,-9.03567,19
-14.2314,4.65729,-11.628,19
-14.2399,6.78366,-13.9848,19
-13.6568,4.06701,-11.4959,19
-11.2018,4.24242,-11.074,19
-10.9229,6.9018,-14.6079,19
-12.0303,7.66082,-12.39,19
-12.0003,3.80195,-13.2204,19
-12.0862,3.77982,-9.23456,19
-11.5874,3.96963,-13.1494,19
-12.153,3.7654,-9.24544,19
-10.6766,5.00504,-8.92529,19
-10.6966,4.95533,-10.9338,19
-10.5816,6.12485,-12.744,19
-14.3214,6.63973,-9.95848,19
-11.8139,7.59019,-14.4262,19
-13.5065,6.92706,8.21708,25
-12.5392,10.3469,7.52056,25
-10.3574,7.47998,6.8067,25
-13.2836,10.0278,7.65036,25
-14.0771,8.884,5.87666,25
-12.7163,10.3023,7.54964,25
-13.6291,9.72209,5.72395,25
-14.1359,8.51123,5.93681,25
-13.5847,7.00434,10.1996,25
-14.0543,7.80861,6.04998,25
-12.2881,10.3817,5.48019,25
-10.3893,9.35451,7.11726,25
-12.0659,10.3858,9.4448,25
-13.1916,10.0882,9.63285,25
-13.0715,6.61748,8.30231,25
-13.7926,9.51338,9.76618,25
-13.8791,9.37448,5.79223,25
-10.6737,9.74753,7.19466,25
-13.8038,7.27768,10.1438,25
-13.5211,9.83356,7.69924,25
-11.3389,6.55457,6.58772,25
-14.1348,8.24573,5.9791,25
-14.1218,8.11998,9.99922,25
-10.2036,8.88828,9.03717,25
-10.2803,9.12373,5.07661,25
-12.3263,10.3785,5.48629,25
-11.3503,10.2248,7.32741,25
-10.8161,9.88651,9.22635,25
-12.1469,10.3872,9.4577,25
-10.251,9.04489,7.06323,25
-12.228,10.3852,7.47061,25
-14.0864,7.92818,10.0303,25
-13.2301,6.71055,6.27303,25
-14.132,8.56322,9.92851,25
-14.1338,8.54173,9.93195,25
-13.1454,10.116,9.62426,25
-11.8042,6.41555,8.51023,25
-10.2387,7.76606,10.856,25
-12.8057,6.50131,8.34852,25
-11.9265,6.3986,8.49058,25
-10.9069,6.81237,10.668,25
-13.9603,9.21522,9.82069,25
-11.9809,10.3809,9.43126,25
-13.9617,7.56217,6.09191,25
-13.3002,10.0161,7.6536,25
-10.2382,9.0068,9.05683,25
-12.3682,10.3741,9.493,25
-10.4991,7.24343,10.7628,25
-14.1186,8.09709,6.0029,25
-11.2551,10.1809,7.31072,25
-11.5261,10.2907,5.35729,25
-12.6575,6.45535,6.37323,25
-10.4499,7.31751,6.77694,25
-13.9848,9.15915,9.83043,25
-13.82,7.30236,8.13906,25
-12.2184,6.38874,6.44405,25
-10.9637,6.76952,6.65666,25
-11.1075,6.67418,10.6292,25
-10.2494,7.73428,8.85071,25
-14.0038,9.11202,5.83852,25
-13.3293,9.99501,5.65932,25
-10.9154,6.80576,10.6663,25
-10.1628,8.68966,5.00489,25
-11.2767,6.58301,6.5986,25
-10.6914,7.00795,10.7143,25
-12.1079,10.3869,7.45149,25
-12.5905,10.3357,9.52892,25
-13.5814,7.00092,6.20034,25
-14.083,8.86022,5.88056,25
-12.3774,10.373,7.49447,25
-10.2433,9.02218,5.05941,25
-10.1953,8.85497,9.03171,25
-14.1029,8.76975,7.8953,25
-10.6279,9.69647,7.18374,25
-10.2086,8.90737,7.04032,25
-10.2053,7.87944,10.8749,25
-12.9946,6.57907,6.31599,25
-13.5926,9.76172,7.71538,25
-11.8984,6.40181,8.49507,25
-10.6839,9.75844,5.19704,25
-13.7545,9.56737,5.75566,25
-11.1351,10.1165,7.28904,25
-14.0559,8.96033,7.86405,25
-11.8557,6.40747,6.50193,25
-14.0529,8.97023,7.8624,25
-11.0557,10.0679,5.27421,25
-10.4858,9.5117,9.14663,25
-10.7446,9.82022,7.21083,25
-14.1345,8.53277,9.93338,25
-14.0663,8.92441,7.87,25
-10.367,7.46138,6.80337,25
-10.1984,7.9067,6.87934,25
-10.5004,9.53274,5.1507,25
-10.9157,9.96882,5.24691,25
-13.3349,9.99087,5.66042,25
-11.2852,10.1954,9.31604,25
-10.2455,9.02892,5.06054,25
-11.8084,6.41484,10.5096,25
-13.958,7.55418,8.09331,25
-11.3575,10.2279,9.32865,25
-12.534,10.348,7.51972,25
-12.4299,10.366,5.5029,25
-12.3879,10.3717,7.49615,25
-12.1754,6.38751,10.4509,25
-14.0537,8.96755,5.86285,25
-11.0749,6.69428,8.6353,25
-10.4761,7.27716,8.76928,25
-12.2387,6.38964,10.4408,25
-12.7614,6.48626,6.35596,25
-13.399,6.83336,8.23978,25
-13.0001,6.58169,6.31502,25
-10.9613,10.0031,7.25599,25
-12.8507,10.2566,5.57225,25
-13.697,9.64226,5.74063,25
-10.9341,9.98288,5.25059,25
-11.7581,10.3504,7.39544,25
-12.8384,6.51317,8.34299,25
-13.9044,9.32857,7.80057,25
-13.807,9.49184,5.77031,25
-12.4828,6.41682,8.40171,25
-13.9138,9.31071,9.80378,25
-12.4547,6.41214,10.4062,25
-13.4742,9.87698,9.68907,25
-11.3712,6.54076,8.58212,25
-10.1551,8.63423,4.99598,25
-11.8096,6.41463,10.5094,25
-10.1622,8.6857,9.00425,25
-10.9423,6.78533,6.6609,25
-11.634,6.45221,6.53795,25
-10.1738,8.75465,9.01538,25
-13.9251,7.48578,10.1054,25
-11.1624,6.64227,8.61909,25
-10.8233,9.89277,5.22786,25
-10.1583,8.11596,10.9133,25
-11.1451,6.65211,10.6223,25
-13.9271,7.48967,6.1047,25
-13.9021,9.33289,7.79979,25
-13.882,7.40499,6.11997,25
-10.1468,8.22006,10.9299,25
-11.8116,6.4143,10.509,25
-12.4776,10.3585,5.51059,25
-12.9356,10.222,9.58683,25
-13.9959,7.64226,10.0781,25
-11.4481,6.51059,10.569,25
-11.9947,10.3819,7.43346,25
-10.9565,9.99962,5.25505,25
-10.1562,8.13145,8.91575,25
-12.2045,10.3861,9.46686,25
-13.4083,6.84097,8.23787,25
-13.6783,9.66506,9.73594,25
-13.9196,7.47486,10.1073,25
-11.3943,10.2431,9.33498,25
-12.2316,6.3893,8.44195,25
-10.7762,6.92412,6.69537,25
-11.8535,6.40779,10.5023,25
-13.9989,7.64982,10.0768,25
-11.2841,6.57949,8.59729,25
-10.1457,8.23295,8.93199,25
-10.1681,8.72233,9.01016,25
-13.2671,10.0392,9.64716,25
-14.0856,8.84952,7.88231,25
-10.1622,8.68562,7.00424,25
-11.7296,6.42971,8.52232,25
-11.6209,10.3187,9.37302,25
-12.2459,6.39001,10.4397,25
-10.1578,8.655,6.99932,25
-10.1412,8.46144,4.96838,25
-13.1031,6.6345,6.29659,25
-13.6368,9.71348,5.72579,25
-12.7,10.3071,7.54694,25
-12.9653,10.2089,9.592,25
-10.4606,7.30076,6.77377,25
-10.8902,6.82558,10.6714,25
-11.4945,6.49416,8.56114,25
-13.0423,6.60243,10.3075,25
-10.1398,8.37749,6.95502,25
-12.5932,6.43926,6.38377,25
-13.5028,6.92361,8.21788,25
-12.2294,6.3892,8.4423,25
-14.0842,8.85536,9.88136,25
-11.8385,10.3644,7.40843,25
-11.2255,10.166,9.30543,25
-13.683,9.65941,7.73711,25
-12.8329,6.51115,10.3439,25
-12.6871,10.3108,7.5448,25
-12.4732,6.41519,10.4032,25
-13.4615,9.88825,7.68636,25
-11.4561,6.50766,10.5676,25
-10.4512,7.31541,8.77654,25
-13.9427,9.25297,9.81406,25
-11.1846,6.63001,6.61505,25
-14.1362,8.26817,9.97552,25
-12.1964,6.388,10.4476,25
-14.127,8.16133,5.99259,25
-11.0696,6.69763,10.6363,25
-13.7624,9.55645,5.75781,25
-10.2544,7.71986,10.8483,25
-11.4559,6.50776,6.56766,25
-11.0756,10.0806,7.27798,25
-10.3467,7.50124,8.81049,25
-11.319,10.211,7.32196,25
-10.1403,8.34278,6.9495,25
-10.3177,7.56248,6.82127,25
-13.0276,10.1793,9.60298,25
-10.7941,6.90764,8.6915,25
-14.0912,8.82545,7.88625,25
-10.2764,7.66078,10.8382,25
-13.681,7.11261,6.17651,25
-14.1094,8.73455,9.901,25
-13.7941,9.5111,9.76662,25
-10.2804,9.12376,5.07662,25
-11.5125,10.2863,5.35502,25
-13.8003,7.27242,8.14476,25
-12.5584,10.3429,5.52368,25
-10.2405,7.76037,10.8551,25
-10.156,8.13337,6.91606,25
-12.8563,10.2544,5.5732,25
-13.7772,7.23877,6.15126,25
-13.5539,6.97288,8.20659,25
-13.5499,6.96892,10.2075,25
-14.0352,9.02538,5.85319,25
-13.7083,9.62807,5.74352,25
-13.0643,6.6137,8.30361,25
-14.1313,8.57104,5.92726,25
-13.6909,9.64978,9.73909,25
-10.8615,9.9254,7.23586,25
-14.0634,7.83972,8.04482,25
-11.7027,10.3389,5.38644,25
-13.7557,7.20865,10.1572,25
-12.7332,6.47726,6.36067,25
-10.6583,9.73083,9.19105,25
-12.7716,10.2848,7.55887,25
-13.3285,6.77876,8.25398,25
-11.4396,6.51375,6.57041,25
-13.0073,10.1892,7.59938,25
-10.6756,9.74962,7.19511,25
-14.0071,9.1036,7.83996,25
-13.8165,9.47738,9.77306,25
-14.0113,9.09244,9.84185,25
-13.6704,7.09982,6.17916,25
-12.9717,6.56842,6.32002,25
-13.4814,6.90391,10.2225,25
-12.7904,10.2784,7.56204,25
-12.4348,6.40907,6.40945,25
-11.4899,6.49571,10.5619,25
-12.7581,10.2892,5.55661,25
-12.8074,10.2725,5.5649,25
-10.2835,7.64276,10.8352,25
-10.7497,9.82514,9.21195,25
-13.6592,9.68777,7.73121,25
-12.8754,6.5274,6.33667,25
-13.0761,10.1545,7.61165,25
-10.8391,6.86794,6.68195,25
-10.8754,6.83755,8.67441,25
-11.2828,10.1943,9.31561,25
-14.0922,8.82097,9.88697,25
-10.9623,10.0038,7.25619,25
-10.1403,8.3408,6.94918,25
-13.3836,9.95335,9.67021,25
-13.4863,6.9084,10.2215,25
-10.1967,8.861,5.0327,25
-14.091,7.94831,10.027,25
-12.0099,6.39141,10.4772,25
-10.1406,8.32948,8.94738,25
-13.5205,9.83413,7.69911,25
-13.8717,7.38705,10.1233,25
-14.1247,8.6323,7.91746,25
-11.6038,6.46034,10.5429,25
-13.9388,7.51329,8.10051,25
-10.8671,9.93004,9.23702,25
-13.8423,7.33775,10.1324,25
-11.3681,10.2323,5.33049,25
-10.272,7.6721,6.84018,25
-10.7417,6.95703,8.70295,25
-10.5889,7.12436,8.73904,25
-13.9627,9.21006,5.82159,25
-14.1223,8.65084,5.91448,25
-10.252,9.04778,9.06371,25
-13.0979,6.63166,6.29753,25
-10.6283,7.07739,10.7293,25
-11.3539,10.2263,5.32803,25
-13.523,9.8317,7.69967,25
-11.6716,10.3316,7.38136,25
-12.8898,10.2412,7.57893,25
-10.4332,9.4301,7.13118,25
-10.4831,7.26679,6.76729,25
-12.7534,10.2907,9.55583,25
-13.4201,9.92366,9.6777,25
-10.6345,7.07033,6.72779,25
-11.8832,10.3707,7.41561,25
-13.052,6.60737,10.3058,25
-12.7661,10.2866,9.55796,25
-14.1115,8.05178,8.0102,25
-11.728,6.43004,8.52257,25
-13.9665,9.20142,7.8231,25
-13.9129,9.31249,7.80346,25
-12.3096,10.38,5.48363,25
-11.4964,10.2809,7.35231,25
-10.3333,7.52883,8.81537,25
-12.5988,6.44059,10.3828,25
-12.1012,10.3868,7.45042,25
-12.1026,6.38754,8.46248,25
-11.355,10.2268,7.32822,25
-11.204,10.1548,7.30158,25
-13.2991,6.75745,8.25976,25
-10.1815,8.79356,9.02169,25
-10.1398,8.38029,8.95547,25
-11.7391,10.3466,7.39236,25
-10.4977,7.24545,8.76317,25
-10.1802,7.9871,6.89246,25
-12.0656,6.38857,10.4684,25
-13.2346,10.061,9.64094,25
-13.956,9.22462,9.81905,25
-13.9002,9.33635,5.79917,25
-13.7919,7.26002,10.1471,25
-10.7379,9.81362,9.20933,25
-13.755,7.20781,8.15732,25
-13.9261,7.48766,10.1051,25
-10.1398,8.39451,6.95773,25
-10.3369,7.52142,10.8141,25
-12.7063,6.4691,8.36515,25
-12.2829,10.3821,9.47936,25
-10.1657,8.70792,9.00783,25
-10.7948,6.90698,10.6913,25
-12.7215,10.3007,7.5505,25
-13.9329,9.27301,7.81051,25
-10.1549,8.63275,4.99575,25
-11.485,6.49741,10.5627,25
-10.2866,7.63502,10.8338,25
-14.117,8.688,9.90851,25
-13.0541,6.60841,6.30544,25
-12.3752,6.4011,8.419,25
-13.2928,10.0214,5.65214,25
-10.3668,9.31269,9.1097,25
-11.1366,6.65697,6.62381,25
-10.7102,9.78583,7.20308,25
-10.6043,9.66877,7.17796,25
-13.7616,7.21681,6.15555,25
-11.0789,10.0826,9.27859,25
-14.111,8.04893,8.01066,25
-10.4459,7.32382,6.77812,25
-12.2625,6.39096,8.43703,25
-12.3971,6.40382,10.4155,25
-14.0435,7.77425,10.0557,25
-14.028,9.04652,5.84963,25
-12.312,10.3798,7.484,25
-14.1351,8.52443,5.93471,25
-10.5735,7.1435,6.74295,25
-12.9845,10.2001,9.59536,25
-10.168,8.72187,5.01008,25
-13.854,9.41742,5.78432,25
-13.692,7.12598,6.17376,25
-12.9972,10.1941,9.59759,25
-11.0123,6.73528,6.6472,25
-14.0681,8.91783,5.87109,25
-11.1273,10.112,9.28761,25
-10.2641,9.08124,5.06937,25
-10.3002,9.17206,9.08493,25
-12.1622,10.3871,7.46013,25
-12.9275,6.54885,10.3277,25
-10.4419,7.33028,10.7793,25
-10.5257,7.20622,6.7555,25
-13.7923,7.26065,6.14702,25
-10.238,7.7682,6.8564,25
-13.3106,6.76574,6.25749,25
-14.1332,8.54979,5.93066,25
-13.7101,7.14863,8.16914,25
-12.1979,10.3863,7.46582,25
-10.6524,7.05012,10.7235,25
-12.2374,6.38958,6.44102,25
-10.1647,8.70184,9.00685,25
-10.1827,8.79918,7.02261,25
-12.937,10.2214,9.58707,25
-10.4929,7.25242,8.76452,25
-12.1958,6.38798,10.4477,25
-12.4884,6.41782,8.40079,25
-10.9096,9.96407,5.24568,25
-10.1961,7.91571,8.88081,25
-11.978,6.39374,6.48233,25
-10.5731,7.14402,6.74305,25
-12.8171,6.50539,8.34659,25
-12.9621,6.56407,8.32169,25
-10.1507,8.1788,8.92334,25
-10.9824,10.0183,9.26012,25
-11.4112,6.52464,8.57526,25
-12.3773,10.373,5.49446,25
-12.9862,10.1993,7.59566,25
-14.101,8.77904,9.89379,25
-13.7867,9.52194,5.76453,25
-11.0462,10.0617,7.27242,25
-13.2828,10.0284,7.6502,25
-12.9427,6.55543,10.3251,25
-11.7716,10.353,5.39763,25
-10.4611,9.47443,7.13951,25
-10.1693,8.04455,10.9018,25
-13.9681,9.19798,7.8237,25
-13.1498,10.1134,5.62508,25
-13.7704,9.54519,7.76001,25
-10.4829,7.26698,8.76733,25
-14.0247,9.05591,7.84805,25
-11.8164,10.3609,9.40488,25
-14.1355,8.25612,5.97744,25
-13.1851,10.0923,9.63163,25
-11.1737,10.1384,7.2961,25
-13.0396,6.60104,6.30802,25
-10.692,9.76707,9.19893,25
-10.1552,8.635,4.99611,25
-14.1372,8.28506,7.97283,25
-14.0226,7.71273,8.06606,25
-14.125,8.14412,9.99535,25
-11.1286,6.66163,6.62529,25
-12.7623,6.48653,6.35582,25
-10.7346,9.8104,7.2086,25
-11.0719,10.0782,9.27728,25
-11.0491,6.71077,6.64017,25
-13.8593,7.36577,6.12718,25
-11.5083,10.2849,5.35431,25
-10.2885,7.63035,10.833,25
-10.8354,9.90331,5.23042,25
-10.6993,9.77462,5.20059,25
-10.9733,6.7626,10.6548,25
-13.2191,10.071,5.63801,25
-11.444,6.51211,6.56966,25
-12.7307,6.4765,6.36109,25
-13.6776,7.10849,8.17736,25
-12.8989,6.53686,10.3326,25
-12.2673,6.39126,8.43626,25
-13.7592,7.21359,10.1562,25
-14.1116,8.72171,7.90308,25
-10.1692,8.04527,8.90188,25
-10.4239,9.41465,9.1283,25
-11.4212,10.2536,9.33958,25
-10.1476,8.21087,10.9285,25
-10.4074,7.38776,8.79,25
-14.0119,9.09081,7.84213,25
-14.1393,8.34378,7.96348,25
-10.6784,9.75266,7.19577,25
-13.2196,10.0706,5.63811,25
-12.7443,10.2937,7.5543,25
-11.181,6.63198,8.6157,25
-10.1418,8.29778,8.94233,25
-10.1486,8.57516,4.98653,25
-11.1031,6.67687,8.63002,25
-12.223,6.38892,10.4433,25
-14.0961,8.80279,5.88994,25
-14.1323,8.56044,9.92896,25
-13.523,6.94262,10.2135,25
-13.4817,6.9042,10.2224,25
-14.0986,8.79078,7.89189,25
-13.4428,9.90449,7.68243,25
-10.3412,9.26182,9.10064,25
-10.6811,7.01885,8.71673,25
-10.1418,8.47781,8.97099,25
-10.1432,8.27106,8.93807,25
-10.8295,9.89819,5.22917,25
-11.863,10.368,9.41238,25
-10.7682,6.93164,6.69712,25
-10.9843,6.75473,10.6526,25
-10.8305,6.87535,10.6838,25
-12.0549,10.3854,5.44305,25
-13.8333,7.32317,6.13513,25
-10.5325,9.57738,5.15945,25
-14.1331,8.55025,7.93059,25
-11.1926,6.6257,6.61361,25
-13.2852,6.74767,6.26246,25
-13.9816,7.60762,6.08402,25
-13.2485,10.0517,7.64361,25
-10.1434,8.50673,6.9756,25
-14.099,7.9856,8.02092,25
-11.6209,6.45566,6.5401,25
-11.8502,6.40828,6.50282,25
-10.3498,9.2793,9.10374,25
-13.6527,9.69527,9.72964,25
-13.8791,7.39989,6.1209,25
-14.1034,8.76674,7.89579,25
-11.4957,10.2806,9.35219,25
-12.749,6.48225,8.35803,25
-10.2609,7.70188,10.8452,25
-13.7973,7.26801,8.14561,25
-11.4831,6.49806,6.56305,25
-10.1405,8.3328,8.94791,25
-13.2157,10.0731,7.63738,25
-10.4433,7.32797,8.7789,25
-13.7025,9.63536,5.74204,25
-13.9151,9.30829,7.80422,25
-11.3833,10.2386,5.33309,25
-10.3907,9.3571,7.11773,25
-10.2011,7.89583,10.8776,25
-13.4029,6.83657,10.239,25
-13.0508,6.60672,6.30603,25
-10.3889,7.42055,10.796,25
-13.7072,7.14493,8.16989,25
-12.3298,10.3781,5.48685,25
-13.8121,7.2903,8.14135,25
-13.6967,9.64252,9.74058,25
-13.7456,9.57935,9.75329,25
-13.1251,10.1277,9.62054,25
-13.2927,6.75296,10.261,25
-10.9276,6.79641,10.6638,25
-11.5618,10.3019,9.36325,25
-12.8657,6.52359,6.33833,25
-10.6693,9.74279,9.19363,25
-12.1871,6.38775,6.44903,25
-12.5239,6.42443,10.395,25
-13.4919,9.86088,7.69288,25
-10.3843,7.42898,10.7975,25
-12.8573,10.254,7.57337,25
-12.1214,10.3871,9.45363,25
-10.2671,7.68506,10.8424,25
-13.709,9.62715,9.74371,25
-12.5033,10.3539,7.51475,25
-12.9992,6.58124,8.31519,25
-13.9687,9.19656,5.82395,25
-10.813,9.88372,9.22568,25
-13.4538,9.895,9.68473,25
-10.2937,9.15662,7.08226,25
-14.1394,8.34769,5.96285,25
-14.1256,8.62526,9.91859,25
-12.8618,10.2523,9.57413,25
-13.8427,9.43597,5.78086,25
-12.5596,10.3426,9.52388,25
-12.5242,6.42448,8.39501,25
-14.0812,8.86753,7.87936,25
-10.3297,9.23777,7.09639,25
-13.9011,7.4396,8.11368,25
-10.7385,6.96013,6.70366,25
-14.0314,9.03652,5.85131,25
-10.5306,9.57489,5.15896,25
-13.1892,10.0898,5.63239,25
-10.3043,9.18156,5.08658,25
-11.0459,6.71285,10.6408,25
-13.2365,6.71471,10.2718,25
-12.8907,6.53351,6.33405,25
-11.8825,6.40381,6.49763,25
-11.8447,6.40908,6.50369,25
-11.6561,10.3278,5.37881,25
-10.6493,7.05359,8.72423,25
-13.8573,9.41196,7.78533,25
-13.3921,6.82784,6.24118,25
-10.1533,8.61958,8.99363,25
-12.5425,6.42816,8.39203,25
-12.2466,10.3843,9.47357,25
-10.1688,8.04781,6.90229,25
-14.0681,8.91795,7.87107,25
-13.9831,7.61123,10.0834,25
-13.4327,9.91312,5.68031,25
-10.1433,8.50633,4.97554,25
-10.1681,8.05207,8.90298,25
-13.2998,6.75798,6.25961,25
-11.2602,10.1834,5.31163,25
-13.5354,9.81973,9.70241,25
-14.1345,8.24186,5.97972,25
-12.6258,6.44715,6.37843,25
-12.2355,10.3849,9.47181,25
-12.6692,10.3159,9.54184,25
-12.0496,10.3852,9.44221,25
-14.0304,7.7347,10.0623,25
-13.3888,9.94923,9.67127,25
-12.5079,10.353,9.5155,25
-10.1441,8.51928,8.9776,25
-11.8123,10.3602,7.40421,25
-10.7465,6.95233,8.70188,25
-13.8387,7.33193,8.13348,25
-11.1944,6.62474,10.6133,25
-13.7521,7.20376,8.15812,25
-11.6455,10.3251,9.37707,25
-11.4537,10.2658,7.3451,25
-13.5459,9.80949,9.70474,25
-14.0809,7.90534,10.034,25
-14.1291,8.59324,7.92371,25
-10.6547,9.72676,7.19018,25
-13.5849,9.76983,5.7136,25
-13.1235,6.64584,6.29289,25
-11.0941,10.092,7.28143,25
-14.1397,8.40353,9.95397,25
-12.3023,6.39381,10.4307,25
-14.0141,7.68934,10.07,25
-11.622,6.45538,6.53992,25
-10.8882,9.94716,9.24134,25
-10.656,7.0461,8.72262,25
-10.807,9.87838,5.2244,25
-13.7664,9.5509,9.75889,25
-12.8512,10.2564,7.57232,25
-13.8982,7.43434,8.11463,25
-13.1436,6.65734,6.2892,25
-13.2747,6.74042,10.2645,25
-14.0609,7.83091,6.04628,25
-10.3451,7.50444,6.81106,25
-13.8946,7.4277,6.11584,25
-11.5174,10.2879,9.35584,25
-11.541,6.47895,8.55336,25
-11.0522,10.0656,7.27355,25
-12.6229,6.44643,10.3789,25
-13.0875,6.62599,6.29943,25
-10.7379,6.96073,6.7038,25
-13.0651,10.1603,5.60967,25
-11.5471,10.2974,5.3608,25
-10.9707,6.76445,10.6553,25
-10.3937,9.36246,7.1187,25
-11.3128,10.2082,5.32088,25
-14.1125,8.71668,7.90389,25
-12.6289,6.44793,10.3779,25
-10.6402,7.06383,6.72641,25
-13.9713,7.58383,8.08814,25
-14.0504,7.79599,10.0521,25
-13.1005,6.63302,10.2971,25
-11.6885,10.3356,9.38411,25
-13.3261,6.77699,6.25446,25
-10.3262,9.2304,7.0951,25
-11.7501,10.3489,5.39415,25
-10.7108,6.98787,8.7099,25
-10.2613,7.70054,6.84501,25
-10.6214,9.68898,9.18217,25
-12.8945,10.2393,7.57973,25
-10.2911,7.62417,10.832,25
-10.6697,9.7433,5.19374,25
-11.177,10.1402,5.29671,25
-11.8073,10.3594,9.40341,25
-12.2429,6.38985,10.4402,25
-10.1398,8.37316,6.95433,25
-11.9373,6.39747,8.48885,25
-10.5599,7.1608,6.74645,25
-13.3361,9.98992,9.66067,25
-11.7436,6.42683,8.52004,25
-12.5493,6.42957,8.39092,25
-13.1242,10.1282,9.62037,25
-13.0186,10.1837,7.60139,25
-10.8549,6.85453,10.6786,25
-10.2757,9.112,7.07461,25
-14.0917,7.95124,10.0265,25
-11.9549,6.39576,6.48603,25
-10.5343,9.57986,5.15994,25
-12.559,6.43162,8.38935,25
-11.6831,6.44003,6.5299,25
-13.7519,7.20357,10.1582,25
-11.1107,6.67224,6.6286,25
-11.1127,6.67107,10.6282,25
-10.4358,9.43433,5.13197,25
-13.9548,7.54719,6.09454,25
-10.3903,7.41808,8.79555,25
-11.5393,10.2949,7.3595,25
-12.8403,6.51388,8.34266,25
-12.444,6.41047,8.40796,25
-13.7749,7.23556,10.1519,25
-11.051,6.70952,10.6398,25
-10.1495,8.19009,6.92514,25
-13.2385,10.0584,5.64169,25
-13.1008,6.63322,8.29702,25
-10.7175,6.9811,10.7084,25
-12.2222,10.3855,9.46968,25
-14.1255,8.14836,7.99467,25
-11.3111,6.56694,10.5925,25
-11.5208,10.289,7.35641,25
-13.8776,7.39728,10.1214,25
-12.8258,6.50852,6.34512,25
-12.6481,6.45287,8.37476,25
-10.1408,8.45247,8.96696,25
-11.0513,10.065,7.27338,25
-10.143,8.49978,8.97449,25
-12.3057,10.3803,5.483,25
-11.5145,10.287,7.35536,25
-10.155,8.6335,8.99587,25
-13.4793,6.90205,6.22296,25
-11.2686,6.58692,10.6,25
-14.0164,7.69555,8.06897,25
-11.1116,6.67173,8.62844,25
-11.5824,6.46643,8.54646,25
-14.1107,8.04731,6.01092,25
-10.9794,10.0162,5.25955,25
-12.8187,6.50597,8.34632,25
-11.9206,6.39924,10.4915,25
-12.2691,10.383,9.47716,25
-13.9825,7.60988,10.0836,25
-14.0221,7.71114,8.06633,25
-11.7093,6.43407,8.52562,25
-13.7846,9.52504,7.76393,25
-13.3246,6.77594,10.2547,25
-13.8471,9.4289,9.78218,25
-13.3485,6.79375,8.25,25
-11.2253,6.60852,10.6077,25
-10.6568,7.04527,8.72245,25
-10.4296,9.42415,5.13007,25
-11.0659,6.69994,10.637,25
-13.2304,10.0637,5.64016,25
-13.81,9.48739,9.77116,25
-11.1003,10.0958,7.28259,25
-11.9157,6.39979,10.4923,25
-12.8138,10.2702,5.56597,25
-11.0319,6.72211,10.6434,25
-11.6826,6.44016,10.53,25
-10.1491,8.58018,6.98733,25
-10.8287,6.87687,6.68412,25
-10.212,7.85458,6.87076,25
-10.6111,9.67687,9.17964,25
-12.5718,6.43441,6.38726,25
-14.095,8.80812,5.88907,25
-11.865,6.40616,10.5004,25
-12.749,10.2921,9.5551,25
-10.3347,9.24838,5.09826,25
-12.899,6.53692,6.33262,25
-12.5742,6.43494,10.3869,25
-10.1798,8.7855,9.02038,25
-13.6492,7.07504,10.1844,25
-10.5543,9.60635,5.16523,25
-13.137,6.65356,8.2904,25
-11.3907,10.2416,9.33436,25
