x,y,z,label
-15.3528,2.08465,0.820538,3
-13.8779,2.51808,-1.43058,3
-14.1322,-1.46978,-2.40196,3
-12.323,1.45765,-3.74246,0
-14.8885,-1.3059,-0.5259,3
-13.3251,2.37583,-3.52175,0
-12.0995,0.392641,2.08214,3
-12.8896,-1.06622,-2.19014,3
-15.3879,-0.995855,1.3802,3
-13.6696,2.48414,-3.4642,0
-15.4729,1.97929,-3.15403,3
-14.0767,-1.47005,1.60688,3
-15.2081,-1.13161,1.41608,3
-14.8397,-1.32621,1.4825,3
-12.9905,-1.13766,-2.20982,3
-15.4907,-0.902356,-2.64192,3
-13.454,2.42444,0.500179,3
-14.7355,2.42445,-1.29219,3
-13.4128,2.41001,-3.50677,0
-14.5237,-1.42359,-2.46481,3
-12.1747,-0.0298469,-1.98629,3
-12.8004,-0.994758,-0.171942,3
-12.3124,1.43712,0.253864,3
-14.2482,-1.46423,-2.42045,3
-15.3243,2.10732,-3.18526,3
-12.5169,-0.699121,-0.106645,3
-14.9513,2.33719,0.744865,3
-13.0965,2.26294,0.437654,3
-12.274,-0.297613,-0.0317831,3
-15.5373,-0.855473,1.34756,3
-14.7431,2.42188,-1.29092,3
-12.2296,-0.191909,1.98647,3
-12.4757,-0.644329,-0.0957351,3
-15.37,2.07058,-3.17593,3
-15.9291,-0.267054,1.23445,3
-12.5322,1.77822,-3.68144,0
-12.5985,1.85701,-1.66505,3
-16.086,0.34249,-2.86614,3
-15.1413,-1.17448,-0.571288,3
-15.6924,-0.673309,-0.690539,3
-15.4515,1.99931,-3.15869,3
-14.1048,-1.47011,1.6024,3
-13.8337,-1.45302,1.64566,3
-13.1096,-1.21064,1.76795,3
-15.8308,-0.463148,-2.73062,3
-13.6191,2.47247,-1.47245,3
-12.1014,0.367438,0.0781149,3
-12.7794,2.03647,-3.62447,0
-12.4098,1.60727,-3.71492,0
-14.9853,-1.26094,1.45711,3
-14.9774,-1.26483,1.45851,3
-13.4862,2.43504,0.505583,3
-12.8916,2.12752,-1.60146,3
-16.0905,0.398742,1.12488,3
-13.7722,2.50368,0.552423,3
-12.6315,1.89324,-3.65725,0
-15.2132,-1.12816,1.41509,3
-13.2781,2.35551,-1.5299,3
-14.8523,2.38087,-3.27236,0
-16.0925,0.434082,-2.88075,3
-15.0478,2.28821,0.762094,3
-12.6628,-0.866339,-2.14198,3
-15.488,-0.905068,1.35869,3
-15.3239,2.10761,-1.18534,3
-14.8061,-1.33936,-2.51175,3
-12.316,1.44408,-1.74489,3
-15.6128,1.83207,-1.1217,3
-14.9187,2.35229,-3.26086,0
-13.8232,2.51134,-1.43936,3
-12.3043,-0.361346,-2.04302,3
-14.3175,2.51743,-3.36048,0
-15.5795,-0.810087,-2.66231,3
-14.9775,2.32454,-1.25051,3
-13.5382,2.45086,0.514226,3
-14.9144,2.35422,-1.2616,3
-14.6322,2.45632,-3.30941,0
-12.6041,1.86322,-1.66372,3
-12.2525,-0.248714,-2.02329,3
-12.2824,-0.31581,1.96503,3
-12.5794,-0.775344,-0.12233,3
-12.1671,1.06286,-3.81014,0
-14.7747,2.41076,-1.2856,3
-12.1826,-0.056287,0.00931546,3
-12.2908,1.39336,-3.7539,0
-12.1754,-0.0321526,0.0133253,3
-12.3841,1.56599,-3.72266,0
-12.7907,-0.986535,-2.16993,3
-14.4291,-1.44199,-2.44946,3
-16.0086,1.1105,-0.989765,3
-13.0166,2.2144,0.422772,3
-15.9808,-0.13555,-2.78804,3
-15.09,-1.20492,1.4382,3
-12.3429,1.4947,-1.73576,3
-15.9303,1.32418,0.973992,3
-14.4455,-1.43913,1.54788,3
-15.5239,-0.869316,-0.64937,3
-13.0893,-1.19898,-2.22832,3
-12.171,-0.0169692,-1.98416,3
-15.0577,-1.22307,1.4441,3
-15.9561,-0.201765,-0.776794,3
-15.3906,2.05327,-3.17164,3
-13.4007,-1.34583,-2.28319,3
-16.076,0.803454,1.06032,3
-15.079,2.27092,-3.23223,0
-15.8711,1.449,-1.048,3
-12.3412,-0.431927,-2.05569,3
-16.0518,0.94213,-0.962092,3
-12.0948,0.53064,-1.89588,3
-15.9483,-0.221546,-2.7734,3
-15.818,1.54503,-3.06546,3
-12.0949,0.506583,-1.89971,3
-15.6577,-0.718063,-0.681525,3
-12.4849,-0.656853,-0.0982042,3
-13.2789,2.35589,-3.52975,0
-13.7246,-1.43557,-2.33675,3
-12.5705,1.82474,-3.67185,0
-12.0973,0.63005,-1.88005,3
-12.4661,1.69072,0.301108,3
-14.3318,2.51578,-3.3582,0
-12.7069,-0.910234,1.84811,3
-15.6543,1.78203,0.888653,3
-12.763,-0.962261,-2.16406,3
-16.0749,0.810825,-0.940869,3
-14.2854,-1.46103,-2.42638,3
-15.3877,-0.996048,-0.619751,3
-14.7305,-1.36639,1.50103,3
-13.8944,-1.46007,-0.364068,3
-13.0202,-1.1569,1.78455,3
-15.5613,-0.829976,-0.658018,3
-14.623,-1.3991,1.51891,3
-16.0848,0.729854,-0.927887,3
-13.7052,2.49157,-1.4584,3
-12.7566,2.01627,-3.62931,0
-14.1224,2.52968,-3.39161,0
-14.5456,2.47839,0.676375,3
-14.0453,-1.46952,1.61187,3
-14.8444,-1.32434,1.4817,3
-14.2801,-1.46152,-2.42555,3
-12.438,1.65025,-3.70673,0
-12.6961,-0.899722,1.85051,3
-13.2534,-1.28455,1.7422,3
-13.4098,-1.34916,1.71527,3
-15.973,1.21706,0.992351,3
-16.041,0.990679,-0.97001,3
-12.1002,0.382326,2.08049,3
-12.3758,1.5521,0.274763,3
-15.3253,-1.04681,-0.606947,3
-15.6107,1.8345,0.877794,3
-14.4541,2.49733,0.661491,3
-13.5176,2.44479,-3.48918,0
-12.3705,-0.483517,1.93486,3
-14.5959,-1.40633,-0.47662,3
-15.8143,1.55124,-1.06661,3
-12.1265,0.174829,-1.95281,3
-15.3062,-1.06149,1.39688,3
-13.2951,2.36302,-3.52695,0
-16.0466,0.0936304,-2.82601,3
-14.9778,-1.26463,1.45843,3
-15.3427,2.09278,-3.18153,3
-12.1226,0.197132,2.05079,3
-12.3456,-0.439792,1.94288,3
-16.081,0.295304,-2.85859,3
-12.4181,1.62025,0.287537,3
-14.5636,-1.41441,-0.471316,3
-13.2283,-1.2727,1.74662,3
-12.0952,0.568619,-3.88984,0
-13.9448,-1.4645,-2.37212,3
-14.5671,-1.41355,1.5281,3
-12.3059,1.42422,-3.74843,0
-12.0952,0.569776,-1.88965,3
-14.9282,-1.2882,1.46717,3
-12.1048,0.729921,-3.86411,0
-15.188,2.20461,0.788086,3
-12.7593,-0.95893,1.83673,3
-14.4214,2.50302,-1.34379,3
-12.1861,1.12724,0.200543,3
-15.5901,1.85797,-3.12717,3
-12.3461,-0.44084,1.94269,3
-13.0502,2.23538,0.429065,3
-15.869,1.45305,0.951275,3
-12.998,-1.14259,1.78875,3
-15.5118,-0.88157,-2.64663,3
-13.7313,2.49657,-3.45417,0
-13.4121,2.40976,-3.50688,0
-13.9488,2.52454,0.580748,3
-13.7,2.49052,-1.45925,3
-15.7595,-0.57856,-2.70902,3
-13.1164,-1.21449,-2.2333,3
-12.5866,-0.783723,-2.12409,3
-14.3897,2.50801,0.651102,3
-13.48,2.43304,0.504541,3
-12.1592,0.0261853,0.0229587,3
-14.1897,2.52762,0.619101,3
-13.8744,-1.45795,-2.36086,3
-14.0616,2.52959,-3.40128,0
-12.1157,0.818632,-3.84989,0
-13.0021,-1.14525,-0.212024,3
-12.7803,-0.977523,-2.16774,3
-16.0892,0.380583,-2.87222,3
-12.9555,2.17367,-3.58892,0
-16.0943,0.57546,-0.903261,3
-15.9855,-0.122285,-0.790278,3
-15.3958,-0.989131,-2.62145,3
-13.0265,2.22065,-1.57537,3
-12.0973,0.4287,0.0878866,3
-13.2084,-1.26301,1.75014,3
-15.5078,-0.885553,-2.64573,3
-13.5798,2.46244,-1.47889,3
-12.8127,2.06489,-3.6175,0
-15.1852,2.20647,-1.21246,3
-12.5951,-0.793427,1.87385,3
-15.7778,-0.550556,-2.71435,3
-12.5553,1.80653,0.32437,3
-15.9509,-0.214876,-0.774549,3
-15.205,-1.13368,1.41667,3
-12.5993,-0.79815,1.87285,3
-14.6998,-1.37641,-0.493834,3
-12.3248,1.46117,0.258175,3
-12.125,0.183269,0.048552,3
-14.389,2.50811,-3.34901,0
-14.3803,-1.44964,-0.441605,3
-12.113,0.26045,-1.93902,3
-14.6124,-1.40198,1.52066,3
-13.9198,-1.46246,1.63188,3
-15.8162,-0.488367,-2.72598,3
-14.8679,2.3744,0.730331,3
-13.2788,2.35586,-1.52977,3
-16.0788,0.277209,-0.855685,3
-15.8474,1.49332,-3.05599,3
-12.595,-0.79325,-0.12611,3
-16.041,0.0693032,-2.82204,3
-15.5878,1.86063,-3.12774,3
-16.0714,0.225101,1.15269,3
-14.8447,-1.3242,-0.518352,3
-12.1362,0.124701,-1.96094,3
-12.1274,0.889828,0.161598,3
-12.9593,2.17626,-3.58819,0
-15.8543,1.48078,0.946279,3
-15.2355,-1.11292,1.4108,3
-13.5605,2.45719,-3.48208,0
-15.4104,2.0362,0.832521,3
-12.3966,1.5864,-3.71885,0
-15.3101,2.11824,0.811894,3
-12.9272,-1.09391,-0.197567,3
-12.17,1.0733,-3.80841,0
-14.802,-1.3409,-2.51106,3
-15.7511,-0.591056,-0.706628,3
-14.9269,-1.28882,-0.532589,3
-15.8991,1.3926,0.962027,3
-15.0215,-1.24247,1.45064,3
-12.8863,2.12349,-1.60252,3
-12.5067,-0.685845,-0.103976,3
-13.1698,-1.24339,-2.24296,3
-14.8918,-1.30447,-0.526472,3
-15.9639,-0.181857,-2.78019,3
-15.1778,-1.15152,1.42185,3
-16.0751,0.25029,-0.851362,3
-15.7884,1.59364,-1.07452,3
-15.816,-0.488597,-0.725934,3
-12.5204,-0.703547,1.89246,3
-15.3759,-1.00597,1.3827,3
-16.0154,-0.0278563,-2.80605,3
-15.6274,-0.755024,1.32608,3
-12.4839,1.71523,0.305925,3
-15.4936,-0.899555,-2.64256,3
-16.0128,-0.0369409,1.19546,3
-12.9351,2.15933,-3.59289,0
-14.0906,-1.47013,-2.39534,3
-12.9697,2.18342,-3.58618,0
-14.0852,-1.47011,-0.394479,3
-13.1993,-1.25845,-2.24823,3
-12.268,-0.284289,1.97054,3
-16.0774,0.792897,-0.937989,3
-14.7125,-1.37234,-2.49596,3
-12.0949,0.507066,-1.89963,3
-14.849,-1.32246,-0.51909,3
-15.9036,-0.323468,-0.755692,3
-14.5451,-1.41878,-2.46829,3
-13.9888,-1.46732,1.62086,3
-15.2076,2.19167,-3.20818,3
-12.7796,2.03665,0.375577,3
-12.2211,-0.169638,-2.00974,3
-15.1707,2.21584,0.784793,3
-16.0096,-0.0474573,1.19721,3
-12.6365,1.89864,-1.65608,3
-14.773,2.41135,0.714129,3
-13.0909,2.2597,-1.56338,3
-13.3822,2.39864,0.488045,3
-13.6553,2.48098,-1.46653,3
-12.5824,-0.77889,-2.12308,3
-15.1674,-1.15816,1.42381,3
-14.3849,2.50871,-1.34966,3
-14.1723,-1.46863,1.59166,3
-12.141,0.10214,-1.96461,3
-15.5063,1.9468,0.853383,3
-15.533,1.91968,-3.14056,3
-16.0421,0.0738189,-0.822778,3
-14.2622,-1.46311,-2.42268,3
-14.9281,2.34797,-1.2592,3
-14.5732,2.47181,-1.31912,3
-13.8331,-1.45294,-0.354245,3
-14.4241,-1.44283,1.55134,3
-12.5012,1.73836,0.31052,3
-14.5433,-1.41919,-0.468001,3
-12.5479,-0.737869,-0.114539,3
-13.2786,-1.296,-0.262193,3
-14.78,2.40881,0.715312,3
-14.4704,2.49428,0.664137,3
-12.1069,0.750099,-3.86088,0
-14.5345,-1.42118,-0.466572,3
-12.3606,1.52614,0.269978,3
-15.9857,1.18137,-1.00162,3
-13.7618,2.50195,-1.44925,3
-12.182,-0.0542483,2.00965,3
-14.6912,-1.37913,-0.492396,3
-16.0831,0.745598,1.06959,3
-12.0949,0.550937,-3.89265,0
-14.4482,-1.43866,-0.452549,3
-12.449,-0.60655,-2.08837,3
-12.565,-0.758425,1.88121,3
-12.6514,1.91433,-1.65263,3
-12.7861,2.04226,-3.62306,0
-14.8786,-1.31012,-2.5242,3
-14.7574,2.41691,-3.28851,0
-15.5293,1.92352,-3.14141,3
-12.3602,-0.465747,-2.06187,3
-15.0724,2.27467,-3.23344,0
-13.9715,2.52606,-1.41564,3
-15.6313,1.81013,-1.11713,3
-15.997,1.14745,-2.99593,3
-12.883,-1.06124,1.81118,3
-15.8085,-0.501232,-2.72359,3
-15.5241,1.9288,-1.14258,3
-12.3301,-0.411326,-0.0519665,3
-12.6867,-0.890433,-0.147378,3
-12.3074,-0.36754,-2.04412,3
-15.341,2.09411,-1.18187,3
-14.4906,2.49031,-1.33259,3
-12.6193,-0.82027,-0.131891,3
-13.9945,-1.46762,-2.38004,3
-12.6057,1.86501,-1.66334,3
-14.9325,2.34598,-1.25844,3
-15.0964,-1.20122,-2.56298,3
-12.7562,-0.956135,1.8374,3
-13.6967,2.48985,-1.45979,3
-15.9525,-0.211034,-0.775208,3
-12.1005,0.680838,-3.87195,0
-12.1029,0.710356,0.13276,3
-13.9297,-1.46331,-0.369706,3
-14.2405,-1.46481,1.58078,3
-12.192,1.14583,-1.79635,3
-12.315,-0.382431,1.95322,3
-14.0825,2.52983,-1.39796,3
-12.1475,0.0736929,-1.96925,3
-15.4818,1.97076,0.847932,3
-14.6747,-1.3842,1.51035,3
-15.182,2.20856,-1.21307,3
-13.7482,-1.43987,1.65943,3
-14.6221,2.45909,-1.31107,3
-13.22,-1.26869,-0.251912,3
-16.0776,0.791586,-2.93778,3
-12.5938,1.85164,0.333813,3
-14.1423,-1.46957,-0.403568,3
-13.8263,-1.45202,1.64686,3
-12.9532,-1.11231,1.79736,3
-12.0953,0.573515,-1.88906,3
-15.4911,-0.902002,-0.642005,3
-12.2435,-0.226947,-0.0195333,3
-13.3744,-1.33588,1.72129,3
-12.3421,-0.433475,-2.05598,3
-16.0784,0.274669,-0.855277,3
-16.0144,1.09119,-2.98656,3
-14.5871,2.46833,0.683162,3
-12.181,-0.0509847,0.0101977,3
-15.2524,2.16078,-1.19952,3
-12.2134,1.20835,0.214164,3
-12.1016,0.365027,-1.92227,3
-12.4501,-0.608138,1.91132,3
-15.6978,1.72586,0.89996,3
-13.6989,-1.43056,1.66742,3
-12.208,1.19319,-3.7884,0
-12.2557,-0.256081,-2.02456,3
-12.5857,1.84238,0.331856,3
-12.6981,-0.90165,-0.149924,3
-15.6159,-0.768668,1.32892,3
-13.2322,-1.27454,-0.254057,3
-15.4348,-0.954871,-0.629706,3
-15.9079,1.3741,-3.03472,3
-15.1947,-1.1405,1.41863,3
-15.3373,2.09708,0.817375,3
-14.7056,2.43431,0.702789,3
-12.9743,-1.12677,-2.20671,3
-15.788,1.59432,-1.07465,3
-15.3921,-0.992284,1.37932,3
-12.2642,1.33555,-1.76403,3
-13.6786,-1.42636,1.67072,3
-14.6296,-1.39729,-2.48217,3
-12.1207,0.850609,0.155264,3
-12.5186,1.76094,-3.68494,0
-15.5241,-0.869089,-2.64942,3
-13.4703,2.42986,-1.49709,3
-14.8438,2.38431,-1.27381,3
-15.9668,-0.174133,-0.781506,3
-13.6497,2.47971,-3.46745,0
-13.861,-1.45642,1.64129,3
-15.2013,2.19591,0.790605,3
-15.5173,1.93574,-3.14413,3
-15.878,-0.375657,-0.746443,3
-15.7309,1.68009,-1.09105,3
-16.0918,0.639602,1.08652,3
-13.7298,2.49628,-3.45442,0
-15.1194,2.24748,-3.2248,0
-12.1195,0.843175,-1.84593,3
-15.6306,-0.751208,1.32528,3
-14.6354,2.45542,0.691118,3
-13.8495,2.51478,0.564867,3
-12.8417,-1.02888,-2.18047,3
-16.0118,-0.0400902,-2.80402,3
-15.9792,1.19986,-3.00474,3
-15.9684,1.22955,-3.00977,3
-12.1231,0.194577,2.05038,3
-12.819,2.07017,-3.61619,0
-16.0924,0.431456,-2.88034,3
-16.0109,1.1031,-2.98854,3
-14.5946,2.4664,-3.3156,0
-12.4888,1.72179,-3.69278,0
-15.2238,-1.121,-0.586934,3
-12.095,0.500454,2.09931,3
-14.4373,2.50033,-1.34123,3
-12.5072,-0.686513,-0.104109,3
-13.6575,2.48149,-1.46616,3
-12.735,-0.936746,-0.158029,3
-15.9867,1.17836,0.998885,3
-16.0927,0.620791,-2.91048,3
-13.1018,2.26597,-3.56138,0
-12.1033,0.344964,2.07452,3
-12.1317,0.912326,-1.83476,3
-14.759,2.41634,-3.28824,0
-13.4761,2.43176,0.503882,3
-12.1186,0.222102,2.05482,3
-12.4902,-0.663947,-2.09961,3
-12.6869,1.95043,0.355427,3
-12.4992,1.73574,-3.69,0
-13.437,-1.35887,-2.28933,3
-15.2344,2.1734,-1.20301,3
-13.0205,2.21688,-1.57649,3
-14.6534,2.45028,0.694094,3
-13.5296,-1.38863,-2.30482,3
-14.7072,2.43379,-1.29694,3
-15.9778,1.20379,-1.0054,3
-13.34,-1.32225,1.72717,3
-12.6243,-0.825718,-0.133069,3
-12.196,1.15814,-3.79429,0
-12.9987,-1.14303,-0.211377,3
-12.5919,-0.789709,1.87464,3
-12.5074,1.7465,-1.68785,3
-15.5609,1.89023,0.865896,3
-12.0948,0.525556,2.10331,3
-13.988,2.52702,-3.413,0
-13.2897,-1.30095,-0.264138,3
-13.5216,2.44599,-1.48852,3
-12.7274,1.98939,0.364364,3
-12.1182,0.835072,-1.84724,3
-12.1339,0.923462,-1.83295,3
-12.1005,0.681173,0.128099,3
-13.9243,-1.46285,-0.368836,3
-12.7388,-0.940257,-0.158852,3
-13.6005,-1.4081,-0.316519,3
-14.8748,2.37149,-1.26848,3
-12.1424,0.0961321,0.0344108,3
-14.8884,-1.30592,-2.52589,3
-12.9907,-1.13777,-2.20985,3
-16.0736,0.239529,-0.849632,3
-15.2887,2.13437,0.807631,3
-13.4635,-1.36789,1.70621,3
-12.995,2.20037,-1.58133,3
-12.1533,1.01018,-3.81881,0
-13.0679,2.24614,-1.56763,3
-12.1316,0.911857,-3.83483,0
-12.9978,-1.14247,-2.21122,3
-15.9617,-0.187555,-2.77922,3
-15.2985,-1.06731,1.39842,3
-15.7803,-0.546716,-2.71507,3
-12.6328,1.89468,-1.65694,3
-14.7145,-1.37169,1.50371,3
-13.6194,-1.41282,-0.319621,3
-12.1014,0.367815,2.07817,3
-13.3289,-1.31767,-0.270913,3
-12.0975,0.425784,2.08742,3
-15.2765,2.1434,0.80521,3
-14.5496,2.47747,0.677016,3
-12.1814,-0.0522627,0.00998515,3
-15.7522,1.64916,-3.08507,3
-12.0948,0.536671,-3.89492,0
-16.0917,0.640052,1.08645,3
-13.2598,2.34726,0.466914,3
-12.9388,-1.10219,-2.19983,3
-13.0797,2.25315,0.434559,3
-16.0124,-0.0380938,-2.80435,3
-13.8376,-1.45353,-0.354959,3
-12.1367,0.122724,0.0387397,3
-13.1437,2.28925,-3.55375,0
-12.6274,-0.829095,-2.1338,3
-12.301,-0.354683,-0.0418338,3
-15.3864,-0.997095,-2.61949,3
-15.3835,-0.999564,1.38112,3
-12.437,1.64874,0.292976,3
-13.8529,-1.45546,-2.35742,3
-13.0695,-1.18736,-0.224678,3
-12.3123,-0.377268,1.95415,3
-14.3728,2.51046,-3.35162,0
-12.1139,0.805793,-3.85195,0
-13.2443,-1.28029,1.74381,3
-12.2895,1.39067,0.245623,3
-12.2463,1.29346,-1.77131,3
-13.1205,2.27649,0.442027,3
-15.9846,1.18464,-1.00217,3
-12.4647,-0.628999,-0.0927314,3
-16.0859,0.717597,-2.92593,3
-13.4026,2.40629,-1.50849,3
-14.1861,-1.46804,-0.410548,3
-14.0477,2.52932,0.596504,3
-14.3302,2.51596,0.641557,3
-16.08,0.772413,-2.9347,3
-13.0744,2.25,0.433571,3
-12.5739,-0.768919,-0.120982,3
-12.2431,-0.226032,-2.01938,3
-12.0998,0.387963,0.081391,3
-16.0446,0.0846879,-0.824553,3
-12.0949,0.55077,-3.89268,0
-12.8044,-0.998137,-2.17277,3
-12.8971,-1.07188,1.80836,3
-15.7127,-0.645885,1.30403,3
-16.0327,1.02448,-2.97555,3
-13.059,2.24075,-1.56929,3
-15.0476,-1.22855,-0.554076,3
-13.4787,-1.37289,-2.29634,3
-16.029,0.0210399,1.18588,3
-12.1158,0.818905,0.150158,3
-12.1327,0.142192,-1.9581,3
-15.5083,1.94482,0.853829,3
-12.3084,1.42922,-3.74754,0
-13.2348,-1.27581,-0.254528,3
-15.6634,-0.710855,-2.68299,3
-15.8148,-0.490661,-2.72555,3
-12.4743,1.70205,0.303328,3
-12.1948,-0.0948447,0.00287656,3
-13.1885,2.31277,-3.54569,0
-12.7386,1.99982,0.366802,3
-12.2699,1.34819,0.238174,3
-12.4403,-0.593864,1.91408,3
-12.8237,-1.01423,1.82323,3
-12.2461,-0.233243,1.97938,3
-16.0925,0.435429,-0.880969,3
-15.1525,-1.16754,-2.57339,3
-12.0949,0.506483,2.10027,3
-12.2498,-0.242183,-2.02216,3
-14.963,2.33157,0.746941,3
-14.8097,-1.338,1.48765,3
-15.6826,1.74596,-1.10405,3
-12.1793,1.10528,0.196887,3
-13.6918,2.48885,-3.46059,0
-13.505,2.44092,0.508705,3
-13.4718,-1.37064,-0.295183,3
-12.0957,0.59115,-1.88625,3
-15.7956,-0.522367,-2.71965,3
-15.777,-0.551899,-0.714095,3
-16.014,1.09242,1.01324,3
-12.1155,0.816785,-1.85018,3
-12.2981,1.4084,-3.75124,0
-15.6023,-0.784392,-0.667775,3
-12.1125,0.795182,0.146346,3
-15.971,1.22266,-1.0086,3
-15.7142,-0.643799,-2.69638,3
-15.3665,2.07347,-3.17665,3
-12.8071,-1.00046,-2.17335,3
-13.4752,-1.37173,-2.29574,3
-15.7821,1.60368,-3.07641,3
-14.6378,-1.39499,-0.483535,3
-12.1807,-0.0501075,0.0103436,3
-12.0953,0.576889,-3.88852,0
-12.3445,1.49757,-3.73524,0
-12.1972,-0.101918,0.00169085,3
-13.7055,2.49163,-1.45835,3
-13.4849,-1.37488,1.70263,3
-15.6227,1.82043,-3.11926,3
-16.0938,0.466806,-2.88597,3
-15.7161,-0.641093,1.30309,3
-14.7837,2.40745,-1.28406,3
-13.4824,2.43381,-1.49506,3
-12.5431,1.79171,-1.67868,3
-12.6301,-0.832016,-2.13443,3
-12.2218,1.23139,-3.78193,0
-13.1945,2.31581,-3.54462,0
-12.1892,1.137,-3.79783,0
-13.3003,-1.30556,-0.265975,3
-12.8317,-1.02085,-2.17844,3
-15.1152,-1.19024,1.43357,3
-15.4416,2.00844,0.839159,3
-15.7274,-0.625329,1.30001,3
-12.2089,1.19574,-3.78797,0
-15.9393,-0.24334,-0.769653,3
-12.7935,2.04866,-3.6215,0
-12.7309,-0.932988,-0.157151,3
-14.1932,-1.46771,1.58833,3
-12.3355,-0.421483,-2.0538,3
-14.7657,-1.35425,-2.50489,3
-12.4872,-0.659939,-2.09882,3
-13.8181,-1.4509,1.64817,3
-12.2712,1.35114,0.238688,3
-13.0921,-1.20065,-2.22885,3
-13.0358,2.2265,-3.57362,0
-16.0947,0.544861,-0.898391,3
-13.95,-1.46489,-2.37295,3
-15.7806,1.60599,-3.07685,3
-13.8033,2.50851,0.557436,3
-15.9859,1.1808,-1.00153,3
-13.3995,-1.3454,1.717,3
-13.11,2.27062,-1.55988,3
-12.5839,-0.780533,1.87658,3
-16.0905,0.660364,-0.916788,3
-15.9021,-0.326544,1.24485,3
-12.6214,-0.822577,-0.132389,3
-12.4403,-0.593835,1.91408,3
-12.1095,0.287233,0.065283,3
-12.6999,1.96316,0.358318,3
-16.0246,0.00460524,-0.811414,3
-12.2615,1.3294,-3.7651,0
-14.1111,2.5298,-1.39341,3
-12.6895,1.95295,-3.644,0
-12.8359,-1.02426,-2.1793,3
-14.1542,2.52899,0.613452,3
-12.4498,-0.607752,-0.0886012,3
-16.0297,1.03604,-0.977451,3
-13.3943,2.40318,0.490091,3
-15.6741,-0.697269,1.31426,3
-16.0902,0.664587,-0.917462,3
-16.0581,0.911345,-2.95709,3
-16.0946,0.557338,1.09962,3
-15.7764,1.61249,0.921923,3
-12.2858,1.38296,0.244264,3
-16.088,0.365554,-0.869824,3
-14.923,2.35031,-3.26009,0
-12.3381,1.48594,-1.73735,3
-14.4756,2.49329,-3.33503,0
-12.4177,-0.559826,1.92058,3
-15.8142,-0.491651,-0.725369,3
-13.2662,2.35016,0.468024,3
-16.0871,0.354921,-0.868125,3
-15.8865,-0.358754,1.25055,3
-14.763,-1.35521,-2.50444,3
-12.7926,-0.988094,-0.170308,3
-15.969,-0.168166,-0.78252,3
-12.3833,-0.504929,-0.0691047,3
-15.7634,1.6324,-1.08186,3
-12.1148,0.812053,0.149056,3
-12.5745,1.82945,-1.67086,3
-15.3258,-1.04635,-0.607065,3
-16.0876,0.360023,-0.86894,3
-15.8202,1.54123,-1.06476,3
-12.2332,-0.201277,-2.01513,3
-15.9573,-0.198761,1.22269,3
-15.4755,1.97676,0.846552,3
-15.4056,-0.980712,-0.6235,3
-14.2256,-1.46585,-2.41684,3
-12.1014,0.366803,2.07801,3
-12.1404,0.95456,0.172105,3
-13.8345,2.51287,-3.43754,0
-14.0357,2.529,-1.40541,3
-15.0712,-1.21558,-2.55835,3
-16.0946,0.558416,1.09945,3
-12.0949,0.50714,-1.89962,3
-16.083,0.312856,1.1386,3
-15.8053,1.56631,-3.06941,3
-12.5216,-0.705067,-2.10785,3
-13.9787,-1.46676,1.62247,3
-15.5777,-0.8121,1.33812,3
-14.0562,2.5295,0.597854,3
-15.4554,1.99573,-3.15785,3
-15.8778,-0.376159,1.25365,3
-15.1063,2.2552,0.772789,3
-15.5966,-0.790911,-0.666396,3
-15.8785,-0.374731,-0.746608,3
-13.6411,2.47773,0.53115,3
-14.234,2.52502,-3.37383,0
-12.1367,0.122738,2.03874,3
-14.792,2.40442,-1.28266,3
-16.0714,0.835044,1.05523,3
-15.0882,-1.20597,-2.56146,3
-14.262,2.52287,-3.36936,0
-12.1472,0.0749292,-1.96905,3
-15.2868,-1.07609,1.40075,3
-15.3613,2.07777,-3.17773,3
-16.0936,0.461801,1.11483,3
-12.4663,1.69094,-3.69885,0
-12.4832,-0.654512,1.90226,3
-12.1215,0.855752,-1.84391,3
-14.7458,-1.36121,-0.501539,3
-15.9365,-0.249855,-2.76853,3
-13.8178,-1.45085,1.64822,3
-16.0089,-0.0498084,1.1976,3
-15.0799,-1.21068,-0.559947,3
-15.975,-0.151753,-2.7853,3
-12.7976,-0.992446,-2.17137,3
-12.2801,1.3706,-1.75791,3
-14.6609,-1.38834,1.51265,3
-12.0949,0.550997,-3.89264,0
-13.3165,2.37221,0.47676,3
-15.37,-1.01088,1.38393,3
-15.5872,-0.801582,1.33587,3
-12.2189,1.22343,0.216721,3
-14.2393,2.52464,0.627014,3
-12.1313,0.910156,0.16489,3
-12.0979,0.642122,-3.87813,0
-15.3219,-1.04946,-0.606259,3
-15.9275,-0.270799,1.2351,3
-15.6618,-0.712904,1.31743,3
-12.1254,0.878285,-3.84027,0
-15.2629,2.15328,-1.19746,3
-12.5788,-0.77464,1.87782,3
-13.0761,2.25101,-3.56611,0
-12.1564,1.02249,-1.81679,3
-13.2927,2.36201,-1.52735,3
-15.15,2.22882,0.780913,3
-12.2283,-0.188666,-2.01298,3
-12.1205,0.210401,0.0529313,3
-14.5794,-1.41053,-2.47391,3
-14.0574,2.52952,-1.40195,3
-15.9911,1.16551,-0.998955,3
-12.7408,2.00183,-3.63273,0
-14.5629,-1.41456,1.52879,3
-12.0975,0.425496,0.0873761,3
-12.6896,1.95304,-3.64398,0
-14.9582,-1.27416,1.46191,3
-12.6168,-0.817618,-0.13132,3
