x,y,z,label
-11.3267,7.19354,-4.53614,11
-8.96144,7.3874,-5.25694,11
-11.2887,6.70315,-5.07124,11
-9.57875,7.70033,-4.20316,11
-10.5795,7.12482,-5.99439,11
-11.1202,7.82879,-4.6209,11
-10.3751,8.7269,-2.89792,11
-10.9076,7.97951,-3.75896,11
-11.3832,8.39058,-4.54506,11
-9.98467,6.82681,-4.35151,11
-10.9301,5.9094,-4.65678,11
-10.6538,6.70778,-6.23319,11
-9.87864,8.06159,-4.51318,11
-9.94575,6.94385,-3.82486,11
-10.7362,7.90344,-6.30729,11
-10.357,7.16166,-4.76122,11
0.871969,13.9835,9.74415,17
3.4311,14.3753,8.25232,17
0.940867,14.4312,9.00337,17
1.10454,14.1169,9.93295,17
1.73062,14.3165,9.01151,17
2.16845,13.7991,9.94268,17
1.21718,13.5536,8.14482,17
1.84044,13.4326,8.37867,17
1.03561,13.7117,7.79626,17
1.13928,13.6003,9.75257,17
1.61668,15.4852,8.63654,17
3.07473,14.9348,7.10092,17
2.10224,13.9286,8.96173,17
1.33573,14.6452,8.60797,17
2.22015,15.0681,8.96607,17
0.815155,15.2189,9.07588,17
0.996265,13.9588,8.75059,17
1.58775,15.9005,9.11506,17
1.44933,15.0053,8.75643,17
1.3943,16.1553,7.88777,17
2.36161,14.4947,7.89246,17
1.11109,15.953,7.58559,17
1.31642,14.1679,9.60637,17
2.5144,13.2488,9.86064,17
1.99773,14.6245,8.6953,17
1.22046,13.7431,6.12002,17
1.24797,13.9888,8.61429,17
2.75136,15.0283,7.41117,17
1.68441,15.774,9.22563,17
2.61756,13.8021,9.35483,17
1.5019,14.0968,8.12792,17
2.55498,13.8622,7.7743,17
2.24226,14.9417,8.64145,17
0.715295,14.4371,9.01816,17
1.29494,15.4153,8.34703,17
-1.29105,15.4521,8.78131,17
2.01315,14.0983,9.15324,17
1.48664,13.6446,8.14725,17
1.06626,15.9026,8.23136,17
3.22814,14.4741,8.90897,17
0.702797,13.2313,9.05596,17
0.470127,15.4851,8.3307,17
2.45938,13.9383,8.60134,17
0.0942007,15.4855,6.45702,17
1.33344,15.2257,8.38715,17
1.49985,14.6021,9.45937,17
2.25935,14.1496,9.17094,17
1.12271,14.0413,8.99524,17
1.65165,14.8882,8.44855,17
0.206741,15.5796,9.43775,17
0.503515,14.4313,9.90965,17
0.882183,14.4476,7.70942,17
2.29612,14.0614,7.73899,17
1.42897,14.1361,9.01232,17
1.95069,15.2672,9.99224,17
1.763,15.1541,10.7775,17
3.21044,14.0208,8.21892,17
-0.532262,15.1332,9.23545,17
1.4313,15.4988,10.2908,17
3.42145,13.7335,8.17615,17
2.47709,13.6347,6.16548,17
2.78906,12.5005,9.66612,17
2.20939,14.0442,8.75894,17
1.13464,13.8264,8.36798,17
-0.594404,16.7396,8.81566,17
2.84179,14.8691,8.35689,17
1.27129,14.3643,8.8198,17
1.88104,14.5744,9.66758,17
1.35511,14.21,9.82121,17
0.124685,15.2219,11.7008,17
1.66286,13.2802,7.56641,17
1.20612,12.1066,8.52345,17
0.498117,13.3987,9.46153,17
1.47981,14.8524,8.01517,17
0.328755,14.6339,7.45252,17
1.60253,14.0849,8.77296,17
1.82975,16.7025,7.83136,17
1.18879,15.18,8.35394,17
0.708675,14.3548,9.68094,17
1.76926,15.108,10.1491,17
0.868843,13.7776,8.64955,17
1.60117,15.3354,7.35391,17
1.60619,14.2307,9.07948,17
3.30838,13.9474,8.74898,17
2.86215,13.7136,10.6032,17
1.82529,14.0262,8.94309,17
2.83798,13.8384,9.2476,17
0.752947,14.1449,8.84308,17
0.991068,15.7715,8.3242,17
2.33484,14.2845,9.74484,17
0.757749,15.7049,8.03299,17
2.76393,15.2865,9.44629,17
0.00804293,15.8577,7.91069,17
1.39199,14.1701,9.26032,17
1.87845,13.6543,9.06934,17
-0.0273936,14.0478,9.58527,17
2.53544,13.2154,8.64825,17
2.85798,14.7229,9.08156,17
2.59557,14.503,9.4072,17
1.68082,14.918,9.57789,17
1.88927,14.1317,9.20257,17
1.61794,13.8004,9.25525,17
0.437172,14.7971,7.37671,17
1.29178,13.8528,8.04008,17
0.662595,14.7264,9.60545,17
1.71961,15.1923,8.8577,17
2.58051,15.7503,8.71743,17
2.04652,12.859,8.77361,17
1.72793,16.0075,8.22917,17
1.30698,16.1381,8.69812,17
1.47579,12.5977,8.21733,17
0.954927,15.415,9.67871,17
1.23587,15.3309,8.60127,17
2.14378,14.372,7.57606,17
2.02385,14.7722,7.67937,17
1.78693,13.8873,7.3138,17
0.961088,14.5687,7.77945,17
1.72855,14.8315,7.87203,17
1.71242,14.1854,6.41958,17
0.560556,14.8448,8.61129,17
0.635158,13.3427,8.27504,17
1.59943,13.9062,8.14591,17
0.259641,15.2533,8.75924,17
0.96262,15.2134,7.147,17
2.71709,14.7511,9.12433,17
0.972908,15.5872,9.08032,17
2.14981,13.9896,9.37012,17
2.31374,14.4949,10.3657,17
3.64313,14.68,9.60069,17
1.3816,15.0455,8.94465,17
2.22336,15.0136,8.31292,17
1.24061,14.7066,8.6915,17
0.677378,13.1785,9.07769,17
1.68832,16.1286,8.27342,17
1.29224,12.2597,7.21272,17
1.55233,13.806,9.62597,17
2.44039,13.4754,9.84986,17
0.708609,14.0295,9.14721,17
0.453009,14.2787,7.63005,17
1.15469,13.707,9.40632,17
1.74179,14.8488,7.7702,17
1.367,13.7128,10.0046,17
3.02122,14.9872,8.46118,17
1.5537,13.2726,7.84367,17
1.78323,16.0641,9.30587,17
2.8013,15.2883,9.35819,17
1.93757,14.5782,9.14679,17
1.42114,13.9155,8.96134,17
2.29325,13.8485,9.52114,17
1.89724,16.2763,9.80943,17
0.361718,15.9601,7.42051,17
1.84765,13.8365,8.40017,17
1.93279,14.4306,8.96447,17
1.14778,15.1077,9.2798,17
1.54876,14.8744,8.84596,17
1.66132,14.525,8.30467,17
2.20707,16.2876,8.95932,17
-0.537971,13.636,9.25253,17
1.83015,14.7101,8.77706,17
2.7525,15.12,8.99858,17
1.79274,13.82,8.75314,17
1.78382,14.0999,8.16786,17
1.50595,15.2943,8.60423,17
2.15413,14.9362,8.19765,17
2.27854,14.8213,11.2678,17
0.909798,12.8165,8.21999,17
1.76987,16.0337,7.91639,17
0.401074,15.2758,8.4654,17
0.186947,14.3665,9.70144,17
0.328518,14.8869,8.85934,17
1.05206,13.7064,8.63773,17
1.38445,12.1176,9.53647,17
0.516837,13.0261,7.82614,17
2.26269,16.1622,6.8713,17
0.871206,14.6302,8.5526,17
0.141142,13.1752,7.22872,17
2.20185,14.0192,8.87265,17
1.8898,14.4006,10.1637,17
1.70535,13.3503,9.72256,17
0.425176,13.5784,10.0482,17
0.997902,12.8751,8.71474,17
1.51492,13.0967,9.23186,17
2.20217,15.1695,7.59453,17
1.24196,14.5951,7.83979,17
0.954285,14.2363,8.31206,17
2.74003,14.8937,8.86768,17
2.45626,15.6757,11.7084,17
2.50601,14.6547,7.70122,17
0.543691,14.7335,8.41063,17
2.73625,15.3389,7.84615,17
1.39919,14.6377,9.73933,17
-0.518642,14.1685,9.20605,17
2.35823,16.3096,8.31451,17
2.34973,14.3369,8.4128,17
1.92407,14.1615,8.78354,17
1.73439,15.0175,9.2662,17
1.0772,13.5583,9.15392,17
0.926196,13.1924,9.00641,17
1.9622,16.2878,9.02277,17
1.01795,13.7459,8.45633,17
-0.638565,12.4888,6.92624,17
0.788879,13.9883,8.06625,17
3.45857,15.8707,9.21663,17
1.54139,14.222,9.72666,17
1.61486,13.3396,7.89464,17
1.62246,14.4271,9.47106,17
1.33833,13.9932,9.29903,17
3.00598,15.0261,7.34229,17
0.355677,14.7218,8.34486,17
0.742527,13.2279,9.14356,17
2.33769,15.1334,10.5627,17
1.95795,13.1218,9.63947,17
1.72302,11.5617,7.91595,17
1.36958,16.4862,8.91275,17
3.22628,14.323,7.56185,17
1.43706,14.1745,7.75618,17
3.0951,13.5567,9.41446,17
2.98295,13.9969,9.10705,17
1.71068,13.3159,9.68961,17
0.654488,12.3509,7.77882,17
2.33906,13.7885,8.72529,17
1.93624,15.228,7.5975,17
2.29727,14.6807,8.12451,17
0.513506,14.1657,9.52083,17
2.58856,14.8774,8.24257,17
1.69244,13.583,9.16265,17
1.26096,13.8368,7.32488,17
1.3503,14.568,9.2714,17
1.53932,14.1046,8.68919,17
1.64327,15.4206,8.04009,17
0.906551,13.8837,8.30389,17
1.95429,14.6974,9.28342,17
3.37881,15.1411,9.18428,17
3.53329,15.1396,7.83347,17
2.16519,12.3096,8.22666,17
1.72125,15.1757,8.69517,17
1.33519,13.2638,9.84033,17
1.84584,14.3274,9.71982,17
1.0952,13.9684,9.48583,17
1.41863,11.6817,7.87269,17
2.42721,15.6966,8.50832,17
0.714109,14.5127,8.96373,17
1.45602,13.5197,8.98766,17
2.47497,15.3337,7.9155,17
1.60324,15.314,8.76953,17
2.94463,13.244,9.63129,17
2.14431,14.6865,9.32828,17
1.51096,14.2853,8.15917,17
1.08331,14.4489,7.9448,17
0.468285,15.6198,9.7095,17
1.36321,12.7078,8.44714,17
3.00624,13.7786,8.22418,17
1.90414,13.474,8.83729,17
0.804628,15.5612,8.64381,17
1.67953,15.8253,8.35483,17
2.49977,14.4475,8.7884,17
2.37475,13.3752,8.058,17
1.1918,14.6605,7.8687,17
1.94145,14.5992,8.88495,17
0.318823,13.7229,8.12962,17
3.3365,14.5422,8.89782,17
0.202117,13.7174,7.92243,17
1.34776,13.8378,7.56438,17
2.61798,14.6092,6.82507,17
2.16533,13.9796,10.0866,17
1.33843,15.329,7.92676,17
0.780045,14.7734,8.3343,17
-0.0176634,14.4639,9.03217,17
2.23969,14.341,9.41488,17
0.963057,14.0439,8.68161,17
2.48213,13.3281,9.66437,17
2.33765,13.3647,9.70338,17
0.732904,13.962,8.53351,17
2.5554,15.1455,9.50155,17
-0.62695,14.7934,7.86162,17
1.73734,14.0631,9.18999,17
2.20142,13.1025,8.93706,17
0.325145,13.2497,9.16133,17
1.03186,15.3148,8.33052,17
1.18437,13.9953,8.61567,17
1.44325,15.2038,10.5164,17
0.454952,13.5602,8.26016,17
3.53775,15.9595,8.01851,17
0.77236,15.4489,8.16224,17
-0.0372246,14.9159,9.75561,17
1.72786,16.7422,9.16635,17
1.81022,14.0996,8.61748,17
1.38994,15.5552,8.27866,17
2.10359,14.0576,8.35441,17
0.902545,13.1298,8.05129,17
0.828022,15.0959,8.15439,17
0.943751,15.1063,8.213,17
3.54268,14.2438,7.94764,17
1.06605,14.2673,7.39298,17
1.39583,14.8352,9.95491,17
0.744876,14.6569,8.71419,17
0.293445,14.3757,8.55947,17
2.59626,13.9603,8.20197,17
2.48672,14.6607,9.96851,17
1.50801,13.0811,9.26406,17
2.52299,14.3284,9.00545,17
3.19715,13.3085,9.02849,17
0.719807,15.0771,9.12066,17
0.29632,13.1465,7.69573,17
1.71245,13.9544,8.95147,17
2.04314,15.0439,8.83356,17
2.72058,12.9181,7.76572,17
3.03718,14.7497,8.92445,17
1.04821,12.5097,7.73666,17
2.22585,13.4012,8.27769,17
0.969829,15.287,10.4956,17
1.47961,15.586,8.73323,17
2.25945,12.7075,8.58189,17
1.59848,13.2238,9.70356,17
0.596268,15.7423,7.85795,17
-0.230483,13.7299,10.4607,17
1.47662,14.4762,9.06268,17
1.55823,14.5218,9.16247,17
-0.147691,15.0773,8.41865,17
1.41452,15.7087,9.33674,17
1.1593,14.6161,9.07018,17
1.57361,13.4248,9.9503,17
1.82693,14.2618,8.54502,17
1.50773,13.2658,8.26147,17
0.915147,15.3096,8.79283,17
0.146948,13.7192,9.50638,17
0.510194,14.7363,9.41961,17
1.25832,14.8217,9.4602,17
1.81926,15.1754,8.1014,17
2.55796,16.3846,8.45019,17
0.990706,12.7994,8.79208,17
1.96383,13.0072,7.33312,17
1.44229,14.0953,9.10024,17
1.78973,14.6049,8.31936,17
0.640401,14.8258,7.59827,17
2.16169,13.8261,8.53771,17
1.74315,15.3472,8.20037,17
3.54937,14.9475,8.80849,17
0.348788,13.9425,7.97665,17
0.308692,14.3575,9.17662,17
3.12225,14.2084,8.88237,17
1.43632,15.0037,10.409,17
-0.350038,12.94,8.16952,17
0.596042,14.8066,7.19848,17
2.37873,13.8019,8.50946,17
1.37041,15.1067,9.69983,17
1.39237,14.6104,8.51493,17
1.1802,16.3032,9.04145,17
2.88126,16.5143,8.84577,17
0.626361,15.0344,7.9399,17
0.831566,14.4298,9.527,17
1.29677,13.5409,8.36776,17
0.994908,13.69,9.27312,17
1.41348,15.3585,8.14144,17
2.45681,15.8183,8.76114,17
0.616887,14.3276,8.96157,17
1.10174,15.007,8.79833,17
1.86114,13.0975,8.66463,17
1.73303,12.6628,10.2536,17
3.41958,12.7251,10.458,17
0.949367,14.3657,8.72012,17
1.03841,14.0802,8.7388,17
0.34552,14.7482,8.94524,17
2.41319,14.6554,8.80087,17
3.5468,15.3482,7.94859,17
3.37407,14.7424,9.49685,17
1.80324,14.6362,9.36461,17
2.3812,14.7197,8.82132,17
0.398621,13.6415,9.25606,17
2.44528,14.0077,9.02945,17
1.08611,14.1766,9.17454,17
1.21472,14.087,8.15859,17
1.97899,13.1929,7.38086,17
1.79353,13.6911,8.53729,17
0.660784,13.1225,7.81405,17
0.735013,12.9943,8.50278,17
1.69814,15.2362,9.22951,17
0.590818,15.4825,8.35513,17
0.433632,12.997,9.05931,17
1.15828,14.7112,9.67306,17
3.07813,13.4184,8.88927,17
1.21868,13.8776,9.00119,17
0.0393152,14.8517,7.73131,17
3.18102,14.069,10.1672,17
0.865662,15.7326,8.8792,17
1.2654,14.3019,10.8098,17
1.21657,13.4508,8.47981,17
0.483127,12.7249,8.04222,17
1.21128,13.3209,9.9025,17
1.08002,16.0851,9.7979,17
2.08963,14.9949,7.5314,17
2.19878,14.4146,7.28592,17
2.27119,15.3432,7.82666,17
0.890494,15.7275,7.3605,17
2.24561,14.6764,8.94426,17
2.34053,13.4971,9.56909,17
2.3623,14.0378,8.85919,17
1.78119,15.2287,8.56435,17
0.913173,14.6957,8.01531,17
1.8076,15.3375,9.54771,17
1.16669,13.4441,8.42559,17
2.26227,13.5967,9.05759,17
3.01775,16.3931,8.78891,17
0.257531,13.3785,8.59942,17
0.735239,13.403,10.0861,17
2.04649,14.2767,8.35879,17
2.09007,14.4125,9.42085,17
1.38846,14.2359,8.51864,17
0.228273,13.6787,7.87385,17
0.389477,15.3029,8.64102,17
2.41171,14.0023,8.84184,17
0.580557,14.4538,7.652,17
1.06427,14.8196,7.11865,17
1.38123,14.5087,8.61804,17
0.217771,13.5878,9.34504,17
2.38112,14.2378,9.33912,17
1.19863,14.1368,9.5181,17
2.36719,13.5443,7.98573,17
3.113,15.3945,9.12683,17
3.21862,12.961,7.71306,17
-0.0538908,13.2352,8.05948,17
1.55116,15.3875,7.92679,17
1.29375,14.6609,7.97905,17
0.862089,14.9048,7.6925,17
2.49189,13.9226,10.1836,17
1.47065,14.137,9.4113,17
0.0397471,15.1449,8.88167,17
1.95871,14.9901,8.63555,17
3.39284,15.5293,9.04253,17
0.132032,15.0359,10.9038,17
1.04952,13.3766,9.76643,17
0.931928,14.7494,7.84231,17
1.91964,15.6408,10.7819,17
0.612856,12.8018,7.15828,17
2.2178,15.7445,7.99602,17
2.85256,14.8359,8.71739,17
3.1673,13.8348,8.84585,17
2.85982,12.3692,8.16387,17
0.627345,13.8063,8.8668,17
0.801003,15.3184,9.01452,17
1.92558,13.9845,7.46628,17
0.0959182,14.6658,9.21261,17
0.783386,14.2841,9.5641,17
1.91734,13.0953,9.12901,17
2.12473,15.9443,8.81478,17
1.40508,13.9776,7.30172,17
1.74631,15.1742,8.74575,17
1.44142,14.1401,9.13871,17
2.65766,13.5484,9.90948,17
3.50518,13.8672,9.50909,17
2.09955,15.7722,9.23043,17
1.73567,13.7964,7.3387,17
1.53235,13.4663,7.54026,17
2.43776,14.7318,8.25094,17
-0.137441,15.9102,8.12754,17
1.68917,14.3615,8.01933,17
1.99698,14.5532,9.58832,17
0.726233,12.3329,8.68354,17
-0.411812,13.7855,7.7037,17
2.08516,12.4851,9.25714,17
1.90501,14.1011,9.30897,17
1.13131,14.3577,9.07687,17
2.44513,15.9877,8.37645,17
1.67309,14.6656,7.93744,17
0.18826,15.2993,10.542,17
1.98006,14.3988,7.14672,17
0.859707,14.2225,10.2143,17
1.75169,13.9391,9.56415,17
1.70461,15.0199,6.92955,17
1.75039,14.3745,9.59709,17
2.23953,13.7337,10.0319,17
0.665581,12.9998,9.3671,17
2.28202,14.8427,10.1468,17
1.06635,15.1941,8.56881,17
0.491486,14.8929,8.6041,17
2.50786,12.5705,8.32826,17
2.64733,14.6287,7.41884,17
2.5536,14.5196,9.57354,17
1.43554,14.2442,9.06228,17
1.1656,14.682,8.39756,17
1.98673,13.9517,10.6499,17
-0.0513272,14.8614,9.75602,17
2.47506,14.6929,8.61856,17
2.50152,14.5235,8.32363,17
0.653491,15.3816,9.00554,17
1.44136,15.9014,9.61466,17
2.91071,15.7942,9.79599,17
1.26354,14.2289,8.96432,17
1.21129,14.1429,9.87526,17
1.83379,12.3755,7.6862,17
0.643717,13.5285,7.51365,17
1.61361,14.1542,8.98142,17
1.54057,15.8976,7.43125,17
1.20207,15.3356,9.79379,17
0.0109918,13.2807,10.384,17
1.02001,14.9322,10.6765,17
1.77926,14.3636,8.85625,17
1.4909,14.6488,8.11864,17
1.45425,13.7166,9.14538,17
2.20327,13.263,9.5755,17
1.01195,13.8671,8.5598,17
1.28712,14.1851,10.5425,17
1.4839,14.3463,8.92709,17
2.91642,15.0448,8.94388,17
2.23232,14.6191,8.99019,17
0.2481,14.2239,9.41005,17
2.09072,14.524,8.05763,17
1.28338,14.3707,8.88736,17
-0.671755,11.8137,7.77894,17
2.40762,14.2985,9.21626,17
2.2178,12.6792,9.5498,17
0.336299,13.6194,10.4589,17
-6.95363,-13.8909,-14.5215,3
-4.78797,-12.8611,-14.1636,26
-7.20306,-12.4016,-14.152,3
-6.56021,-13.2622,-14.5511,3
-7.41739,-13.017,-13.4009,3
-6.812,-13.747,-14.0473,3
-7.3708,-11.3938,-15.2287,3
-4.89715,-13.7107,-14.9246,26
-5.56239,-13.1062,-14.5257,3
-5.7705,-13.8132,-14.4047,3
-5.37764,-12.0835,-14.5083,3
-6.57251,-14.009,-13.8691,3
-7.08369,-12.7662,-15.3106,3
-7.92603,-12.2933,-14.2565,3
-6.83855,-14.6698,-16.446,3
-8.10945,-13.1603,-15.6697,3
-5.05034,-14.2484,-14.6911,26
-7.21619,-13.0845,-13.8989,3
-5.79904,-15.1409,-15.2462,26
-7.01246,-13.5465,-14.8477,3
-7.63042,-12.7818,-12.7241,3
-6.06408,-12.8435,-14.4299,3
-6.98222,-12.2848,-15.8841,3
-7.54912,-12.8609,-14.1952,3
-7.36506,-12.7717,-15.071,3
-8.99872,-14.4193,-13.1441,26
-6.90111,-12.5466,-14.6091,3
-7.14595,-12.2374,-14.7551,3
-7.47894,-12.4198,-13.794,3
-5.72846,-12.9632,-15.7718,3
-8.30683,-12.8719,-13.8313,3
-5.62634,-13.4131,-14.2413,3
-6.27226,-10.9491,-13.62,3
-8.0628,-13.9289,-15.1267,3
-6.99558,-13.8782,-13.6666,3
-7.86506,-14.141,-15.7624,3
-7.07477,-12.8569,-14.3015,3
-7.78203,-12.5892,-14.4421,3
-8.07014,-11.676,-14.844,3
-7.58858,-13.7288,-14.3797,3
-6.63063,-13.5178,-14.7537,3
-6.0119,-14.4479,-14.7967,3
-7.55663,-12.6782,-12.9319,3
-7.47182,-12.3685,-13.8344,3
-7.35812,-13.0102,-14.4276,3
-5.50191,-14.3335,-14.4482,26
-7.35313,-11.3459,-13.4396,3
-5.27005,-14.0022,-15.0937,26
-7.05197,-13.1428,-13.8926,3
-6.53344,-12.9276,-12.7232,3
-6.00311,-13.3753,-14.6436,3
-6.69331,-12.4718,-12.5233,3
-6.7101,-12.671,-14.4685,3
-7.46878,-13.743,-14.1805,3
-7.15463,-13.5392,-16.0782,3
-7.65984,-12.1833,-14.4145,3
-7.13274,-15.2839,-14.2684,3
-6.62975,-12.1671,-15.2218,3
-6.72064,-13.7592,-12.2268,3
-5.32213,-14.0945,-14.7235,26
-6.77012,-12.1476,-14.09,3
-7.11059,-13.952,-14.1503,3
-7.88162,-10.9869,-14.7074,3
-6.07025,-12.8934,-13.2539,3
-6.25873,-13.4485,-13.4595,3
-7.25025,-11.9888,-14.502,3
-6.23763,-13.3642,-14.0421,3
-6.41605,-13.7165,-15.5221,3
-7.5663,-12.9615,-14.2907,3
-7.98747,-11.4822,-13.6933,3
-6.32271,-11.6535,-13.8749,3
-5.57174,-12.5452,-14.6404,3
-5.89645,-14.3347,-15.0552,3
-6.26362,-13.6501,-13.8694,3
-7.53835,-11.1709,-15.4428,3
-6.41866,-13.2853,-15.2885,3
-7.27978,-12.2647,-14.2908,3
-6.79541,-13.3339,-15.0318,3
-6.57564,-12.7842,-13.5138,3
-7.3285,-13.3825,-13.8693,3
-8.1036,-11.6722,-14.6115,3
-8.61378,-14.3041,-14.6776,3
-6.75036,-12.8312,-13.8179,3
-6.00168,-14.0543,-15.1053,3
-6.02067,-13.9409,-14.8583,3
-6.82618,-14.6684,-16.0524,3
-5.81273,-12.2688,-14.9979,3
-7.13109,-13.6098,-16.2269,3
-6.12504,-13.747,-14.8582,3
-7.70412,-13.5795,-14.9499,3
-6.78143,-12.4047,-13.3926,3
-6.17126,-13.6356,-14.1519,3
-7.47458,-13.1996,-13.3211,3
-7.75099,-13.5622,-13.1069,3
-7.35518,-13.8128,-13.5857,3
-7.42342,-11.5641,-14.615,3
-5.96979,-11.9322,-15.3295,3
-6.09405,-13.3324,-16.6684,3
-8.04322,-12.3066,-14.2522,3
-7.91905,-14.7851,-13.9667,3
-7.92156,-12.816,-13.4388,3
-7.47762,-11.709,-14.1718,3
-5.44602,-14.3981,-13.5,26
-6.84656,-12.9165,-14.6139,3
-6.70853,-13.8342,-14.0156,3
-6.45859,-11.7396,-13.7319,3
-5.74072,-13.9181,-13.7661,3
-6.47033,-11.9195,-13.9836,3
-6.6137,-12.0289,-14.5405,3
-6.01542,-13.7085,-13.2525,3
-6.56051,-11.3532,-14.8277,3
-7.27346,-13.467,-13.2963,3
-5.45264,-14.2119,-14.142,26
-6.39226,-11.7805,-14.0823,3
-6.23426,-13.4484,-14.5817,3
-6.02071,-12.5691,-12.7254,3
-6.40954,-13.5137,-14.5945,3
-4.88589,-10.9819,-14.3939,3
-6.81878,-13.8512,-15.7075,3
-7.42619,-12.0043,-13.486,3
-6.67681,-12.4695,-15.3686,3
-6.67318,-13.5567,-14.872,3
-5.88922,-12.9362,-12.6241,3
-6.90341,-14.3751,-15.4736,3
-7.00818,-12.9943,-13.8458,3
-7.42659,-12.1365,-14.4717,3
-6.71337,-14.0849,-13.6624,3
-6.18643,-11.4574,-14.9101,3
-7.28733,-14.0653,-13.6874,3
-5.70761,-10.8663,-13.4002,3
-6.34994,-12.9069,-14.5548,3
-6.84671,-14.1591,-13.814,3
-5.75235,-12.9729,-15.2941,3
-6.79316,-13.9026,-14.2778,3
-7.66107,-12.6915,-14.0156,3
-7.12163,-13.8789,-13.7807,3
-4.88116,-12.2958,-15.0042,3
-6.19486,-13.7654,-14.5932,3
-6.52457,-12.8513,-15.374,3
-7.98474,-11.6401,-13.9152,3
-7.49288,-13.7974,-14.0146,3
-5.68452,-12.2158,-15.0329,3
-7.1257,-14.109,-13.8731,3
-6.86772,-11.2107,-14.5809,3
-6.74923,-12.9779,-14.0257,3
-6.53276,-13.6781,-15.645,3
-6.66847,-13.6484,-15.5152,3
-7.46365,-13.6281,-14.1713,3
-8.21869,-11.9781,-14.4535,3
-5.36984,-12.0288,-13.9847,3
-5.70153,-12.2122,-14.4222,3
-6.25357,-12.0596,-15.0305,3
-7.22674,-12.1551,-12.964,3
-8.22079,-12.9705,-15.1651,3
-7.60291,-11.2699,-12.0117,3
-5.87179,-13.2275,-14.2452,3
-4.63782,-15.7723,-15.2677,26
-5.43375,-13.7707,-14.103,3
-5.44567,-12.326,-15.1114,3
-5.44084,-12.3177,-14.716,3
-6.70697,-13.7493,-14.9014,3
-5.57961,-13.6554,-15.1075,3
-7.80957,-13.9501,-15.2782,3
-6.8368,-13.8801,-14.1895,3
-8.16209,-13.1165,-13.9703,3
-7.60085,-12.064,-14.6516,3
-6.34432,-12.4365,-15.4114,3
-5.69769,-13.3693,-14.3251,3
-5.55752,-13.916,-14.7996,3
-5.99655,-12.4556,-12.935,3
-7.16845,-12.0429,-14.4972,3
-6.83309,-13.3161,-14.9721,3
-8.08246,-13.2068,-14.6694,3
-7.29627,-12.8811,-16.6331,3
-5.59009,-13.2217,-14.7958,3
-7.70387,-12.809,-14.1032,3
-6.66609,-13.4853,-15.6199,3
-6.62826,-14.1834,-14.0072,3
-5.94332,-12.156,-14.3736,3
-7.88223,-11.4596,-14.2658,3
-5.90425,-12.5305,-14.6351,3
-6.98093,-12.9651,-15.8613,3
-7.21698,-13.5233,-14.3506,3
-8.44784,-13.1996,-14.0394,3
-7.05125,-13.8465,-13.344,3
-6.88029,-12.7131,-14.5055,3
-7.01091,-12.2791,-14.5827,3
-5.28659,-12.2718,-14.7929,3
-6.34086,-13.8239,-14.7076,3
-6.34578,-12.8387,-15.2468,3
-7.11037,-12.7132,-13.7452,3
-7.49454,-12.1705,-15.0231,3
-8.05574,-13.8811,-13.8961,3
-6.68616,-12.5931,-13.6525,3
-7.74491,-11.4502,-15.4727,3
-6.38421,-11.798,-14.1126,3
-6.35776,-13.4722,-15.6437,3
-7.04185,-13.0143,-13.6583,3
-6.93481,-13.8697,-14.8371,3
-7.49557,-13.3595,-14.0538,3
-6.45261,-13.0804,-13.4754,3
-7.33178,-12.876,-16.5207,3
-6.75653,-14.3592,-13.7273,3
-7.18736,-11.1184,-14.685,3
-7.18957,-11.7635,-13.5369,3
-6.73308,-12.9447,-15.2609,3
-8.10278,-13.138,-14.3271,3
-7.52144,-13.544,-13.7491,3
-6.48608,-12.1001,-15.4505,3
-5.69006,-12.1542,-16.0136,3
-7.54206,-12.211,-13.4768,3
-6.66722,-12.1321,-15.5616,3
-5.81129,-13.6811,-14.7124,3
-6.72807,-13.4327,-14.4713,3
-5.2801,-12.7739,-14.8155,3
-6.99458,-12.8459,-13.4072,3
-6.733,-12.9275,-14.9871,3
-7.56789,-13.1862,-14.7479,3
-5.90157,-12.8004,-14.0076,3
-6.56684,-12.3597,-15.3712,3
-6.8138,-12.8033,-14.6468,3
-6.07935,-12.9176,-15.6637,3
-6.48469,-12.172,-13.6549,3
-7.58478,-13.5573,-13.2396,3
-5.23829,-11.6165,-13.8595,3
-6.72254,-11.8804,-14.9819,3
-8.07423,-13.8153,-14.6699,3
-6.76951,-12.6803,-14.9415,3
-7.14325,-13.574,-14.2351,3
-6.7742,-12.1926,-14.4257,3
-5.48117,-14.2991,-14.05,26
-6.74575,-13.1407,-13.7093,3
-5.97373,-12.8249,-15.0341,3
-6.21351,-14.2057,-13.6866,3
-5.51136,-12.8295,-14.0597,3
-7.06781,-11.4383,-13.9545,3
-6.09451,-14.0844,-16.1175,3
-7.87068,-11.7728,-15.3522,3
-6.91642,-14.7222,-14.5603,3
-6.04016,-14.2823,-14.6078,3
-8.07551,-12.7513,-13.1401,3
-8.39633,-12.6556,-15.9263,3
-6.73177,-12.5166,-14.506,3
-8.53451,-12.482,-12.8148,3
-7.82484,-11.5071,-13.6146,3
-7.145,-12.085,-14.5091,3
-7.28319,-13.2754,-15.288,3
-7.59886,-12.4049,-14.3155,3
-7.66531,-11.9289,-15.7249,3
-7.1052,-12.6704,-13.6563,3
-5.86519,-13.8288,-14.2196,3
-7.33062,-14.7734,-14.3787,3
-7.38886,-12.666,-14.3638,3
