x,y,z,label
8.06926,-6.9287,11.2828,52
4.34858,-6.43568,16.058,52
5.16212,-9.12459,12.5537,52
4.14132,-7.06375,16.1637,52
7.54916,-5.97071,13.4585,52
5.00704,-9.03086,12.5248,52
5.20252,-9.14598,12.561,52
7.42346,-8.88309,14.9387,52
5.11639,-9.09893,16.5453,52
7.78215,-8.47727,15.0251,52
6.13661,-5.36793,13.7094,52
8.00493,-8.03097,13.1047,52
5.78583,-5.39563,15.7654,17
7.88265,-6.42645,13.3683,52
4.55844,-8.61987,12.4276,52
4.58515,-8.65244,16.4343,52
7.99249,-8.06537,17.0989,52
5.49902,-9.26963,14.6121,52
4.96182,-8.99974,16.5161,52
4.80184,-5.86201,11.941,52
4.25853,-6.63155,12.0923,52
6.20349,-5.36967,13.6987,52
4.14427,-7.04517,12.1607,52
6.7562,-9.26331,16.8157,52
4.74628,-5.91244,11.9529,52
4.22152,-6.73293,12.1095,52
4.30175,-6.53059,16.0748,52
6.62751,-9.30187,14.7943,52
7.26215,-5.7274,13.5185,52
4.15875,-7.76918,14.2766,52
8.09057,-7.03737,15.2652,52
7.83951,-6.34969,13.3823,52
7.04689,-9.13909,16.866,52
5.29787,-5.54376,11.8468,52
4.21695,-6.74674,16.1118,52
7.19569,-5.68299,13.5312,52
8.04935,-7.88758,13.1286,52
4.17593,-6.89022,16.1356,52
4.97078,-5.72963,11.9068,52
7.23351,-5.70779,13.524,52
8.07241,-6.94293,15.2805,52
5.98238,-5.37245,15.7339,17
4.89817,-5.78296,11.9211,52
4.87177,-8.93205,14.4982,52
7.89526,-6.45046,11.364,52
7.79929,-6.28457,15.3945,52
5.45601,-5.4806,11.8197,52
6.5866,-5.4235,13.637,52
4.38969,-8.37418,16.3801,52
6.9294,-9.19588,14.8453,52
6.00145,-9.36444,14.6937,52
7.6985,-6.14219,11.4223,52
4.16281,-7.78854,12.2798,52
7.9052,-8.2657,15.0641,52
7.50069,-5.92273,11.4693,52
4.12255,-7.23404,14.191,52
7.93411,-6.53001,13.3499,52
5.89589,-9.35547,16.6769,52
8.0896,-7.03159,11.2661,52
6.8276,-5.49794,15.5969,17
4.46424,-8.49251,12.4024,52
4.73586,-8.81336,12.4694,52
4.32695,-8.25774,12.3591,52
4.21429,-7.98074,12.3115,52
5.63267,-5.42764,13.7903,52
5.67322,-5.41794,13.7837,52
4.129,-7.15896,14.179,52
6.01103,-9.36498,16.6953,52
4.13401,-7.61989,16.2525,52
4.29464,-8.1895,16.3471,52
7.24106,-5.71288,15.5225,17
7.26723,-5.73095,11.5175,52
7.86846,-6.40031,15.373,52
4.12637,-7.54991,14.2413,52
7.12965,-5.64254,11.5435,52
4.99564,-9.02319,16.5226,52
7.28933,-5.74669,13.5132,52
4.14778,-7.02439,12.1574,52
7.57356,-8.73954,16.9717,52
5.07885,-5.65903,13.8862,52
4.95387,-8.99408,12.5145,52
6.56842,-5.41921,13.64,52
5.90216,-5.37953,11.7467,52
5.98625,-5.37219,15.7333,17
7.21371,-5.69465,11.5278,52
5.8788,-5.38221,13.7505,52
6.44556,-5.39484,13.66,52
8.03151,-6.78585,15.3063,52
4.36719,-6.40118,12.0517,52
6.10769,-9.36782,14.7107,52
4.42043,-8.42521,12.3896,52
7.88524,-8.30437,17.0572,52
4.19757,-6.80956,16.1223,52
4.12402,-7.522,14.2369,52
7.95304,-8.16337,15.0821,52
5.79948,-9.34231,12.6614,52
5.74128,-5.40366,13.7726,52
4.14912,-7.71894,12.2685,52
7.90626,-8.26359,15.0645,52
4.24583,-6.66447,16.0979,52
4.62005,-8.69297,16.4428,52
7.96858,-6.60917,11.3362,52
4.22113,-6.73411,12.1097,52
7.81739,-8.4225,13.0355,52
5.64875,-5.42369,13.7877,52
5.10496,-5.64342,15.8814,17
8.11668,-7.29353,13.2241,52
7.65033,-6.08248,15.4345,52
4.28084,-6.57753,14.083,52
4.29459,-8.18938,16.3471,52
7.75758,-6.22243,11.4064,52
8.10133,-7.10968,11.2535,52
7.54217,-8.7721,12.9645,52
5.99423,-9.36401,12.6926,52
7.38231,-5.81811,13.4945,52
4.16839,-7.81367,16.2839,52
8.04885,-7.88944,17.1283,52
5.26957,-5.55675,15.8518,17
4.21746,-6.7452,12.1115,52
7.47659,-5.90005,15.4746,17
4.37492,-6.38731,12.0492,52
8.11761,-7.41038,15.2055,52
7.29015,-8.9884,12.9116,52
7.93469,-8.20444,15.0749,52
8.11711,-7.42966,13.2025,52
5.46361,-5.47795,13.8184,52
7.00207,-9.16187,14.858,52
4.11869,-7.31783,14.2044,52
7.5344,-8.77994,14.9628,52
7.33058,-5.77731,13.505,52
4.70623,-5.95126,15.9618,17
5.57954,-5.44171,13.7991,52
4.80608,-5.85831,13.9401,52
4.11905,-7.30502,12.2023,52
4.58403,-6.0846,11.9906,52
5.08181,-9.07845,12.5389,52
4.80671,-5.85776,15.9399,17
6.38928,-5.38632,13.669,52
5.89223,-9.35505,16.6763,52
-9.62992,-12.7249,-4.11536,33
-9.41746,-12.9239,-6.16173,33
-8.90978,-14.58,-4.44685,33
-12.6367,-13.3112,-1.56,33
-12.3225,-12.8876,-3.64418,33
-8.94126,-13.8184,-4.3248,33
-11.3077,-16.2356,-0.9664,33
-8.95524,-14.7975,-4.48224,33
-12.5264,-15.4262,-1.20477,33
-8.88763,-14.3216,-2.40554,33
-10.2322,-16.17,-2.79276,33
-8.88782,-14.3301,-4.40689,33
-11.3521,-16.2255,-0.973646,33
-9.13779,-13.311,-6.23792,33
-12.5619,-13.187,-1.58308,33
-10.6863,-16.2702,-2.86695,33
-10.3885,-16.2171,-2.81875,33
-10.1069,-12.4388,-2.02655,33
-12.8445,-13.8691,-3.46489,33
-9.4744,-15.6959,-2.64929,33
-8.88722,-14.2895,-0.400431,33
-9.59378,-15.8058,-2.67512,33
-8.88721,-14.2755,-6.39821,33
-12.5317,-15.4186,-1.20625,33
-11.9574,-12.5908,-1.71924,33
-9.62014,-12.7329,-2.11737,33
-10.8709,-16.2802,-0.896378,33
-9.1508,-13.2879,-6.23369,33
-12.8507,-13.8999,-3.45989,33
-9.27622,-15.4655,-2.60087,33
-9.7522,-15.9271,-4.70688,33
-8.92493,-13.8937,-6.33704,33
-11.6793,-12.4438,-1.76936,33
-10.1234,-12.4319,-2.0237,33
-8.95752,-14.806,-2.48363,33
-9.0064,-14.9605,-2.50942,33
-12.396,-12.9675,-5.6269,33
-8.89645,-14.4724,-2.42959,33
-9.00267,-13.6106,-2.29028,33
-10.0442,-12.4667,-6.03748,33
-11.0313,-16.2751,-4.92193,33
-11.3642,-12.338,-3.82231,33
-11.4743,-12.3684,-1.80413,33
-10.3181,-12.363,-5.99082,33
-8.97148,-13.7059,-2.30624,33
-11.1585,-12.2988,-1.85566,33
-9.11866,-13.3464,-6.24432,33
-10.9803,-12.2825,-1.88415,33
-9.40873,-15.6272,-2.63416,33
-11.3206,-12.3278,-1.82944,33
-11.9612,-12.5932,-3.71852,33
-12.8864,-14.2249,-5.4078,33
-12.3493,-12.9157,-3.638,33
-8.89088,-14.4015,-0.418268,33
-11.2929,-12.3219,-1.83396,33
-12.3795,-15.6119,-1.16707,33
-12.5218,-13.1279,-5.59444,33
-12.7863,-13.6531,-1.50051,33
-9.87413,-16.0048,-0.729899,33
-10.8839,-16.2803,-2.89844,33
-10.0635,-12.4578,-4.03408,33
-9.00746,-13.5973,-2.28803,33
-12.6255,-13.2913,-3.56363,33
-9.12104,-15.2187,-2.55444,33
-11.318,-12.3273,-1.82987,33
-12.5516,-13.1714,-5.58606,33
-12.6512,-15.2228,-3.24277,33
-12.876,-14.0686,-1.43273,33
-12.8781,-14.09,-1.42931,33
-9.83951,-12.5767,-2.07448,33
-10.5344,-12.3117,-5.95543,33
-12.2518,-12.8181,-1.65996,33
-12.8305,-14.7532,-1.32299,33
-10.0433,-12.4671,-2.03763,33
-10.4633,-16.2349,-2.83099,33
-11.8941,-16.0083,-1.06692,33
-10.9572,-16.2791,-4.91012,33
-11.4928,-16.1864,-0.996895,33
-9.57293,-12.7728,-4.12721,33
-9.52984,-15.7492,-2.66152,33
-8.9431,-13.8108,-4.32354,33
-10.0952,-16.1168,-2.76937,33
-12.6708,-15.1851,-3.24954,33
-10.5417,-12.3104,-5.95424,33
-9.09825,-13.3861,-2.25142,33
-10.2158,-16.1642,-2.78999,33
-10.1549,-16.1414,-4.77966,33
-8.94492,-14.7573,-4.47563,33
-12.1058,-15.8662,-5.10753,33
-9.16518,-13.2631,-2.22914,33
-9.43506,-12.9051,-4.15763,33
-10.7886,-16.2779,-4.88327,33
-8.93332,-13.8533,-6.33048,33
-9.74494,-15.922,-4.70548,33
-8.88723,-14.27,-2.39733,33
-10.899,-12.2803,-5.89709,33
-9.07106,-13.4427,-2.26142,33
-9.40394,-15.6219,-0.633025,33
-9.26411,-15.4489,-2.5976,33
-9.99865,-16.0721,-0.752433,33
-10.5769,-16.2561,-2.84939,33
-11.072,-12.2889,-5.86953,33
-9.79896,-15.9583,-0.715836,33
-12.6964,-15.1329,-5.2588,33
-10.87,-16.2802,-2.89624,33
-9.23174,-15.4026,-0.588606,33
-12.4831,-13.0748,-1.6049,33
-8.95686,-13.7571,-6.31472,33
-11.7241,-12.4638,-5.76156,33
-12.7594,-14.9837,-1.28458,33
-11.6383,-16.1339,-5.02153,33
-12.1579,-12.7359,-1.67982,33
-10.855,-12.2806,-1.9041,33
-10.6352,-12.2963,-5.93919,33
-12.8872,-14.2858,-1.39809,33
-9.04252,-15.0531,-0.525247,33
-9.33321,-13.0213,-4.18223,33
-11.1838,-16.2582,-2.94635,33
-12.1207,-12.706,-5.68742,33
-11.1475,-16.2633,-2.94052,33
-10.9518,-12.2814,-5.8887,33
-10.0591,-16.1008,-2.76309,33
-10.042,-12.4677,-6.03786,33
-8.93555,-14.7174,-4.4691,33
-12.6698,-15.187,-3.2492,33
-12.886,-14.2108,-3.41004,33
-8.99257,-13.6397,-2.29519,33
-12.3393,-12.9051,-5.64032,33
-8.91719,-14.6253,-4.45416,33
-12.6266,-15.2675,-5.23465,33
-12.8225,-14.785,-3.31777,33
-12.0453,-12.6497,-5.7024,33
-9.15983,-13.2723,-2.23082,33
-12.2102,-12.7805,-3.66888,33
-12.801,-14.8612,-5.30516,33
-9.43851,-12.9014,-6.15683,33
-8.9821,-14.8891,-0.497423,33
-12.2401,-12.8074,-1.66248,33
-9.53328,-12.8083,-6.13568,33
-11.323,-16.2322,-4.9689,33
-10.0447,-12.4664,-2.03738,33
-8.90536,-14.5492,-0.441894,33
-12.3737,-15.6183,-3.16569,33
-12.825,-14.7753,-5.31937,33
-12.8794,-14.1043,-5.42702,33
-9.45415,-15.6754,-4.6447,33
-12.8846,-14.1778,-3.4153,33
-11.6041,-16.1474,-1.01566,33
-12.7753,-14.9398,-3.29201,33
-11.1364,-16.2647,-0.938743,33
-10.3707,-16.2125,-2.81583,33
-9.37415,-15.5882,-4.62587,33
-12.7794,-14.928,-5.294,33
-11.8047,-12.5032,-1.74728,33
-12.3433,-15.6513,-3.15855,33
-9.23943,-15.4138,-4.59077,33
-11.545,-16.169,-1.00565,33
-9.20489,-13.1987,-6.2171,33
-10.2737,-12.3767,-5.99822,33
-11.6292,-12.4231,-3.77798,33
-12.2672,-15.7279,-1.14137,33
-10.5887,-12.3027,-5.94665,33
-12.8822,-14.1394,-3.42141,33
-11.2979,-16.2377,-2.9648,33
-10.0484,-12.4647,-4.03673,33
-12.4084,-12.9819,-1.62388,33
-11.5929,-12.4089,-1.78419,33
-11.8169,-12.5095,-5.74508,33
-9.26494,-13.1106,-4.20012,33
-12.1134,-12.7003,-5.68889,33
-8.96928,-13.7133,-4.30747,33
-9.42525,-15.6451,-4.63804,33
-11.4564,-12.363,-1.80711,33
-10.8597,-16.2801,-2.8946,33
-12.4317,-13.0097,-5.6181,33
-9.45432,-15.6756,-0.644744,33
-8.88808,-14.2212,-2.38956,33
-8.94685,-14.7651,-0.476907,33
-9.77331,-12.6192,-6.087,33
-12.8726,-14.5215,-1.3605,33
-10.1061,-12.4392,-4.02669,33
-11.8836,-12.5462,-1.73297,33
-12.8802,-14.1135,-5.42555,33
-9.46675,-12.8724,-4.15038,33
-12.2129,-15.7778,-1.12962,33
-10.8758,-16.2803,-4.89716,33
-9.8831,-16.01,-0.731553,33
-10.9108,-12.2805,-3.89522,33
-12.8847,-14.1805,-5.41487,33
-10.2521,-12.3838,-4.00183,33
-10.2773,-16.1851,-0.800336,33
-11.5433,-12.391,-1.79258,33
-12.8654,-14.575,-5.3519,33
-12.8567,-13.9322,-5.45465,33
-12.1847,-15.8023,-1.12369,33
-9.74897,-12.6358,-6.09169,33
-9.07222,-13.4402,-6.26098,33
-12.6053,-13.2565,-5.57003,33
-9.76357,-12.6258,-6.08887,33
-10.8113,-16.2789,-0.886886,33
-12.8851,-14.3724,-1.38432,33
-10.2199,-16.1657,-4.79069,33
-12.3741,-12.9427,-1.63216,33
-11.3171,-12.3271,-5.83002,33
-9.87982,-16.0081,-4.73095,33
-12.8814,-14.4331,-1.37463,33
-10.1505,-12.4209,-4.01905,33
-12.027,-12.6369,-5.70595,33
-12.742,-13.5323,-5.521,33
-11.0898,-12.2906,-3.86667,33
-9.48505,-12.8541,-4.14627,33
-12.8082,-14.8369,-5.30921,33
-9.7551,-12.6316,-2.0905,33
-12.6617,-15.2028,-1.24637,33
-10.8572,-12.2805,-3.90375,33
-8.91552,-14.6157,-0.452598,33
-12.8872,-14.2735,-5.40006,33
-8.90374,-14.537,-2.43994,33
-12.8469,-14.6799,-5.33494,33
-9.06264,-13.4612,-4.26465,33
-8.90573,-14.0087,-4.35561,33
-9.74228,-12.6405,-4.09298,33
-11.9381,-15.982,-3.07507,33
-9.17481,-13.247,-2.22615,33
-12.6585,-13.3516,-3.55268,33
-12.8336,-13.8202,-3.47286,33
-12.7615,-13.5825,-1.51241,33
-9.24526,-15.4223,-4.59241,33
-10.2298,-16.1692,-4.79236,33
-10.7545,-16.2759,-2.87783,33
-8.89226,-14.1381,-6.37632,33
-8.89898,-14.0636,-2.36442,33
-9.97097,-12.5025,-2.05045,33
-11.0241,-12.285,-5.87717,33
-9.69927,-12.6713,-6.10141,33
-9.18716,-15.3338,-0.575562,33
-9.62279,-12.7307,-2.11682,33
-11.9307,-12.5741,-5.72426,33
-9.12855,-13.3279,-6.24098,33
-11.9366,-15.9829,-5.0748,33
-12.7425,-13.5334,-5.5208,33
-10.4119,-16.223,-4.8226,33
-12.5223,-15.4321,-1.20363,33
-12.5197,-15.4357,-5.20293,33
-8.92834,-14.6839,-2.46364,33
-9.11417,-13.3549,-2.24586,33
-9.61445,-15.8231,-2.67941,33
-12.8778,-14.4739,-1.36812,33
-12.8032,-14.854,-5.30636,33
-12.8856,-14.2011,-3.41158,33
-9.56332,-12.7812,-4.12924,33
-10.9439,-16.2795,-2.908,33
-10.2989,-16.1918,-0.803933,33
-12.3929,-15.5967,-1.1703,33
-8.92141,-13.912,-6.34002,33
-12.8391,-14.7164,-1.32901,33
-12.8221,-13.774,-3.48043,33
-12.5723,-13.203,-3.58003,33
-9.52619,-15.7458,-2.66073,33
-12.0305,-15.9213,-5.09268,33
-11.977,-15.9573,-3.08241,33
-11.5809,-12.4045,-1.78623,33
-11.3663,-12.3386,-1.82197,33
-9.24506,-15.422,-4.59235,33
-12.6584,-15.2092,-3.24523,33
-10.1145,-12.4356,-4.02523,33
-11.9691,-15.9624,-1.08091,33
-9.088,-15.1537,-4.54283,33
-9.22462,-15.392,-0.586576,33
-12.6114,-13.2669,-1.56811,33
-10.1768,-16.1499,-2.78338,33
-10.6752,-16.269,-0.865166,33
-8.88764,-14.3221,-0.405629,33
-9.14647,-13.2955,-4.23509,33
-9.68751,-15.8805,-0.694202,33
-11.9596,-12.5921,-5.71884,33
-11.6655,-12.438,-5.77174,33
-12.1749,-15.8106,-5.12163,33
-11.2086,-16.2543,-2.95035,33
-12.8804,-14.115,-1.42531,33
-9.88691,-16.0122,-0.732253,33
-8.92063,-13.9162,-4.3407,33
-9.9602,-12.5081,-4.05238,33
-9.73743,-12.6438,-4.09393,33
-12.718,-15.0854,-3.2671,33
-10.922,-16.28,-2.90451,33
-9.0543,-15.0806,-2.53001,33
-9.00888,-14.9673,-2.51058,33
-11.6815,-12.4448,-1.76897,33
-9.83906,-15.9837,-2.72339,33
-9.19687,-15.3493,-2.57847,33
-12.6627,-15.201,-3.24671,33
-12.4507,-13.0331,-1.61331,33
-8.9451,-13.8026,-6.32219,33
-10.5739,-12.305,-3.94905,33
-11.426,-16.2064,-4.9858,33
-10.602,-16.2599,-4.85342,33
-10.7709,-16.2769,-2.88045,33
-11.3414,-16.2281,-4.9719,33
-9.84321,-15.9862,-4.72416,33
-12.7075,-15.1088,-5.26301,33
-11.3361,-16.2293,-0.97103,33
-12.4522,-13.035,-5.61291,33
-11.2073,-12.3061,-1.84781,33
-10.1852,-16.153,-4.78481,33
-10.6484,-12.2946,-5.93708,33
-9.26526,-13.1101,-6.20003,33
-12.1249,-12.7093,-1.68657,33
-10.2139,-16.1636,-2.78968,33
-8.88767,-14.3237,-2.40588,33
-12.7418,-13.5316,-1.52111,33
-12.6668,-15.1931,-3.24811,33
-12.5954,-13.2401,-3.57307,33
-10.9211,-12.2806,-5.89358,33
-12.7801,-14.926,-5.29434,33
-9.27721,-13.0937,-4.1968,33
-9.64709,-15.8494,-4.68608,33
-8.98433,-13.6646,-6.29937,33
-8.92586,-13.889,-6.33629,33
-8.94525,-14.7587,-0.47585,33
-11.6024,-16.1481,-1.01537,33
-12.1581,-12.736,-1.6798,33
-12.8327,-13.8166,-5.47346,33
-9.32316,-13.0338,-6.18478,33
-11.2159,-16.2531,-4.95153,33
-12.8872,-14.2725,-3.40022,33
-9.303,-13.0595,-2.18999,33
-8.91351,-14.6036,-0.450659,33
-12.4786,-15.4917,-1.19186,33
-12.8857,-14.2019,-5.41146,33
-10.5433,-12.3101,-1.95397,33
-8.92465,-13.8951,-2.33728,33
-10.4042,-12.3395,-3.9766,33
-8.88815,-14.2187,-2.38917,33
-9.02348,-15.0059,-4.51716,33
-9.14779,-13.2932,-4.23466,33
-10.149,-16.1391,-4.77863,33
-11.3153,-12.3267,-5.83031,33
-12.0483,-15.9088,-1.09614,33
-8.8924,-14.4245,-2.42193,33
-12.2274,-12.7957,-3.66523,33
-12.7425,-13.5334,-5.5208,33
-9.32302,-15.5266,-0.613126,33
-8.97793,-14.8759,-4.49522,33
-11.1817,-16.2585,-2.94601,33
-9.99136,-16.0685,-2.75114,33
-12.8774,-14.0829,-5.43045,33
-12.3412,-12.907,-5.6399,33
-11.5441,-12.3913,-5.79245,33
-12.2498,-12.8163,-3.66039,33
-12.2846,-15.7111,-5.14521,33
-11.1595,-12.2989,-1.8555,33
-11.2307,-12.31,-1.84403,33
-11.6266,-16.1386,-5.0195,33
-10.5288,-12.3127,-3.95632,33
-10.1703,-16.1474,-4.78227,33
-12.5916,-13.2339,-1.57424,33
-11.3851,-16.2173,-2.97906,33
-8.92398,-13.8985,-6.33784,33
-9.74142,-15.9196,-4.70479,33
-11.7911,-12.4962,-5.74971,33
-12.8713,-14.5322,-3.35877,33
-10.2224,-16.1666,-4.79111,33
-9.03779,-15.0417,-0.523284,33
-11.5056,-12.3783,-5.7989,33
-9.35136,-15.5614,-2.62026,33
-9.32592,-13.0304,-4.18408,33
-9.1968,-15.3492,-2.57845,33
-12.4126,-15.5738,-5.17511,33
-12.2563,-15.7382,-5.13897,33
-8.91599,-13.9422,-2.3449,33
-12.3527,-12.9193,-3.63721,33
-10.9888,-12.2829,-5.88279,33
-11.2056,-16.2548,-4.94986,33
-9.05252,-13.4841,-6.26864,33
-11.1892,-12.3032,-3.85073,33
-12.2383,-12.8057,-1.66288,33
-12.7287,-15.0605,-1.27141,33
-9.54124,-15.7596,-4.66399,33
-10.9996,-12.2835,-1.88107,33
-9.8919,-12.5456,-4.06478,33
-12.8241,-13.7821,-3.47912,33
-12.8031,-13.7064,-3.49161,33
-11.4421,-16.2018,-2.98847,33
-8.95326,-14.7901,-0.48101,33
-12.7423,-15.0278,-5.27705,33
-9.08153,-15.1403,-2.54046,33
-12.1603,-15.8228,-5.1186,33
-12.7708,-14.9527,-3.28984,33
-9.3719,-15.5856,-0.625319,33
-8.91637,-14.6206,-2.4534,33
-8.89312,-14.1266,-6.37448,33
-12.7403,-13.5281,-3.52172,33
-9.26653,-13.1084,-4.19969,33
-8.90805,-14.5683,-2.44497,33
-8.93531,-14.7163,-0.468928,33
-9.48076,-12.8584,-6.14723,33
-8.93121,-13.8631,-2.33208,33
-9.12561,-15.2273,-4.55598,33
-12.2407,-15.7528,-3.13557,33
-11.8349,-12.5191,-1.74184,33
-11.4314,-12.3558,-5.81125,33
-9.94242,-16.0431,-4.74236,33
-9.62463,-12.7292,-2.11644,33
-11.2493,-12.3134,-5.84102,33
-12.6505,-15.2242,-1.24253,33
-11.2363,-12.311,-1.84313,33
-9.22458,-15.3919,-0.586563,33
-9.73236,-15.9132,-0.703031,33
-10.5561,-16.2527,-2.84604,33
-8.90688,-14.5602,-0.443665,33
-11.6057,-16.1468,-1.01594,33
-9.01995,-13.5638,-4.28234,33
-8.92285,-13.9044,-4.33878,33
-10.6087,-16.2608,-0.854499,33
-11.7065,-16.1048,-3.03332,33
-12.4826,-15.4864,-5.19292,33
-9.04123,-15.05,-0.524712,33
-11.8681,-12.5374,-1.7358,33
-12.8812,-14.4347,-3.37438,33
-8.89489,-14.1051,-4.37106,33
-10.6771,-12.2914,-5.93247,33
-11.0187,-16.276,-0.919922,33
-12.4736,-15.4982,-3.19056,33
-12.2977,-12.8624,-5.6498,33
-9.96227,-12.507,-6.05201,33
-12.5491,-13.1677,-1.58676,33
-9.14256,-13.3025,-6.23636,33
-11.5591,-12.3966,-1.78991,33
-9.6461,-15.8486,-4.68588,33
-12.775,-13.6198,-1.5061,33
-11.2226,-12.3086,-5.84534,33
-11.6929,-12.4498,-1.76699,33
-8.96935,-14.8476,-4.49052,33
-9.02343,-13.5548,-4.28081,33
-8.92463,-14.6654,-2.46065,33
-9.52076,-15.7407,-0.65955,33
-11.8476,-16.0346,-3.05841,33
-10.5163,-12.315,-5.95834,33
-8.89206,-14.141,-6.37678,33
-10.5773,-16.2562,-4.84945,33
-9.47431,-15.6959,-4.64927,33
-8.99313,-13.638,-2.29491,33
-9.0231,-15.005,-4.51699,33
-11.9502,-15.9744,-1.07735,33
-9.90243,-12.5396,-4.06285,33
-12.5767,-13.2101,-5.57871,33
-12.4246,-15.5595,-1.17807,33
-10.429,-12.3335,-3.97256,33
-11.5411,-12.3902,-3.79295,33
-11.6213,-12.4199,-5.77934,33
-9.25557,-13.1237,-6.20268,33
-12.7955,-14.879,-3.30221,33
-12.8858,-14.3545,-1.38717,33
-12.7428,-13.5341,-1.52068,33
-10.3528,-16.2076,-2.81287,33
-10.534,-12.3117,-1.95548,33
-11.3031,-16.2366,-4.96565,33
-11.432,-16.2047,-0.986791,33
-12.8825,-14.4168,-5.37724,33
-10.0562,-12.4611,-6.03537,33
-8.88917,-14.1916,-4.38486,33
-9.65803,-12.7026,-2.10965,33
-9.81857,-12.5897,-4.0784,33
-9.25981,-13.1177,-6.20152,33
-12.8712,-14.0281,-1.43922,33
-10.5222,-12.3139,-3.95739,33
-12.5401,-15.4064,-1.20861,33
-10.49,-12.3201,-5.96261,33
-8.95178,-14.7844,-2.48008,33
-8.89287,-14.1299,-4.37501,33
-8.95466,-13.7653,-2.31607,33
-8.92831,-13.8769,-6.33432,33
-12.2442,-15.7495,-3.13634,33
-9.42034,-12.9208,-2.16106,33
-11.6078,-12.4146,-1.78164,33
-12.3467,-12.9129,-1.63862,33
-10.5334,-12.3118,-3.95557,33
-11.0553,-16.2732,-4.92576,33
-9.02763,-13.5441,-4.27898,33
-8.88777,-14.3282,-2.40659,33
-12.057,-15.9025,-3.09784,33
-11.5738,-16.1588,-1.01052,33
-9.01168,-13.5857,-2.28608,33
-10.2126,-16.1631,-2.78946,33
-10.6425,-12.2953,-5.93802,33
-12.8304,-14.7537,-1.32292,33
-11.7122,-16.1022,-1.03432,33
-12.8295,-14.7573,-1.32232,33
-12.1502,-12.7296,-1.68141,33
-9.57711,-15.7915,-2.67162,33
-11.2333,-12.3105,-3.8436,33
-12.8699,-14.0178,-3.44087,33
-10.3077,-12.3661,-3.99255,33
-10.6586,-16.2672,-4.8625,33
-11.0129,-16.2764,-0.91899,33
-8.92569,-13.8898,-6.33642,33
-12.8623,-13.9654,-3.4493,33
-9.62876,-12.7259,-4.1156,33
-10.4533,-12.3279,-3.96858,33
-11.6565,-12.4342,-3.77329,33
-12.857,-14.6266,-5.34358,33
-12.6589,-15.2082,-3.24541,33
-11.1879,-12.303,-1.85094,33
-10.2996,-12.3686,-5.99389,33
-12.8509,-14.6594,-1.33827,33
-12.2874,-12.8522,-5.65212,33
-8.89895,-14.4968,-2.4335,33
-10.7978,-12.2823,-3.91321,33
-12.0863,-12.6797,-3.69431,33
-11.6538,-16.1276,-5.02419,33
-12.2777,-12.8428,-3.65426,33
-12.1515,-15.83,-1.11681,33
-12.7901,-13.6648,-5.49855,33
-10.7679,-12.2839,-5.91797,33
-11.7953,-16.0623,-5.04899,33
-11.4286,-16.2056,-2.98623,33
-8.96386,-14.8287,-0.487389,33
-12.3127,-15.6831,-5.15153,33
-9.3438,-13.0083,-2.17957,33
-9.18225,-13.2348,-6.22387,33
-8.98489,-13.6629,-4.29907,33
-9.0188,-14.9938,-0.515086,33
-9.65928,-12.7016,-4.1094,33
-11.4309,-16.205,-4.98661,33
-9.08346,-15.1443,-0.541165,33
-12.8038,-13.7089,-3.4912,33
-8.91951,-14.6383,-0.45626,33
-12.8784,-14.4674,-3.36916,33
-12.71,-13.4573,-5.53397,33
-10.0077,-12.4841,-2.04391,33
-8.89262,-14.4274,-2.42241,33
-11.3382,-12.3318,-5.82657,33
-12.8082,-13.7236,-3.48875,33
-8.90401,-14.5391,-4.44027,33
-11.4527,-12.3619,-1.80773,33
-12.8367,-14.727,-1.32728,33
-12.0995,-15.871,-1.10627,33
-12.4635,-13.0493,-3.61001,33
-12.8553,-14.6362,-1.34204,33
-8.89491,-14.4558,-4.42694,33
-12.5697,-13.1989,-1.58081,33
-12.824,-14.7789,-1.31877,33
-9.21865,-13.1776,-4.21309,33
-12.2271,-15.7651,-5.13265,33
-8.89963,-14.5029,-2.43447,33
-10.3274,-12.3602,-1.98927,33
-10.0476,-16.0955,-2.76107,33
-12.3483,-15.646,-1.15971,33
-9.10937,-13.3642,-4.24752,33
-8.90453,-14.543,-2.4409,33
-11.4356,-12.357,-5.81057,33
-11.3314,-12.3303,-1.82769,33
-12.8863,-14.3411,-3.38929,33
-12.6744,-13.3827,-1.54713,33
-12.8836,-14.1596,-3.41819,33
-11.2412,-16.2487,-4.95562,33
-9.25354,-13.1266,-2.20324,33
-11.023,-16.2757,-0.920598,33
-10.8438,-16.2798,-4.89206,33
-11.3541,-12.3356,-1.82397,33
-9.90713,-16.0237,-2.73596,33
-8.98777,-13.6541,-6.2976,33
-9.73214,-15.913,-4.70299,33
-12.4147,-15.5714,-3.17561,33
-10.7702,-12.2837,-3.91761,33
-10.7006,-16.2716,-4.86924,33
-10.6455,-16.2657,-2.86042,33
-12.4725,-13.061,-5.60767,33
-9.56878,-12.7764,-4.12808,33
-9.00675,-14.9614,-2.50959,33
-8.97352,-13.6991,-6.30511,33
-12.878,-14.0885,-3.42954,33
-8.89495,-14.4562,-2.427,33
-9.72194,-12.6548,-2.09695,33
-8.89007,-14.1733,-4.38193,33
-9.35364,-12.9965,-2.17712,33
-9.61756,-12.735,-2.1179,33
-11.7738,-12.4876,-3.75279,33
-8.90036,-14.5094,-0.435512,33
